FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1623,4.47559,21.8884,0,2.66661,0,0,0,0,0.178697,29.0306,47595,43710,43710,43710,43710,22736,22736,22736,22736
1624,4.5085,21.773,0,2.67219,0,0,0,0,0.178697,28.9537,47623.9,43710,43710,43710,43710,22736,22736,22736,22736
1625,4.54554,21.6974,0,2.70342,0,0,0,0,0.178697,28.9463,47652.9,43710,43710,43710,43710,22736,22736,22736,22736
1626,4.43754,21.7461,0,2.68887,0,0,0,0,0.178697,28.8725,47681.7,43710,43710,43710,43710,22736,22736,22736,22736
1627,4.29357,21.5144,0,2.64263,0,0,0,0,0.178697,28.4505,47710.2,43710,43710,43710,43710,22736,22736,22736,22736
1628,4.26048,21.7263,0,2.60189,0,0,0,0,0.178697,28.5887,47738.8,43710,43710,43710,43710,22736,22736,22736,22736
1629,4.44806,21.6376,0,2.6051,0,0,0,0,0.178697,28.6908,47767.5,43710,43710,43710,43710,22736,22736,22736,22736
1630,4.58259,21.7588,0,2.65709,0,0,0,0,0.178697,28.9985,47796.5,43710,43710,43710,43710,22736,22736,22736,22736
1631,4.71414,21.4387,0,2.6776,0,0,0,0,0.178697,28.8304,47825.3,43710,43710,43710,43710,22736,22736,22736,22736
1632,4.78102,21.9157,0,2.68624,0,0,0,0,0.178697,29.3829,47854.7,43710,43710,43710,43710,22736,22736,22736,22736
1633,4.80001,21.7801,0,2.73614,0,0,0,0,0.178697,29.3163,47884,43710,43710,43710,43710,22736,22736,22736,22736
1634,4.75166,21.7909,0,2.67564,0,0,0,0,0.178697,29.2182,47913.2,43710,43710,43710,43710,22736,22736,22736,22736
1635,4.67091,21.8934,0,2.61513,0,0,0,0,0.178697,29.1794,47942.4,43710,43710,43710,43710,22736,22736,22736,22736
1636,4.86026,22.2273,0,2.65117,0,0,0,0,0.178697,29.7387,47972.1,43710,43710,43710,43710,22736,22736,22736,22736
1637,4.90831,22.1764,0,2.65124,0,0,0,0,0.178697,29.736,48001.9,43710,43710,43710,43710,22736,22736,22736,22736
1638,4.8723,21.9058,0,2.60443,0,0,0,0,0.178697,29.3826,48031.2,43710,43710,43710,43710,22736,22736,22736,22736
1639,4.8238,22.2943,0,2.6101,0,0,0,0,0.178697,29.7282,48061,43710,43710,43710,43710,22736,22736,22736,22736
1640,4.80875,21.9083,0,2.6114,0,0,0,0,0.178697,29.3285,48090.3,43710,43710,43710,43710,22736,22736,22736,22736
1641,4.79479,22.0377,0,2.61951,0,0,0,0,0.178697,29.4521,48119.8,43710,43710,43710,43710,22736,22736,22736,22736
1642,4.79024,22.0955,0,2.63488,0,0,0,0,0.178697,29.5206,48149.3,43710,43710,43710,43710,22736,22736,22736,22736
1643,4.73714,21.6848,0,2.59769,0,0,0,0,0.178697,29.0197,48178.3,43710,43710,43710,43710,22736,22736,22736,22736
1644,4.68637,22.2378,0,2.58719,0,0,0,0,0.178697,29.5113,48207.8,43710,43710,43710,43710,22736,22736,22736,22736
1645,4.6737,22.3787,0,2.58879,0,0,0,0,0.178697,29.6412,48237.4,43710,43710,43710,43710,22736,22736,22736,22736
1646,4.67883,22.2892,0,2.59553,0,0,0,0,0.178697,29.5635,48267,43710,43710,43710,43710,22736,22736,22736,22736
1647,4.68288,22.0859,0,2.59614,0,0,0,0,0.178697,29.3649,48296.4,43710,43710,43710,43710,22736,22736,22736,22736
1648,4.673,21.8626,0,2.59717,0,0,0,0,0.178697,29.1327,48325.5,43710,43710,43710,43710,22736,22736,22736,22736
1649,4.66668,21.3301,0,2.58667,0,0,0,0,0.178697,28.5835,48354.1,43710,43710,43710,43710,22736,22736,22736,22736
1650,4.65595,21.8475,0,2.57579,0,0,0,0,0.178697,29.0793,48383.2,43710,43710,43710,43710,22736,22736,22736,22736
1651,4.69229,21.9789,0,2.56848,0,0,0,0,0.178697,29.2397,48412.4,43710,43710,43710,43710,22736,22736,22736,22736
1652,4.70924,21.9547,0,2.56545,0,0,0,0,0.178697,29.2294,48441.6,43710,43710,43710,43710,22736,22736,22736,22736
1653,4.70454,22.0049,0,2.55479,0,0,0,0,0.178697,29.2642,48470.9,43710,43710,43710,43710,22736,22736,22736,22736
1654,4.73684,21.9511,0,2.55858,0,0,0,0,0.178697,29.2465,48500.2,43710,43710,43710,43710,22736,22736,22736,22736
1655,4.78161,21.9637,0,2.56255,0,0,0,0,0.178697,29.3079,48529.5,43710,43710,43710,43710,22736,22736,22736,22736
1656,4.7771,22.4974,0,2.58205,0,0,0,0,0.178697,29.8565,48559.3,43710,43710,43710,43710,22736,22736,22736,22736
1657,4.75649,21.9055,0,2.59285,0,0,0,0,0.178697,29.2548,48588.6,43710,43710,43710,43710,22736,22736,22736,22736
1658,4.73287,22.8584,0,2.61321,0,0,0,0,0.178697,30.2045,48618.8,43710,43710,43710,43710,22736,22736,22736,22736
1659,4.70423,22.3029,0,2.6196,0,0,0,0,0.178697,29.6267,48648.4,43710,43710,43710,43710,22736,22736,22736,22736
1660,5.0133,22.5548,0,2.77504,0,0,0,0,0.178697,30.3432,48678.7,43710,43710,43710,43710,22736,22736,22736,22736
1661,5.28878,22.3287,0,2.88024,0,0,0,0,0.178697,30.4977,48709.2,43710,43710,43710,43710,22736,22736,22736,22736
1662,4.95927,22.2498,0,2.7345,0,0,0,0,0.178697,29.9436,48739.2,43710,43710,43710,43710,22736,22736,22736,22736
1663,4.68321,22.0125,0,2.59262,0,0,0,0,0.178697,29.2883,48768.5,43710,43710,43710,43710,22736,22736,22736,22736
1664,4.72691,21.6127,0,2.61481,0,0,0,0,0.178697,28.9544,48797.4,43710,43710,43710,43710,22736,22736,22736,22736
1665,4.45199,21.9547,0,2.60701,0,0,0,0,0.178697,29.0137,48826.4,43710,43710,43710,43710,22736,22736,22736,22736
1666,4.5351,21.8002,0,2.56756,0,0,0,0,0.178697,28.9028,48855.3,43710,43710,43710,43710,22736,22736,22736,22736
1667,4.59222,22.2156,0,2.56355,0,0,0,0,0.178697,29.3713,48884.7,43710,43710,43710,43710,22736,22736,22736,22736
1668,4.70421,22.1542,0,2.5807,0,0,0,0,0.178697,29.4391,48914.2,43710,43710,43710,43710,22736,22736,22736,22736
1669,4.8135,22.4768,0,2.61267,0,0,0,0,0.178697,29.903,48944.1,43710,43710,43710,43710,22736,22736,22736,22736
1670,4.8033,22.4066,0,2.60013,0,0,0,0,0.178697,29.81,48973.9,43710,43710,43710,43710,22736,22736,22736,22736
1671,4.84797,22.2075,0,2.63003,0,0,0,0,0.178697,29.6856,49003.6,43710,43710,43710,43710,22736,22736,22736,22736
1672,4.84705,22.4023,0,2.61807,0,0,0,0,0.178697,29.8674,49033.4,43710,43710,43710,43710,22736,22736,22736,22736
1673,4.79063,22.1951,0,2.65912,0,0,0,0,0.178697,29.6449,49063.1,43710,43710,43710,43710,22736,22736,22736,22736
1674,4.77373,22.179,0,2.71996,0,0,0,0,0.178697,29.6727,49092.7,43710,43710,43710,43710,22736,22736,22736,22736
1675,4.79124,21.85,0,2.7368,0,0,0,0,0.178697,29.378,49122.1,43710,43710,43710,43710,22736,22736,22736,22736
1676,4.85639,21.1137,0,2.78165,0,0,0,0,0.178697,28.7517,49150.9,43710,43710,43710,43710,22736,22736,22736,22736
1677,4.9569,21.6147,0,2.81843,0,0,0,0,0.178697,29.39,49180.3,43710,43710,43710,43710,22736,22736,22736,22736
1678,5.08171,21.5267,0,2.85514,0,0,0,0,0.178697,29.4636,49209.7,43710,43710,43710,43710,22736,22736,22736,22736
1679,5.07974,21.5071,0,2.84195,0,0,0,0,0.178697,29.4288,49239.2,43710,43710,43710,43710,22736,22736,22736,22736
1680,5.08091,22.3389,0,2.83531,0,0,0,0,0.178697,30.2551,49269.4,43710,43710,43710,43710,22736,22736,22736,22736
1681,5.01366,21.6248,0,2.79372,0,0,0,0,0.178697,29.4321,49298.8,43710,43710,43710,43710,22736,22736,22736,22736
1682,4.86884,21.6531,0,2.71855,0,0,0,0,0.178697,29.2405,49328.1,43710,43710,43710,43710,22736,22736,22736,22736
1683,4.80567,22.4346,0,2.71387,0,0,0,0,0.178697,29.9542,49358,43710,43710,43710,43710,22736,22736,22736,22736
1684,4.83008,22.2006,0,2.70051,0,0,0,0,0.178697,29.7312,49387.8,43710,43710,43710,43710,22736,22736,22736,22736
1685,4.78824,22.0821,0,2.63094,0,0,0,0,0.178697,29.5013,49417.3,43710,43710,43710,43710,22736,22736,22736,22736
1686,4.7029,21.8086,0,2.61711,0,0,0,0,0.178697,29.1287,49446.4,43710,43710,43710,43710,22736,22736,22736,22736
1687,4.60275,21.9626,0,2.64599,0,0,0,0,0.178697,29.2113,49475.6,43710,43710,43710,43710,22736,22736,22736,22736
1688,4.56872,21.4903,0,2.68337,0,0,0,0,0.178697,28.7424,49504.3,43710,43710,43710,43710,22736,22736,22736,22736
1689,4.60589,21.4948,0,2.57857,0,0,0,0,0.178697,28.6793,49533,43710,43710,43710,43710,22736,22736,22736,22736
1690,4.61602,21.3977,0,2.59638,0,0,0,0,0.178697,28.6101,49561.6,43710,43710,43710,43710,22736,22736,22736,22736
1691,4.6271,22.183,0,2.61221,0,0,0,0,0.178697,29.4223,49591.1,43710,43710,43710,43710,22736,22736,22736,22736
1692,4.63486,22.34,0,2.63412,0,0,0,0,0.178697,29.609,49620.7,43710,43710,43710,43710,22736,22736,22736,22736
1693,4.70605,21.8872,0,2.63525,0,0,0,0,0.178697,29.2285,49649.9,43710,43710,43710,43710,22736,22736,22736,22736
1694,4.74852,22.362,0,2.62644,0,0,0,0,0.178697,29.737,49679.6,43710,43710,43710,43710,22736,22736,22736,22736
1695,5.03119,21.8081,0,2.7332,0,0,0,0,0.178697,29.5725,49709.2,43710,43710,43710,43710,22736,22736,22736,22736
1696,5.18976,21.9405,0,2.80749,0,0,0,0,0.178697,29.9378,49739.1,43710,43710,43710,43710,22736,22736,22736,22736
1697,5.24436,21.593,0,2.80679,0,0,0,0,0.178697,29.6442,49768.8,43710,43710,43710,43710,22736,22736,22736,22736
1698,5.24616,22.5412,0,2.81367,0,0,0,0,0.178697,30.601,49799.4,43710,43710,43710,43710,22736,22736,22736,22736
1699,5.23371,22.0751,0,2.86882,0,0,0,0,0.178697,30.1776,49829.6,43710,43710,43710,43710,22736,22736,22736,22736
1700,5.2065,22.5194,0,2.81812,0,0,0,0,0.178697,30.544,49860.1,43710,43710,43710,43710,22736,22736,22736,22736
1701,5.20815,22.1083,0,2.83336,0,0,0,0,0.178697,30.1498,49890.3,43710,43710,43710,43710,22736,22736,22736,22736
1702,5.23165,22.307,0,2.8353,0,0,0,0,0.178697,30.3739,49920.6,43710,43710,43710,43710,22736,22736,22736,22736
1703,5.08438,22.3334,0,2.83788,0,0,0,0,0.178697,30.2557,49950.9,43710,43710,43710,43710,22736,22736,22736,22736
1704,4.87879,21.6379,0,2.79755,0,0,0,0,0.178697,29.3143,49980.2,43710,43710,43710,43710,22736,22736,22736,22736
1705,4.74352,21.4511,0,2.76903,0,0,0,0,0.178697,28.9637,50009.2,43710,43710,43710,43710,22736,22736,22736,22736
1706,4.74923,21.0532,0,2.75336,0,0,0,0,0.178697,28.5558,50037.7,43710,43710,43710,43710,22736,22736,22736,22736
1707,4.75128,21.538,0,2.7508,0,0,0,0,0.178697,29.0401,50066.8,43710,43710,43710,43710,22736,22736,22736,22736
1708,4.78297,21.4805,0,2.73992,0,0,0,0,0.178697,29.0034,50095.8,43710,43710,43710,43710,22736,22736,22736,22736
1709,4.82931,21.133,0,2.74709,0,0,0,0,0.178697,28.7094,50124.5,43710,43710,43710,43710,22736,22736,22736,22736
1710,4.83134,21.3485,0,2.75229,0,0,0,0,0.178697,28.9321,50153.4,43710,43710,43710,43710,22736,22736,22736,22736
1711,4.88365,21.9973,0,2.80201,0,0,0,0,0.178697,29.6829,50183.1,43710,43710,43710,43710,22736,22736,22736,22736
1712,4.93575,21.4721,0,2.8024,0,0,0,0,0.178697,29.2103,50212.3,43710,43710,43710,43710,22736,22736,22736,22736
1713,4.85299,21.6362,0,2.72855,0,0,0,0,0.178697,29.2177,50241.5,43710,43710,43710,43710,22736,22736,22736,22736
1714,4.69156,21.477,0,2.68925,0,0,0,0,0.178697,28.8578,50270.4,43710,43710,43710,43710,22736,22736,22736,22736
1715,4.56233,21.3417,0,2.66715,0,0,0,0,0.178697,28.5712,50299,43710,43710,43710,43710,22736,22736,22736,22736
1716,4.35641,21.905,0,2.62283,0,0,0,0,0.178697,28.8843,50327.8,43710,43710,43710,43710,22736,22736,22736,22736
1717,4.33668,22.1743,0,2.66618,0,0,0,0,0.178697,29.1772,50357,43710,43710,43710,43710,22736,22736,22736,22736
1718,4.36398,21.933,0,2.65651,0,0,0,0,0.178697,28.9535,50386,43710,43710,43710,43710,22736,22736,22736,22736
1719,4.38844,22.0541,0,2.65985,0,0,0,0,0.178697,29.1024,50415.1,43710,43710,43710,43710,22736,22736,22736,22736
1720,4.61513,21.6935,0,2.73293,0,0,0,0,0.178697,29.0416,50444.1,43710,43710,43710,43710,22736,22736,22736,22736
1721,4.84355,22.2068,0,2.77906,0,0,0,0,0.178697,29.8295,50473.9,43710,43710,43710,43710,22736,22736,22736,22736
1722,4.91938,22.2187,0,2.75612,0,0,0,0,0.178697,29.8942,50503.8,43710,43710,43710,43710,22736,22736,22736,22736
1723,4.85699,22.3259,0,2.69466,0,0,0,0,0.178697,29.8775,50533.7,43710,43710,43710,43710,22736,22736,22736,22736
1724,4.73922,22.0703,0,2.6899,0,0,0,0,0.178697,29.4994,50563.2,43710,43710,43710,43710,22736,22736,22736,22736
1725,4.57543,22.3004,0,2.66119,0,0,0,0,0.178697,29.537,50592.7,43710,43710,43710,43710,22736,22736,22736,22736
1726,4.37898,21.6994,0,2.5947,0,0,0,0,0.178697,28.6731,50621.4,43710,43710,43710,43710,22736,22736,22736,22736
1727,4.47381,21.157,0,2.6044,0,0,0,0,0.178697,28.2352,50649.7,43710,43710,43710,43710,22736,22736,22736,22736
1728,4.66244,21.8192,0,2.63213,0,0,0,0,0.178697,29.1137,50678.8,43710,43710,43710,43710,22736,22736,22736,22736
1729,4.7826,21.7261,0,2.63524,0,0,0,0,0.178697,29.144,50707.9,43710,43710,43710,43710,22736,22736,22736,22736
1730,4.8199,21.3847,0,2.64914,0,0,0,0,0.178697,28.8538,50736.8,43710,43710,43710,43710,22736,22736,22736,22736
1731,4.79388,21.6377,0,2.63171,0,0,0,0,0.178697,29.0632,50765.8,43710,43710,43710,43710,22736,22736,22736,22736
1732,4.74964,21.9479,0,2.61352,0,0,0,0,0.178697,29.3111,50795.1,43710,43710,43710,43710,22736,22736,22736,22736
1733,4.62544,22.1166,0,2.57181,0,0,0,0,0.178697,29.3139,50824.5,43710,43710,43710,43710,22736,22736,22736,22736
1734,4.64721,21.8445,0,2.62242,0,0,0,0,0.178697,29.1141,50853.6,43710,43710,43710,43710,22736,22736,22736,22736
1735,5.02689,21.9953,0,2.74867,0,0,0,0,0.178697,29.7708,50883.3,43710,43710,43710,43710,22736,22736,22736,22736
1736,5.38839,22.0161,0,2.83991,0,0,0,0,0.178697,30.2445,50913.6,43710,43710,43710,43710,22736,22736,22736,22736
1737,5.46013,22.36,0,2.87417,0,0,0,0,0.178697,30.6943,50944.3,43710,43710,43710,43710,22736,22736,22736,22736
1738,5.49784,22.6905,0,2.90229,0,0,0,0,0.178697,31.0906,50975.4,43710,43710,43710,43710,22736,22736,22736,22736
1739,5.37807,22.4052,0,2.88018,0,0,0,0,0.178697,30.6635,51006,43710,43710,43710,43710,22736,22736,22736,22736
1740,5.07994,22.2238,0,2.84405,0,0,0,0,0.178697,30.1478,51036.2,43710,43710,43710,43710,22736,22736,22736,22736
1741,4.83754,21.4271,0,2.80654,0,0,0,0,0.178697,29.0712,51065.3,43710,43710,43710,43710,22736,22736,22736,22736
1742,4.57499,21.5609,0,2.73537,0,0,0,0,0.178697,28.8712,51094.1,43710,43710,43710,43710,22736,22736,22736,22736
1743,4.4151,21.3708,0,2.69137,0,0,0,0,0.178697,28.4773,51122.6,43710,43710,43710,43710,22736,22736,22736,22736
1744,4.32199,21.3712,0,2.65722,0,0,0,0,0.178697,28.3504,51151,43710,43710,43710,43710,22736,22736,22736,22736
1745,4.29005,21.8492,0,2.64357,0,0,0,0,0.178697,28.7828,51179.7,43710,43710,43710,43710,22736,22736,22736,22736
1746,4.33174,21.9504,0,2.65352,0,0,0,0,0.178697,28.9357,51208.7,43710,43710,43710,43710,22736,22736,22736,22736
1747,4.47839,21.4966,0,2.6968,0,0,0,0,0.178697,28.6718,51237.3,43710,43710,43710,43710,22736,22736,22736,22736
1748,4.49455,21.614,0,2.68601,0,0,0,0,0.178697,28.7946,51266.1,43710,43710,43710,43710,22736,22736,22736,22736
1749,4.48104,21.6291,0,2.61208,0,0,0,0,0.178697,28.7222,51294.9,43710,43710,43710,43710,22736,22736,22736,22736
1750,4.56806,21.9906,0,2.68605,0,0,0,0,0.178697,29.2447,51324.1,43710,43710,43710,43710,22736,22736,22736,22736
1751,4.63508,21.9299,0,2.60165,0,0,0,0,0.178697,29.1666,51353.3,43710,43710,43710,43710,22736,22736,22736,22736
1752,4.70517,21.9914,0,2.60399,0,0,0,0,0.178697,29.3006,51382.6,43710,43710,43710,43710,22736,22736,22736,22736
1753,4.72827,21.7265,0,2.62866,0,0,0,0,0.178697,29.0834,51411.7,43710,43710,43710,43710,22736,22736,22736,22736
1754,4.7261,21.6596,0,2.61469,0,0,0,0,0.178697,29.0004,51440.7,43710,43710,43710,43710,22736,22736,22736,22736
1755,4.72215,22.2829,0,2.61655,0,0,0,0,0.178697,29.6216,51470.3,43710,43710,43710,43710,22736,22736,22736,22736
1756,4.73521,21.8313,0,2.60773,0,0,0,0,0.178697,29.1742,51499.4,43710,43710,43710,43710,22736,22736,22736,22736
1757,4.77675,22.0111,0,2.58827,0,0,0,0,0.178697,29.3761,51528.8,43710,43710,43710,43710,22736,22736,22736,22736
1758,4.81665,22.5293,0,2.58439,0,0,0,0,0.178697,29.9304,51558.8,43710,43710,43710,43710,22736,22736,22736,22736
1759,4.83157,22.2186,0,2.59222,0,0,0,0,0.178697,29.6423,51588.4,43710,43710,43710,43710,22736,22736,22736,22736
1760,4.83073,22.1654,0,2.60212,0,0,0,0,0.178697,29.5983,51618,43710,43710,43710,43710,22736,22736,22736,22736
1761,4.84915,21.7895,0,2.63806,0,0,0,0,0.178697,29.2767,51647.3,43710,43710,43710,43710,22736,22736,22736,22736
1762,4.71758,21.9857,0,2.63084,0,0,0,0,0.178697,29.3341,51676.6,43710,43710,43710,43710,22736,22736,22736,22736
1763,4.91072,22.1152,0,2.75109,0,0,0,0,0.178697,29.777,51706.4,43710,43710,43710,43710,22736,22736,22736,22736
1764,5.0481,22.1089,0,2.77872,0,0,0,0,0.178697,29.9358,51736.3,43710,43710,43710,43710,22736,22736,22736,22736
1765,5.07501,21.734,0,2.83671,0,0,0,0,0.178697,29.6457,51766,43710,43710,43710,43710,22736,22736,22736,22736
1766,5.0006,21.8034,0,2.81578,0,0,0,0,0.178697,29.6197,51795.6,43710,43710,43710,43710,22736,22736,22736,22736
1767,4.8681,21.4404,0,2.79486,0,0,0,0,0.178697,29.1033,51824.7,43710,43710,43710,43710,22736,22736,22736,22736
1768,4.70129,21.7107,0,2.7487,0,0,0,0,0.178697,29.1607,51853.9,43710,43710,43710,43710,22736,22736,22736,22736
1769,4.51503,21.258,0,2.68253,0,0,0,0,0.178697,28.4555,51882.3,43710,43710,43710,43710,22736,22736,22736,22736
1770,4.38063,21.2585,0,2.64176,0,0,0,0,0.178697,28.2808,51910.6,43710,43710,43710,43710,22736,22736,22736,22736
1771,4.40292,21.6239,0,2.64938,0,0,0,0,0.178697,28.6762,51939.3,43710,43710,43710,43710,22736,22736,22736,22736
1772,4.47292,21.8087,0,2.66838,0,0,0,0,0.178697,28.95,51968.2,43710,43710,43710,43710,22736,22736,22736,22736
1773,4.48487,22.0016,0,2.65683,0,0,0,0,0.178697,29.1433,51997.4,43710,43710,43710,43710,22736,22736,22736,22736
1774,4.42721,21.8551,0,2.64413,0,0,0,0,0.178697,28.9264,52026.3,43710,43710,43710,43710,22736,22736,22736,22736
1775,4.76062,21.3758,0,2.74507,0,0,0,0,0.178697,28.8815,52055.2,43710,43710,43710,43710,22736,22736,22736,22736
1776,5.04614,21.83,0,2.83067,0,0,0,0,0.178697,29.7069,52084.9,43710,43710,43710,43710,22736,22736,22736,22736
1777,5.1095,21.5183,0,2.78865,0,0,0,0,0.178697,29.4164,52114.3,43710,43710,43710,43710,22736,22736,22736,22736
1778,5.03462,21.7192,0,2.7729,0,0,0,0,0.178697,29.5267,52143.8,43710,43710,43710,43710,22736,22736,22736,22736
1779,4.95049,21.6481,0,2.82522,0,0,0,0,0.178697,29.4239,52173.2,43710,43710,43710,43710,22736,22736,22736,22736
1780,4.73996,21.9812,0,2.72621,0,0,0,0,0.178697,29.4473,52202.7,43710,43710,43710,43710,22736,22736,22736,22736
1781,4.73968,21.641,0,2.74025,0,0,0,0,0.178697,29.1209,52231.8,43710,43710,43710,43710,22736,22736,22736,22736
1782,4.68319,21.8656,0,2.69486,0,0,0,0,0.178697,29.2437,52261,43710,43710,43710,43710,22736,22736,22736,22736
1783,4.61461,21.7673,0,2.66183,0,0,0,0,0.178697,29.0437,52290.1,43710,43710,43710,43710,22736,22736,22736,22736
1784,4.53517,21.4148,0,2.61377,0,0,0,0,0.178697,28.5638,52318.7,43710,43710,43710,43710,22736,22736,22736,22736
1785,4.68217,21.4845,0,2.57623,0,0,0,0,0.178697,28.7429,52347.4,43710,43710,43710,43710,22736,22736,22736,22736
1786,4.77468,22.0199,0,2.58358,0,0,0,0,0.178697,29.3782,52376.8,43710,43710,43710,43710,22736,22736,22736,22736
1787,4.81956,22.0735,0,2.63666,0,0,0,0,0.178697,29.5297,52406.3,43710,43710,43710,43710,22736,22736,22736,22736
1788,4.84749,22.0852,0,2.68599,0,0,0,0,0.178697,29.6187,52435.9,43710,43710,43710,43710,22736,22736,22736,22736
1789,4.90601,22.1295,0,2.72662,0,0,0,0,0.178697,29.7621,52465.7,43710,43710,43710,43710,22736,22736,22736,22736
1790,4.89773,21.5104,0,2.72673,0,0,0,0,0.178697,29.1348,52494.8,43710,43710,43710,43710,22736,22736,22736,22736
1791,4.72544,21.3653,0,2.71228,0,0,0,0,0.178697,28.803,52523.6,43710,43710,43710,43710,22736,22736,22736,22736
1792,4.62907,21.2548,0,2.71794,0,0,0,0,0.178697,28.6018,52552.2,43710,43710,43710,43710,22736,22736,22736,22736
1793,4.66355,21.5012,0,2.74233,0,0,0,0,0.178697,28.9071,52581.1,43710,43710,43710,43710,22736,22736,22736,22736
1794,4.61237,21.4545,0,2.73382,0,0,0,0,0.178697,28.8007,52609.9,43710,43710,43710,43710,22736,22736,22736,22736
1795,4.43368,21.6473,0,2.68257,0,0,0,0,0.178697,28.7635,52638.7,43710,43710,43710,43710,22736,22736,22736,22736
1796,4.41883,21.3901,0,2.69385,0,0,0,0,0.178697,28.5028,52667.2,43710,43710,43710,43710,22736,22736,22736,22736
1797,4.42574,21.1625,0,2.69797,0,0,0,0,0.178697,28.2862,52695.5,43710,43710,43710,43710,22736,22736,22736,22736
1798,4.3974,21.2423,0,2.68369,0,0,0,0,0.178697,28.3234,52723.8,43710,43710,43710,43710,22736,22736,22736,22736
1799,4.36652,21.5788,0,2.62264,0,0,0,0,0.178697,28.5679,52752.4,43710,43710,43710,43710,22736,22736,22736,22736
1800,4.48852,21.216,0,2.58084,0,0,0,0,0.178697,28.2854,52780.7,43710,43710,43710,43710,22736,22736,22736,22736
1801,4.67164,21.8331,0,2.63562,0,0,0,0,0.178697,29.1404,52809.8,43710,43710,43710,43710,22736,22736,22736,22736
1802,4.79584,21.733,0,2.61332,0,0,0,0,0.178697,29.1422,52838.9,43710,43710,43710,43710,22736,22736,22736,22736
1803,4.81924,22.0702,0,2.58745,0,0,0,0,0.178697,29.4769,52868.4,43710,43710,43710,43710,22736,22736,22736,22736
1804,4.85892,22.4634,0,2.58397,0,0,0,0,0.178697,29.9063,52898.3,43710,43710,43710,43710,22736,22736,22736,22736
1805,4.89736,21.7395,0,2.5972,0,0,0,0,0.178697,29.234,52927.6,43710,43710,43710,43710,22736,22736,22736,22736
1806,4.90412,21.5621,0,2.60494,0,0,0,0,0.178697,29.0712,52956.6,43710,43710,43710,43710,22736,22736,22736,22736
1807,4.84711,21.8252,0,2.58944,0,0,0,0,0.178697,29.2617,52985.9,43710,43710,43710,43710,22736,22736,22736,22736
1808,4.80298,21.4972,0,2.58328,0,0,0,0,0.178697,28.8834,53014.8,43710,43710,43710,43710,22736,22736,22736,22736
1809,4.77952,21.6188,0,2.57839,0,0,0,0,0.178697,28.9767,53043.8,43710,43710,43710,43710,22736,22736,22736,22736
1810,4.7663,21.8669,0,2.57501,0,0,0,0,0.178697,29.2082,53073,43710,43710,43710,43710,22736,22736,22736,22736
1811,4.78153,21.5657,0,2.58383,0,0,0,0,0.178697,28.9311,53101.9,43710,43710,43710,43710,22736,22736,22736,22736
1812,4.83105,21.1955,0,2.60273,0,0,0,0,0.178697,28.6292,53130.5,43710,43710,43710,43710,22736,22736,22736,22736
1813,4.83683,21.6782,0,2.60825,0,0,0,0,0.178697,29.1233,53159.7,43710,43710,43710,43710,22736,22736,22736,22736
1814,4.77781,21.3858,0,2.62921,0,0,0,0,0.178697,28.7928,53188.4,43710,43710,43710,43710,22736,22736,22736,22736
1815,4.75143,21.4565,0,2.63802,0,0,0,0,0.178697,28.8459,53217.3,43710,43710,43710,43710,22736,22736,22736,22736
1816,4.78407,21.6654,0,2.61796,0,0,0,0,0.178697,29.0674,53246.4,43710,43710,43710,43710,22736,22736,22736,22736
1817,4.73647,21.4969,0,2.61766,0,0,0,0,0.178697,28.851,53275.2,43710,43710,43710,43710,22736,22736,22736,22736
1818,4.6183,21.3505,0,2.61067,0,0,0,0,0.178697,28.5795,53303.8,43710,43710,43710,43710,22736,22736,22736,22736
1819,4.69024,21.7369,0,2.70715,0,0,0,0,0.178697,29.1343,53332.9,43710,43710,43710,43710,22736,22736,22736,22736
1820,4.57902,21.5412,0,2.6459,0,0,0,0,0.178697,28.7661,53361.7,43710,43710,43710,43710,22736,22736,22736,22736
1821,4.3067,21.3395,0,2.66789,0,0,0,0,0.178697,28.3141,53390,43710,43710,43710,43710,22736,22736,22736,22736
1822,4.40486,21.0973,0,2.69297,0,0,0,0,0.178697,28.1951,53418.2,43710,43710,43710,43710,22736,22736,22736,22736
1823,4.51978,21.4485,0,2.73175,0,0,0,0,0.178697,28.7,53446.9,43710,43710,43710,43710,22736,22736,22736,22736
1824,4.64823,21.6879,0,2.78303,0,0,0,0,0.178697,29.1191,53476,43710,43710,43710,43710,22736,22736,22736,22736
1825,4.64397,21.1992,0,2.72792,0,0,0,0,0.178697,28.5711,53504.6,43710,43710,43710,43710,22736,22736,22736,22736
1826,4.60305,21.1767,0,2.62532,0,0,0,0,0.178697,28.4051,53533,43710,43710,43710,43710,22736,22736,22736,22736
1827,4.6299,21.477,0,2.5986,0,0,0,0,0.178697,28.7055,53561.7,43710,43710,43710,43710,22736,22736,22736,22736
1828,4.67577,21.1795,0,2.57861,0,0,0,0,0.178697,28.4339,53590.1,43710,43710,43710,43710,22736,22736,22736,22736
1829,4.76471,21.4821,0,2.58515,0,0,0,0,0.178697,28.832,53619,43710,43710,43710,43710,22736,22736,22736,22736
1830,4.83875,21.7566,0,2.59403,0,0,0,0,0.178697,29.1894,53648.2,43710,43710,43710,43710,22736,22736,22736,22736
