FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1073,1.28109,2.1902,0,1.02804,0.783641,0.069749,1.72491,0,66.7296,7.07763,7254.9,8157,360,16277,8074.96,4518,354,8764,4474.48
1074,1.25669,2.09038,0,0.99248,0.942735,0.035499,1.29115,0,66.7651,6.60894,7261.51,8149,360,16277,8075.03,4520,354,8764,4474.52
1075,1.21378,2.04452,0,1.01144,0.8236,0.081822,1.30947,0,66.847,6.48464,7267.99,7855,360,16277,8074.83,4362,354,8764,4474.41
1076,1.2371,2.02226,0,1.01531,0.870145,0.082887,1.69804,0,66.9298,6.92575,7274.92,8005,360,16277,8074.76,4435,354,8764,4474.38
1077,1.23605,2.1528,0,1.02646,0.695959,0.11368,1.34816,0,67.0435,6.57311,7281.49,7959,360,16277,8074.65,4418,354,8764,4474.32
1078,1.25434,2.21457,0,1.02948,0.829155,0.03604,2.20333,0,67.0796,7.56691,7289.06,8224,360,16277,8074.79,4553,354,8764,4474.4
1079,1.28212,2.22972,0,1.01818,0.828125,0.034649,1.19332,0,67.1142,6.58612,7295.64,8356,360,16277,8075.05,4618,354,8764,4474.53
1080,1.32619,2.27802,0,1.0182,0.966932,0.038236,1.46622,0,67.1525,7.09379,7302.74,8427,360,16277,8075.38,4657,354,8764,4474.7
1081,1.32421,2.36478,0,1.02774,0.895744,0.037714,1.55221,0,67.1902,7.2024,7309.94,8571,360,16277,8075.84,4730,354,8764,4474.94
1082,1.40387,2.40682,0,1.06461,0.895412,0.082801,1.804,0,67.273,7.65751,7317.6,8772,360,16277,8076.48,4837,354,8764,4475.27
1083,1.38334,2.46327,0,1.05198,0.942046,0.039099,1.30012,0,67.3121,7.17986,7324.78,8968,360,16277,8077.3,4933,354,8764,4475.69
1084,1.44528,2.6072,0,1.12855,0.833806,0.073541,2.12202,0,67.3856,8.2104,7332.99,8970,360,16277,8078.13,4927,354,8764,4476.11
1085,1.54551,2.66382,0,1.06908,1.08492,0.03794,1.57928,0,67.4235,7.98055,7340.97,8991,360,16277,8078.97,4943,354,8764,4476.54
1086,1.5719,2.59807,0,1.13786,1.08832,0.081556,1.62258,0,67.5051,8.10028,7349.07,8906,360,16277,8079.73,4910,354,8764,4476.94
1087,1.53049,2.55912,0,1.05467,0.929523,0.076304,1.40396,0,67.5814,7.55407,7356.62,8867,360,16277,8080.45,4897,354,8764,4477.32
1088,1.49828,2.52831,0,1.05776,0.926678,0.146644,1.48793,0,67.728,7.64559,7364.27,8959,360,16277,8081.26,4945,354,8764,4477.75
1089,1.53471,2.54166,0,1.11107,1.06407,0.071917,1.86319,0,67.8,8.1866,7372.46,9064,360,16277,8082.16,4999,354,8764,4478.23
1090,1.56568,2.44362,0,1.09585,0.846971,0.118266,1.72291,0,67.9182,7.7933,7380.25,9009,360,16277,8083.01,4964,354,8764,4478.68
1091,1.53043,2.44226,0,1.10433,0.991379,0.039684,1.2036,0,67.9579,7.31168,7387.56,8947,360,16277,8083.81,4938,354,8764,4479.1
1092,1.58142,2.4003,0,1.08556,0.949044,0.03786,1.24912,0,67.9958,7.30331,7394.86,9061,360,16277,8084.7,4992,354,8764,4479.57
1093,1.60146,2.39758,0,1.12974,0.96343,0.156044,1.54867,0,68.1518,7.79694,7402.66,9009,360,16277,8085.55,4972,354,8764,4480.02
1094,1.61907,2.38738,0,1.12754,0.828004,0.359453,1.79415,0,68.5113,8.11558,7410.78,8908,360,16277,8086.3,4916,354,8764,4480.42
1095,1.59929,2.4678,0,1.13614,0.924812,0.039959,1.79554,0,68.5512,7.96354,7418.74,8919,360,16277,8087.06,4920,354,8764,4480.82
1096,1.65481,2.44362,0,1.14897,0.919998,0.077098,1.56195,0,68.6283,7.80645,7426.55,8718,360,16277,8087.63,4817,354,8764,4481.13
1097,1.64386,2.36347,0,1.11229,0.894855,0.083223,1.62925,0,68.7116,7.72695,7434.27,8622,360,16277,8088.12,4769,354,8764,4481.39
1098,1.62124,2.33569,0,1.0782,0.759346,0.037116,2.10881,0,68.7487,7.94041,7442.21,8470,360,16277,8088.47,4690,354,8764,4481.58
1099,1.56574,2.30639,0,1.08806,0.723555,0.073181,1.18139,0,68.8219,6.93832,7449.15,8498,360,16277,8088.84,4705,354,8764,4481.78
1100,1.64559,2.34256,0,1.05633,0.84959,0.038063,1.59141,0,68.8599,7.52354,7456.68,8544,360,16277,8089.26,4728,354,8764,4482.01
1101,1.64506,2.32554,0,1.08469,0.738869,0.038041,1.21575,0,68.898,7.04795,7463.72,8418,360,16277,8089.55,4659,354,8764,4482.17
1102,1.63141,2.27904,0,1.10208,0.833058,0.038852,1.9368,0,68.9368,7.82125,7471.54,8573,360,16277,8089.99,4742,354,8764,4482.4
1103,1.57873,2.3499,0,1.10181,0.852596,0.037725,1.39327,0,68.9745,7.31404,7478.86,8524,360,16277,8090.39,4710,354,8764,4482.61
1104,1.63303,2.27764,0,1.05862,0.847265,0.076799,1.20226,0,69.0513,7.09561,7485.95,8600,360,16277,8090.85,4755,354,8764,4482.86
1105,1.60642,2.41518,0,1.11847,0.751105,0.111004,2.7159,0,69.1623,8.71808,7494.67,8540,360,16277,8091.25,4717,354,8764,4483.07
1106,1.56222,2.34469,0,1.09309,0.86697,0.036037,1.79734,0,69.1984,7.70036,7502.37,8619,360,16277,8091.73,4758,354,8764,4483.32
1107,1.61817,2.3626,0,1.10608,0.872904,0.078428,1.26284,0,69.2768,7.30103,7509.67,8766,360,16277,8092.34,4835,354,8764,4483.63
1108,1.68234,2.43643,0,1.09583,0.777348,0.155079,1.58145,0,69.4319,7.72848,7517.4,8846,360,16277,8093.02,4873,354,8764,4483.99
1109,1.63905,2.43073,0,1.05691,0.925453,0.038271,2.17911,0,69.4701,8.26953,7525.67,8722,360,16277,8093.59,4811,354,8764,4484.28
1110,1.6756,2.41231,0,1.12049,0.765076,0.040489,1.76794,0,69.5106,7.7819,7533.45,8645,360,16277,8094.08,4766,354,8764,4484.53
1111,1.66737,2.35334,0,1.09208,0.857463,0.039279,1.19886,0,69.5499,7.20839,7540.66,8627,360,16277,8094.56,4759,354,8764,4484.78
1112,1.65613,2.36184,0,1.13605,0.855145,0.037339,1.23183,0,69.5873,7.27833,7547.94,8597,360,16277,8095.02,4750,354,8764,4485.02
1113,1.6668,2.34223,0,1.04451,0.738843,0.116091,1.30873,0,69.7033,7.2172,7555.16,8497,360,16277,8095.38,4706,354,8764,4485.22
1114,1.65622,2.38565,0,1.07115,0.724356,0.037289,1.1726,0,69.7406,7.04726,7562.2,8538,360,16277,8095.77,4729,354,8764,4485.44
1115,1.69739,2.36341,0,1.07972,0.730783,0.072989,1.19981,0,69.8136,7.14411,7569.35,8585,360,16277,8096.21,4748,354,8764,4485.67
1116,1.66379,2.45986,0,1.12568,0.734581,0.036528,2.83073,0,69.8502,8.85117,7578.2,8556,360,16277,8096.63,4730,354,8764,4485.89
1117,1.73307,2.38531,0,1.06575,0.729815,0.037209,1.7005,0,69.8874,7.65165,7585.85,8571,360,16277,8097.05,4741,354,8764,4486.12
1118,1.64343,2.37918,0,1.0827,0.633826,0.117773,1.21779,0,70.0051,7.07469,7592.93,8473,360,16277,8097.39,4690,354,8764,4486.3
1119,1.68348,2.38862,0,1.0784,0.720647,0.104521,1.4626,0,70.1097,7.43826,7600.36,8435,360,16277,8097.69,4672,354,8764,4486.47
1120,1.66477,2.31282,0,1.03885,0.720791,0.036175,1.52604,0,70.1458,7.29945,7607.66,8464,360,16277,8098.02,4687,354,8764,4486.65
1121,1.64515,2.38252,0,1.05816,0.830872,0.133265,1.77577,0,70.2791,7.82575,7615.49,8450,360,16277,8098.33,4679,354,8764,4486.82
1122,1.68711,2.2721,0,1.04865,0.725376,0.038081,1.32959,0,70.3172,7.10091,7622.59,8641,360,16277,8098.81,4774,354,8764,4487.07
1123,1.6805,2.40985,0,1.05521,0.749144,0.037122,1.5472,0,70.3543,7.47902,7630.07,8600,360,16277,8099.26,4756,354,8764,4487.31
1124,1.76002,2.42712,0,1.1016,0.866493,0.075906,1.3062,0,70.4302,7.53734,7637.61,8651,360,16277,8099.75,4777,354,8764,4487.57
1125,1.64991,2.44971,0,1.06587,0.998607,0.08195,1.16419,0,70.5122,7.41023,7645.02,8591,360,16277,8100.19,4749,354,8764,4487.8
1126,1.66463,2.38973,0,1.09086,0.721601,0.038552,1.51648,0,70.5507,7.42186,7652.44,8545,360,16277,8100.58,4723,354,8764,4488.01
1127,1.7049,2.39437,0,1.11356,0.73625,0.040165,1.63371,0,70.5909,7.62295,7660.06,8747,360,16277,8101.16,4830,354,8764,4488.32
1128,1.74331,2.43698,0,1.0931,0.757628,0.035428,1.5733,0,70.6263,7.63975,7667.7,8726,360,16277,8101.71,4815,354,8764,4488.61
1129,1.63504,2.45921,0,1.09678,0.748555,0.034968,1.59459,0,70.6613,7.56913,7675.27,8702,360,16277,8102.24,4811,354,8764,4488.89
1130,1.71054,2.40207,0,1.1077,0.752275,0.117889,1.59387,0,70.7792,7.68434,7682.96,8670,360,16277,8102.74,4789,354,8764,4489.16
1131,1.74457,2.51094,0,1.13194,0.900987,0.042405,1.28895,0,70.8216,7.6198,7690.58,8865,360,16277,8103.42,4886,354,8764,4489.51
1132,1.72734,2.56436,0,1.08911,0.778231,0.036498,1.26878,0,70.8581,7.46431,7698.04,8950,360,16277,8104.17,4933,354,8764,4489.9
1133,1.70184,2.47795,0,1.12496,0.786568,0.038148,1.58399,0,70.8962,7.71345,7705.75,8789,360,16277,8104.77,4851,354,8764,4490.22
1134,1.71818,2.44628,0,1.11816,0.88457,0.036785,1.54899,0,70.933,7.75296,7713.51,8906,360,16277,8105.48,4907,354,8764,4490.59
1135,1.75095,2.4489,0,1.11092,0.888403,0.073869,1.62447,0,71.0069,7.8975,7721.4,8897,360,16277,8106.17,4905,354,8764,4490.95
1136,1.71565,2.472,0,1.10605,0.780995,0.036356,1.67791,0,71.0432,7.78895,7729.19,8936,360,16277,8106.9,4924,354,8764,4491.33
1137,1.84585,2.48263,0,1.12427,1.26517,0.048426,2.54413,0,71.0916,9.31047,7738.5,14760,360,16277,8112.76,7975,354,8764,4494.4
1138,2.57359,5.13069,0,1.48999,2.61442,0.048179,3.22084,0,71.1398,15.0777,7753.58,15280,360,16277,8119.05,8237,354,8764,4497.69
1139,2.61821,5.20946,0,1.49188,2.7016,0.04768,3.26093,0,71.1875,15.3298,7768.91,15592,360,16277,8125.61,8399,354,8764,4501.11
1140,2.64254,5.48594,0,1.50788,2.79449,0.053817,2.80752,0,71.2413,15.2922,7784.2,15701,360,16277,8132.26,8449,354,8764,4504.57
1141,2.61277,5.4392,0,1.50894,2.63734,0.052211,3.37304,0,71.2935,15.6235,7799.83,15579,360,16277,8138.79,8371,354,8764,4507.96
1142,2.59385,5.29734,0,1.61159,2.76536,0.588151,2.23468,0,71.8817,15.091,7814.92,10248,360,16277,8140.63,5616,354,8764,4508.93
1143,1.74958,2.86367,0,1.37857,1.3816,0.140971,2.25905,0,72.0227,9.77344,7824.69,10239,360,16277,8142.47,5605,354,8764,4509.89
1144,1.69745,2.91159,0,1.17538,1.17487,0.093843,2.19076,0,72.1165,9.2439,7833.93,10156,360,16277,8144.23,5564,354,8764,4510.81
1145,1.67654,2.8915,0,1.41226,1.31674,0.044231,1.88385,0,72.1607,9.22511,7843.16,10123,360,16277,8145.96,5542,354,8764,4511.71
1146,1.63961,2.89281,0,1.36104,0.968916,0.085013,2.23592,0,72.2457,9.1833,7852.34,10020,360,16277,8147.59,5491,354,8764,4512.57
1147,1.65524,2.88072,0,1.12411,1.10933,0.084489,1.96453,0,72.3302,8.81842,7861.16,10101,360,16277,8149.3,5530,354,8764,4513.46
1148,1.6062,2.96818,0,1.17924,0.959839,0.043473,1.62364,0,72.3737,8.38057,7869.54,10069,360,16277,8150.97,5514,354,8764,4514.33
1149,1.65811,2.78947,0,1.19451,1.1157,0.086614,1.49166,0,72.4603,8.33605,7877.88,9971,360,16277,8152.55,5460,354,8764,4515.15
1150,1.57279,2.8158,0,1.23968,0.961149,0.092087,2.08646,0,72.5524,8.76797,7886.65,10060,360,16277,8154.21,5506,354,8764,4516.01
1151,1.54951,2.76306,0,1.19292,1.12711,0.043404,1.71184,0,72.5958,8.38783,7895.03,9933,360,16277,8155.76,5443,354,8764,4516.82
1152,1.63925,2.84012,0,1.15537,0.934254,0.043359,2.03265,0,72.6392,8.645,7903.68,9741,360,16277,8157.13,5348,354,8764,4517.54
1153,1.58694,2.73305,0,1.14175,0.933149,0.042049,1.73913,0,72.6812,8.17607,7911.85,9585,360,16277,8158.37,5273,354,8764,4518.19
1154,1.5554,2.62098,0,1.18991,1.05441,0.041614,1.58005,0,72.7228,8.04238,7919.9,9393,360,16277,8159.44,5178,354,8764,4518.77
1155,1.54565,2.46616,0,1.1547,1.04438,0.082426,1.53316,0,72.8053,7.82648,7927.72,9418,360,16277,8160.53,5189,354,8764,4519.35
1156,1.46205,2.50631,0,1.15259,1.20494,0.039101,2.16391,0,72.8444,8.52891,7936.25,9276,360,16277,8161.49,5120,354,8764,4519.87
1157,1.44355,2.49893,0,1.1707,0.878243,0.040862,1.41451,0,72.8852,7.44679,7943.7,9183,360,16277,8162.38,5076,354,8764,4520.35
1158,1.39032,2.4693,0,1.14504,0.993781,0.082075,1.47671,0,72.9673,7.55722,7951.26,9066,360,16277,8163.16,5020,354,8764,4520.78
1159,1.40379,2.44704,0,1.10078,0.981231,0.041886,1.51566,0,73.0092,7.49038,7958.75,9253,360,16277,8164.1,5106,354,8764,4521.28
1160,1.38966,2.44382,0,1.08603,1.01685,0.082358,1.5064,0,73.0915,7.52512,7966.27,9263,360,16277,8165.05,5109,354,8764,4521.79
1161,1.45507,2.49408,0,1.11721,1.03266,0.03959,1.24904,0,73.1311,7.38764,7973.66,9096,360,16277,8165.85,5032,354,8764,4522.23
1162,1.39093,2.39871,0,1.09513,1.01013,0.146627,1.95177,0,73.2778,7.9933,7981.65,9076,360,16277,8166.63,5014,354,8764,4522.65
1163,1.3617,2.4472,0,1.09599,0.998665,0.037208,1.5485,0,73.315,7.48925,7989.14,9371,360,16277,8167.67,5168,354,8764,4523.21
1164,1.42717,2.469,0,1.15402,0.916389,0.120132,2.3291,0,73.4351,8.41581,7997.56,9416,360,16277,8168.74,5186,354,8764,4523.78
1165,1.42607,2.57412,0,1.12852,1.05364,0.037885,1.95321,0,73.473,8.17345,8005.73,9270,360,16277,8169.68,5107,354,8764,4524.28
1166,1.42364,2.42101,0,1.10035,1.14686,0.040688,1.74817,0,73.5137,7.88072,8013.61,9009,360,16277,8170.4,4971,354,8764,4524.66
1167,1.43677,2.35475,0,1.09862,0.964788,0.131097,1.7706,0,73.6448,7.75664,8021.37,8873,360,16277,8171.01,4900,354,8764,4524.98
1168,1.40207,2.29853,0,1.27809,1.20212,0.040055,1.6834,0,73.6848,7.90427,8029.27,8855,360,16277,8171.59,4893,354,8764,4525.3
1169,1.35544,2.32505,0,1.22183,0.932592,0.039514,1.44168,0,73.7243,7.31611,8036.59,8714,360,16277,8172.06,4825,354,8764,4525.55
1170,1.36414,2.26016,0,1.08944,0.811701,0.040323,1.71365,0,73.7647,7.27942,8043.87,8733,360,16277,8172.54,4833,354,8764,4525.82
1171,1.37652,2.28844,0,1.08861,1.0201,0.12145,1.51479,0,73.8861,7.4099,8051.28,8578,360,16277,8172.88,4752,354,8764,4526.01
1172,1.38703,2.25431,0,1.07992,0.890811,0.077317,1.41202,0,73.9634,7.1014,8058.38,8522,360,16277,8173.18,4723,354,8764,4526.18
1173,1.31587,2.19745,0,1.22728,0.915174,0.038352,1.70493,0,74.0018,7.39906,8065.78,8404,360,16277,8173.38,4665,354,8764,4526.29
1174,1.30813,2.24794,0,1.08804,0.76193,0.084639,1.45261,0,74.0864,6.94329,8072.72,8284,360,16277,8173.47,4608,354,8764,4526.36
1175,1.30491,2.15342,0,1.06508,0.833406,0.03632,1.59946,0,74.1227,6.9926,8079.71,8223,360,16277,8173.51,4572,354,8764,4526.4
1176,1.2795,2.1492,0,1.04206,1.02852,0.074177,1.43063,0,74.1969,7.00409,8086.72,8294,360,16277,8173.61,4607,354,8764,4526.47
1177,1.23385,2.11571,0,1.05157,0.961336,0.03603,1.08203,0,74.2329,6.48052,8093.2,8266,360,16277,8173.69,4602,354,8764,4526.54
1178,1.29279,2.123,0,1.04603,0.940126,0.070641,1.35735,0,74.3036,6.82993,8100.03,8047,360,16277,8173.59,4491,354,8764,4526.51
1179,1.22498,2.03914,0,1.11699,0.985144,0.035969,2.42211,0,74.3396,7.82434,8107.85,8084,360,16277,8173.51,4507,354,8764,4526.49
1180,1.26514,2.04532,0,1.06438,0.786688,0.083308,1.03054,0,74.4229,6.27538,8114.13,8108,360,16277,8173.45,4509,354,8764,4526.47
1181,1.29131,2.12205,0,1.06077,0.789648,0.035951,1.57426,0,74.4588,6.87399,8121,8154,360,16277,8173.44,4536,354,8764,4526.48
1182,1.27188,2.1599,0,1.05227,0.696046,0.173792,1.38442,0,74.6326,6.7383,8127.74,8194,360,16277,8173.46,4561,354,8764,4526.51
1183,1.2863,2.13109,0,1.08978,0.716932,0.035315,1.36964,0,74.6679,6.62906,8134.37,8186,360,16277,8173.47,4556,354,8764,4526.54
1184,1.33543,2.11736,0,1.08931,0.803921,0.080053,1.65076,0,74.748,7.07683,8141.45,8193,360,16277,8173.48,4554,354,8764,4526.56
1185,1.27882,2.11289,0,1.05979,0.799389,0.038943,1.13809,0,74.7869,6.42791,8147.88,8402,360,16277,8173.68,4661,354,8764,4526.67
1186,1.27915,2.27541,0,1.0943,0.961247,0.076127,1.15765,0,74.863,6.84388,8154.72,8460,360,16277,8173.92,4689,354,8764,4526.81
1187,1.31811,2.27425,0,1.04884,0.861229,0.135931,1.84834,0,74.999,7.4867,8162.21,8684,360,16277,8174.35,4807,354,8764,4527.05
1188,1.29858,2.32422,0,1.0725,0.921012,0.078418,1.42837,0,75.0774,7.12311,8169.33,8718,360,16277,8174.8,4827,354,8764,4527.3
1189,1.33396,2.30727,0,1.05711,0.903688,0.07391,1.51199,0,75.1513,7.18793,8176.52,8818,360,16277,8175.34,4878,354,8764,4527.59
1190,1.22865,2.34994,0,1.07777,0.925078,0.08439,1.82865,0,75.2357,7.49448,8184.01,8890,360,16277,8175.95,4909,354,8764,4527.91
1191,1.30843,2.43367,0,1.13914,0.842969,0.088927,1.80028,0,75.3246,7.61341,8191.62,8994,360,16277,8176.63,4961,354,8764,4528.28
1192,1.28771,2.52012,0,1.20526,0.931481,0.235941,1.26042,0,75.5606,7.44093,8199.07,9021,360,16277,8177.34,4977,354,8764,4528.65
1193,1.29639,2.43696,0,1.2057,1.07406,0.080459,2.20723,0,75.641,8.30079,8207.37,8853,360,16277,8177.91,4887,354,8764,4528.95
1194,1.27501,2.4136,0,1.03894,0.916604,0.07413,1.57028,0,75.7151,7.28857,8214.66,8904,360,16277,8178.52,4900,354,8764,4529.27
1195,1.26809,2.51947,0,1.32357,0.928401,0.084661,1.17259,0,75.7998,7.29679,8221.95,8896,360,16277,8179.12,4894,354,8764,4529.57
1196,1.27672,2.41302,0,1.42115,0.799265,0.071937,1.68289,0,75.8717,7.66498,8229.62,8891,360,16277,8179.71,4890,354,8764,4529.87
1197,1.22691,2.38086,0,1.16076,0.795861,0.071165,1.75192,0,75.9429,7.38748,8237,8756,360,16277,8180.19,4820,354,8764,4530.11
1198,1.22618,2.33152,0,1.38641,0.890792,0.036397,1.56439,0,75.9793,7.4357,8244.44,8778,360,16277,8180.69,4831,354,8764,4530.37
1199,1.2112,2.34114,0,1.32796,0.771212,0.036783,1.5861,0,76.0161,7.2744,8251.71,8683,360,16277,8181.11,4788,354,8764,4530.58
1200,1.2111,2.29168,0,1.40282,0.75522,0.037335,1.48902,0,76.0534,7.18717,8258.9,8755,360,16277,8181.59,4825,354,8764,4530.83
1201,1.2362,2.31695,0,1.55805,0.890179,0.078301,1.59822,0,76.1317,7.6779,8266.58,8676,360,16277,8182,4787,354,8764,4531.04
1202,1.28936,2.32553,0,1.42689,1.13151,0.040048,1.68428,0,76.1718,7.89761,8274.48,8646,360,16277,8182.39,4769,354,8764,4531.24
1203,1.26722,2.39229,0,1.31518,0.877893,0.037166,1.18099,0,76.2089,7.07073,8281.55,8718,360,16277,8182.83,4800,354,8764,4531.46
1204,1.27059,2.30271,0,1.50728,0.880857,0.037237,1.437,0,76.2462,7.43568,8288.98,8623,360,16277,8183.2,4750,354,8764,4531.64
1205,1.27562,2.25574,0,1.3467,0.891558,0.037341,1.13242,0,76.2835,6.93939,8295.92,8719,360,16277,8183.64,4808,354,8764,4531.87
1206,1.22504,2.29616,0,1.5117,0.88692,0.070115,1.40092,0,76.3536,7.39085,8303.31,8742,360,16277,8184.1,4814,354,8764,4532.11
1207,1.29951,2.30153,0,1.73092,0.770054,0.037044,1.76329,0,76.3907,7.90235,8311.22,8649,360,16277,8184.49,4772,354,8764,4532.3
1208,1.21223,2.30081,0,1.74226,0.874014,0.071301,2.53168,0,76.462,8.73229,8319.95,8702,360,16277,8184.92,4793,354,8764,4532.52
1209,1.36387,2.27063,0,1.95854,0.903562,0.074118,2.30003,0,76.5361,8.87074,8328.82,8653,360,16277,8185.31,4767,354,8764,4532.71
1210,1.3181,2.24278,0,1.87282,0.876742,0.083703,1.47568,0,76.6198,7.86983,8336.69,8541,360,16277,8185.6,4712,354,8764,4532.86
1211,1.32032,2.25934,0,1.59732,0.74393,0.037491,1.8488,0,76.6573,7.80721,8344.5,8498,360,16277,8185.86,4686,354,8764,4532.99
1212,1.30369,2.25108,0,1.48705,0.743364,0.036086,1.40885,0,76.6934,7.23012,8351.73,8380,360,16277,8186.02,4637,354,8764,4533.07
1213,1.34418,2.15534,0,1.46469,0.851894,0.152099,1.58589,0,76.8455,7.5541,8359.28,8415,360,16277,8186.21,4650,354,8764,4533.17
1214,1.25537,2.1181,0,1.16068,0.964295,0.034362,2.05669,0,76.8798,7.5895,8366.87,8330,360,16277,8186.32,4605,354,8764,4533.23
1215,1.29554,2.18133,0,1.12939,0.744193,0.037818,1.35193,0,76.9177,6.74021,8373.61,8239,360,16277,8186.37,4554,354,8764,4533.25
1216,1.34115,2.2144,0,1.24682,0.834398,0.0336,1.05542,0,76.9513,6.72579,8380.34,7953,360,16277,8186.18,4411,354,8764,4533.15
1217,1.25453,1.94451,0,1.15827,0.876396,0.034934,1.04133,0,76.9862,6.30998,8386.65,7836,360,16277,8185.89,4349,354,8764,4533
1218,1.23346,2.0459,0,1.18972,0.862615,0.073605,1.51622,0,77.0598,6.92151,8393.57,7833,360,16277,8185.6,4351,354,8764,4532.85
1219,1.22886,1.95715,0,1.13457,0.758625,0.035459,1.28963,0,77.0953,6.4043,8399.97,7909,360,16277,8185.37,4388,354,8764,4532.73
1220,1.19024,1.93539,0,1.12437,0.779026,0.035848,0.775365,0,77.1311,5.84024,8405.81,8012,360,16277,8185.23,4439,354,8764,4532.65
1221,1.15717,2.02807,0,1.15237,0.797972,0.078466,1.19523,0,77.2096,6.40928,8412.22,7986,360,16277,8185.07,4429,354,8764,4532.57
1222,1.13634,1.98547,0,1.1023,0.786914,0.035187,1.16658,0,77.2448,6.21279,8418.43,7973,360,16277,8184.89,4422,354,8764,4532.47
1223,1.14445,2.01971,0,1.01188,0.776345,0.072445,2.16455,0,77.3172,7.18938,8425.62,7912,360,16277,8184.67,4392,354,8764,4532.36
1224,1.16339,2.03646,0,0.97099,0.880492,0.034293,1.01679,0,77.3515,6.10241,8431.73,7937,360,16277,8184.47,4406,354,8764,4532.26
1225,1.17525,1.95767,0,0.971873,0.791971,0.071497,1.41885,0,77.423,6.38711,8438.11,7910,360,16277,8184.24,4392,354,8764,4532.14
1226,1.11932,2.03994,0,1.00274,0.769204,0.033716,1.32643,0,77.4567,6.29134,8444.4,7925,360,16277,8184.03,4399,354,8764,4532.03
1227,1.19709,1.95892,0,1.12075,0.780371,0.035659,1.63521,0,77.4924,6.728,8451.13,7792,360,16277,8183.71,4332,354,8764,4531.87
1228,1.11091,1.95128,0,1.18127,0.764041,0.068771,1.25024,0,77.5611,6.32651,8457.46,7801,360,16277,8183.4,4340,354,8764,4531.71
1229,1.12931,2.01052,0,1.16578,0.782886,0.033716,1.54898,0,77.5949,6.67119,8464.13,7672,360,16277,8182.98,4283,354,8764,4531.51
1230,1.10786,1.91834,0,1.12478,0.827519,0.033681,1.71581,0,77.6285,6.728,8470.86,7657,360,16277,8182.56,4277,354,8764,4531.3
1231,1.09126,1.95082,0,1.12921,0.821489,0.03541,0.99311,0,77.6639,6.0213,8476.88,7546,360,16277,8182.04,4223,354,8764,4531.05
1232,1.0967,1.88114,0,1.10619,0.725196,0.036834,0.991553,0,77.7008,5.83762,8482.72,7692,360,16277,8181.64,4303,354,8764,4530.87
1233,1.14172,1.95826,0,1.13128,0.738446,0.034331,2.20631,0,77.7351,7.21036,8489.93,7677,360,16277,8181.23,4291,354,8764,4530.67
1234,1.10623,2.00351,0,1.11448,0.732703,0.068231,1.24487,0,77.8033,6.27002,8496.2,7790,360,16277,8180.92,4354,354,8764,4530.53
1235,1.15056,2.05891,0,0.940287,0.762231,0.036113,1.02718,0,77.8395,5.97529,8502.17,7940,360,16277,8180.72,4427,354,8764,4530.45
1236,1.1283,2.14539,0,0.986445,0.765585,0.035843,2.07997,0,77.8753,7.14154,8509.31,8120,360,16277,8180.67,4520,354,8764,4530.44
1237,1.16818,2.26485,0,0.97847,0.910409,0.03614,1.9322,0,77.9114,7.29026,8516.6,8205,360,16277,8180.69,4559,354,8764,4530.46
1238,1.17778,2.26913,0,0.987177,0.721294,0.034789,1.33759,0,77.9462,6.52776,8523.13,8348,360,16277,8180.83,4629,354,8764,4530.54
1239,1.20112,2.2865,0,0.947777,0.90108,0.039038,1.12985,0,77.9853,6.50536,8529.64,8451,360,16277,8181.04,4682,354,8764,4530.66
1240,1.11808,2.29323,0,0.985954,0.776886,0.033876,1.47886,0,78.0191,6.68689,8536.32,8393,360,16277,8181.22,4652,354,8764,4530.76
1241,1.10764,2.32512,0,1.00751,0.837799,0.036535,1.4789,0,78.0557,6.79351,8543.12,8372,360,16277,8181.37,4640,354,8764,4530.85
1242,1.21124,2.22354,0,0.991515,0.722767,0.070077,1.76798,0,78.1257,6.98711,8550.1,8436,360,16277,8181.57,4674,354,8764,4530.97
1243,1.16577,2.30494,0,0.962616,0.73152,0.035984,1.63837,0,78.1617,6.8392,8556.94,8380,360,16277,8181.73,4651,354,8764,4531.06
1244,1.15399,2.23307,0,0.971526,0.827056,0.034538,1.40912,0,78.1963,6.62931,8563.57,8340,360,16277,8181.86,4631,354,8764,4531.14
1245,1.15515,2.17522,0,0.999521,0.828257,0.037707,1.39929,0,78.234,6.59515,8570.17,8308,360,16277,8181.96,4614,354,8764,4531.21
1246,1.16184,2.25989,0,0.982867,0.839635,0.03493,1.46562,0,78.2689,6.74479,8576.91,8222,360,16277,8181.99,4577,354,8764,4531.25
1247,1.15124,2.17477,0,0.977176,0.915351,0.071737,1.77857,0,78.3406,7.06884,8583.98,8169,360,16277,8181.98,4547,354,8764,4531.26
1248,1.19641,2.1342,0,0.975553,0.741327,0.077395,1.87076,0,78.418,6.99565,8590.98,8034,360,16277,8181.87,4480,354,8764,4531.22
1249,1.15496,2.1725,0,0.981442,0.771174,0.034772,1.30759,0,78.4528,6.42244,8597.4,8070,360,16277,8181.78,4493,354,8764,4531.19
1250,1.17466,2.14733,0,0.958461,0.673902,0.0328,1.06962,0,78.4856,6.05677,8603.46,8044,360,16277,8181.67,4481,354,8764,4531.15
