FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1146,0.255173,0.052258,0,0.452697,0.025114,0.018039,0.062003,0,39.1894,0.865284,2067.18,360,352,7939,1963.83,354,350,4412,1232.8
1147,0.255708,0.05203,0,0.476322,0.026779,0.087673,0.05042,0,39.2771,0.948932,2068.13,360,352,7939,1962.43,354,350,4412,1232.03
1148,0.255552,0.051869,0,0.450193,0.026466,0.037944,0.072434,0,39.315,0.894458,2069.03,364,352,7939,1961.04,356,350,4412,1231.27
1149,0.249542,0.051674,0,0.448374,0.025702,0.017721,0.06555,0,39.3327,0.858563,2069.88,366,352,7939,1959.65,357,350,4412,1230.51
1150,0.253181,0.052176,0,0.459935,0.02666,0.018168,0.047555,0,39.3509,0.857675,2070.74,362,352,7939,1958.26,355,350,4412,1229.75
1151,0.255298,0.052338,0,0.461737,0.025674,0.018118,0.052698,0,39.369,0.865863,2071.61,364,352,7939,1956.87,356,350,4412,1228.99
1152,0.257985,0.054715,0,0.475141,0.034627,0.018052,0.04224,0,39.3871,0.88276,2072.49,364,352,7939,1955.49,356,350,4412,1228.23
1153,0.246341,0.052122,0,0.405985,0.024614,0.032928,0.049637,0,39.42,0.811627,2073.3,360,352,7939,1954.11,354,350,4412,1227.47
1154,0.249708,0.051469,0,0.427186,0.025537,0.034995,0.054477,0,39.455,0.843372,2074.15,362,352,7939,1952.73,355,350,4412,1226.71
1155,0.248225,0.050854,0,0.440263,0.025702,0.017206,0.058194,0,39.4722,0.840444,2074.99,364,352,7939,1951.35,356,350,4412,1225.96
1156,0.255056,0.052545,0,0.464331,0.026126,0.023135,0.06132,0,39.4953,0.882513,2075.87,366,352,7939,1949.98,357,350,4412,1225.21
1157,0.252871,0.052511,0,0.459506,0.026003,0.03497,0.053515,0,39.5303,0.879376,2076.75,362,352,7939,1948.61,355,350,4412,1224.46
1158,0.253123,0.052216,0,0.460699,0.026112,0.035796,0.068733,0,39.5661,0.896679,2077.64,364,352,7939,1947.24,356,350,4412,1223.71
1159,0.249046,0.051024,0,0.346975,0.025951,0.017773,0.04462,0,39.5839,0.735389,2078.38,366,352,7939,1945.88,357,350,4412,1222.96
1160,0.252729,0.051509,0,0.452396,0.026171,0.018426,0.068464,0,39.6023,0.869695,2079.25,368,352,7939,1944.52,358,350,4412,1222.21
1161,0.264478,0.052771,0,0.407409,0.025497,0.034765,0.058027,0,39.6371,0.842947,2080.09,370,352,7939,1943.16,359,350,4412,1221.47
1162,0.262714,0.052419,0,0.36513,0.025501,0.036056,0.060067,0,39.6731,0.801887,2080.89,364,352,7939,1941.8,356,350,4412,1220.72
1163,0.261056,0.051341,0,0.36875,0.026316,0.018081,0.045408,0,39.6912,0.770952,2081.67,366,352,7939,1940.45,357,350,4412,1219.98
1164,0.262785,0.052581,0,0.356072,0.026282,0.036149,0.060829,0,39.7273,0.794698,2082.46,362,352,7939,1939.09,355,350,4412,1219.24
1165,0.262888,0.050599,0,0.454057,0.025452,0.018135,0.051978,0,39.7455,0.863109,2083.32,362,352,7939,1937.74,355,350,4412,1218.5
1166,0.266085,0.051251,0,0.479381,0.025737,0.018039,0.057803,0,39.7635,0.898296,2084.22,362,352,7939,1936.39,355,350,4412,1217.76
1167,0.274677,0.051549,0,0.559941,0.026085,0.018651,0.058338,0,39.7822,0.989241,2085.21,362,352,7939,1935.04,355,350,4412,1217.02
1168,0.262837,0.051504,0,0.511002,0.02667,0.036939,0.050812,0,39.8191,0.939764,2086.15,360,352,7939,1933.69,354,350,4412,1216.28
1169,0.259819,0.049965,0,0.465781,0.02572,0.017962,0.064811,0,39.8371,0.884058,2087.03,364,352,7939,1932.34,356,350,4412,1215.54
1170,0.262894,0.052795,0,0.541692,0.025052,0.037105,0.054066,0,39.8742,0.973604,2088.01,360,352,7939,1931,354,350,4412,1214.81
1171,0.262745,0.051483,0,0.51514,0.026184,0.018209,0.052064,0,39.8924,0.925825,2088.93,360,352,7939,1929.66,354,350,4412,1214.07
1172,0.27287,0.051183,0,0.628939,0.025984,0.018957,0.05502,0,39.9113,1.05295,2089.99,364,352,7939,1928.32,356,350,4412,1213.34
1173,0.285675,0.052681,0,0.717497,0.025462,0.018522,0.072555,0,39.9299,1.17239,2091.16,364,352,7939,1926.99,356,350,4412,1212.61
1174,0.286529,0.055467,0,0.730571,0.025054,0.017571,0.067421,0,39.9474,1.18261,2092.34,362,352,7939,1925.66,355,350,4412,1211.88
1175,0.270566,0.055581,0,0.749624,0.026681,0.018815,0.055074,0,39.9662,1.17634,2093.52,358,352,7939,1924.32,353,350,4412,1211.15
1176,0.277554,0.050644,0,0.671592,0.02587,0.018159,0.071237,0,39.9844,1.11506,2094.63,362,352,7939,1922.99,355,350,4412,1210.42
1177,0.273461,0.052591,0,0.663043,0.025898,0.094866,0.05729,0,40.0793,1.16715,2095.8,362,352,7939,1921.67,355,350,4412,1209.69
1178,0.268723,0.05254,0,0.616152,0.024913,0.035662,0.064357,0,40.1149,1.06235,2096.86,358,352,7939,1920.34,353,350,4412,1208.96
1179,0.262349,0.0514,0,0.560728,0.025983,0.069677,0.061818,0,40.1846,1.03196,2097.89,363,352,7939,1919.02,356,350,4412,1208.24
1180,0.264055,0.052478,0,0.675522,0.025346,0.052746,0.056677,0,40.2374,1.12682,2099.02,360,352,7939,1917.7,354,350,4412,1207.52
1181,0.269898,0.051508,0,0.70323,0.025427,0.018335,0.058322,0,40.2557,1.12672,2100.15,362,352,7939,1916.38,355,350,4412,1206.8
1182,0.273953,0.053078,0,0.741897,0.026352,0.018542,0.06295,0,40.2742,1.17677,2101.32,360,352,7939,1915.06,354,350,4412,1206.07
1183,0.26907,0.052001,0,0.62718,0.026117,0.035992,0.051688,0,40.3102,1.06205,2102.39,362,352,7939,1913.75,355,350,4412,1205.35
1184,0.289508,0.055434,0,0.631421,0.02479,0.069088,0.070186,0,40.3793,1.14043,2103.53,358,352,7939,1912.44,353,350,4412,1204.63
1185,0.275382,0.050535,0,0.57268,0.038321,0.064556,0.052704,0,40.4439,1.05418,2104.58,358,352,7939,1911.13,353,350,4412,1203.92
1186,0.271227,0.052398,0,0.632413,0.024308,0.017189,0.066741,0,40.4611,1.06428,2105.65,360,352,7939,1909.82,354,350,4412,1203.2
1187,0.262079,0.050416,0,0.630336,0.024491,0.033594,0.056604,0,40.4946,1.05752,2106.7,358,352,7939,1908.51,353,350,4412,1202.48
1188,0.279206,0.055987,0,0.690329,0.027035,0.107583,0.058115,0,40.6022,1.21825,2107.92,362,352,7939,1907.21,355,350,4412,1201.77
1189,0.265927,0.051401,0,0.611318,0.025801,0.018861,0.049319,0,40.6211,1.02263,2108.94,362,352,7939,1905.91,355,350,4412,1201.06
1190,0.26841,0.050951,0,0.616186,0.024905,0.017087,0.071738,0,40.6382,1.04928,2109.99,362,352,7939,1904.61,355,350,4412,1200.35
1191,0.27807,0.054978,0,0.628819,0.025117,0.036952,0.06935,0,40.6751,1.09329,2111.09,362,352,7939,1903.32,355,350,4412,1199.64
1192,0.272677,0.058963,0,0.734206,0.038394,0.042605,0.073239,0,40.7177,1.22008,2112.31,364,352,7939,1902.03,356,350,4412,1198.93
1193,0.26758,0.052532,0,0.681259,0.025632,0.053204,0.07834,0,40.7709,1.15855,2113.47,360,352,7939,1900.73,354,350,4412,1198.22
1194,0.283111,0.050906,0,0.810989,0.026166,0.034825,0.06394,0,40.8058,1.26994,2114.74,362,352,7939,1899.44,355,350,4412,1197.51
1195,0.27257,0.052716,0,0.820994,0.025708,0.017485,0.072082,0,40.8233,1.26156,2116,360,352,7939,1898.16,354,350,4412,1196.81
1196,0.256323,0.055423,0,0.725552,0.025209,0.03416,0.054065,0,40.8574,1.15073,2117.15,362,352,7939,1896.87,355,350,4412,1196.1
1197,0.266788,0.053332,0,0.773263,0.025931,0.070264,0.100668,0,40.9277,1.29025,2118.44,362,352,7939,1895.59,355,350,4412,1195.4
1198,0.274794,0.056128,0,0.781204,0.025096,0.034892,0.064235,0,40.9626,1.23635,2119.67,356,352,7939,1894.3,352,350,4412,1194.7
1199,0.260886,0.051634,0,0.715655,0.024306,0.017615,0.060312,0,40.9802,1.13041,2120.8,356,352,7939,1893.02,352,350,4412,1193.99
1200,0.275216,0.055214,0,0.763158,0.025163,0.018855,0.06291,0,40.999,1.20052,2122.01,354,352,7939,1891.74,351,350,4412,1193.29
1201,0.268618,0.050956,0,0.777023,0.025656,0.052317,0.061054,0,41.0514,1.23562,2123.24,358,352,7939,1890.46,353,350,4412,1192.59
1202,0.261214,0.051435,0,0.720319,0.02705,0.018957,0.058671,0,41.0703,1.13765,2124.38,358,352,7939,1889.19,353,350,4412,1191.89
1203,0.273547,0.056277,0,0.805815,0.025261,0.018614,0.062463,0,41.0889,1.24198,2125.62,356,352,7939,1887.91,352,350,4412,1191.2
1204,0.263128,0.04989,0,0.769335,0.024793,0.034927,0.060823,0,41.1239,1.2029,2126.82,358,352,7939,1886.64,353,350,4412,1190.5
1205,0.272622,0.050552,0,0.847839,0.026059,0.018349,0.06091,0,41.1422,1.27633,2128.1,356,352,7939,1885.37,352,350,4412,1189.8
1206,0.269925,0.050664,0,0.846228,0.026119,0.018953,0.068763,0,41.1612,1.28065,2129.38,360,352,7939,1884.11,354,350,4412,1189.11
1207,0.264342,0.056853,0,0.840628,0.02541,0.017146,0.057172,0,41.1783,1.26155,2130.64,356,352,7939,1882.84,352,350,4412,1188.42
1208,0.262461,0.051378,0,0.903454,0.025184,0.017365,0.078038,0,41.1957,1.33788,2131.98,358,352,7939,1881.58,353,350,4412,1187.73
1209,0.268544,0.05292,0,0.993017,0.025317,0.053592,0.063692,0,41.2493,1.45708,2133.44,360,352,7939,1880.32,354,350,4412,1187.04
1210,0.26383,0.052123,0,1.00425,0.026458,0.036969,0.059216,0,41.2862,1.44285,2134.88,364,352,7939,1879.07,356,350,4412,1186.35
1211,0.275293,0.052223,0,0.925745,0.026526,0.036597,0.056909,0,41.3228,1.37329,2136.25,364,352,7939,1877.82,356,350,4412,1185.66
1212,0.268701,0.051701,0,0.912717,0.025221,0.036816,0.065746,0,41.3596,1.3609,2137.61,360,352,7939,1876.56,354,350,4412,1184.98
1213,0.277236,0.051688,0,0.908791,0.025499,0.035847,0.068615,0,41.3955,1.36768,2138.98,360,352,7939,1875.31,354,350,4412,1184.29
1214,0.267116,0.051973,0,0.858122,0.024358,0.033729,0.053618,0,41.4292,1.28892,2140.27,360,352,7939,1874.06,354,350,4412,1183.61
1215,0.247404,0.050846,0,0.715233,0.026224,0.034801,0.060511,0,41.464,1.13502,2141.41,360,352,7939,1872.82,354,350,4412,1182.93
1216,0.269017,0.050924,0,0.829723,0.025489,0.018605,0.060061,0,41.4826,1.25382,2142.66,358,352,7939,1871.57,353,350,4412,1182.24
1217,0.256451,0.051112,0,0.731784,0.025399,0.017636,0.064097,0,41.5003,1.14648,2143.81,356,352,7939,1870.33,352,350,4412,1181.56
1218,0.249651,0.050935,0,0.70625,0.026608,0.035944,0.058809,0,41.5362,1.1282,2144.93,358,352,7939,1869.09,353,350,4412,1180.88
1219,0.243159,0.050823,0,0.719333,0.025871,0.035845,0.049568,0,41.572,1.1246,2146.06,360,352,7939,1867.85,354,350,4412,1180.2
1220,0.254435,0.05319,0,0.724046,0.025984,0.018071,0.058151,0,41.5901,1.13388,2147.19,366,352,7939,1866.62,357,350,4412,1179.53
1221,0.25901,0.051295,0,0.683655,0.026289,0.033936,0.070823,0,41.6241,1.12501,2148.32,366,352,7939,1865.39,357,350,4412,1178.85
1222,0.257798,0.056249,0,0.786719,0.028568,0.017042,0.04926,0,41.6411,1.19564,2149.51,366,352,7939,1864.16,357,350,4412,1178.18
1223,0.251125,0.052946,0,0.722817,0.025559,0.034761,0.060282,0,41.6759,1.14749,2150.66,362,352,7939,1862.93,355,350,4412,1177.51
1224,0.262728,0.0521,0,0.831864,0.025815,0.035246,0.05246,0,41.7111,1.26021,2151.92,360,352,7939,1861.7,354,350,4412,1176.84
1225,0.274966,0.051784,0,0.859331,0.026108,0.018349,0.050661,0,41.7295,1.2812,2153.2,356,352,7939,1860.48,352,350,4412,1176.16
1226,0.273404,0.050122,0,0.813508,0.025709,0.018551,0.073747,0,41.748,1.25504,2154.46,362,352,7939,1859.25,355,350,4412,1175.49
1227,0.277527,0.051454,0,0.731633,0.025464,0.018266,0.054072,0,41.7663,1.15842,2155.62,360,352,7939,1858.03,354,350,4412,1174.82
1228,0.268006,0.053171,0,0.668965,0.024795,0.017994,0.058256,0,41.7843,1.09119,2156.71,360,352,7939,1856.81,354,350,4412,1174.15
1229,0.272238,0.050989,0,0.550993,0.024508,0.035438,0.065305,0,41.8197,0.999471,2157.71,360,352,7939,1855.59,354,350,4412,1173.49
1230,0.27241,0.052389,0,0.507746,0.025684,0.018157,0.052936,0,41.8379,0.929322,2158.64,362,352,7939,1854.38,355,350,4412,1172.82
1231,0.25004,0.052081,0,0.48149,0.026274,0.035547,0.054784,0,41.8734,0.900216,2159.54,360,352,7939,1853.16,354,350,4412,1172.16
1232,0.267667,0.053804,0,0.479187,0.026322,0.02466,0.053195,0,41.8981,0.904835,2160.44,360,352,7939,1851.95,354,350,4412,1171.49
1233,0.257491,0.051162,0,0.458942,0.026018,0.018371,0.058195,0,41.9164,0.870179,2161.31,362,352,7939,1850.74,355,350,4412,1170.83
1234,0.246658,0.051,0,0.44968,0.025351,0.03451,0.048411,0,41.9509,0.85561,2162.17,358,352,7939,1849.53,353,350,4412,1170.17
1235,0.246585,0.051379,0,0.45455,0.026613,0.020246,0.044497,0,41.9712,0.84387,2163.01,366,352,7939,1848.33,357,350,4412,1169.51
1236,0.271093,0.051659,0,0.4561,0.026208,0.036787,0.064751,0,42.008,0.906598,2163.92,362,352,7939,1847.13,355,350,4412,1168.85
1237,0.276715,0.052911,0,0.462268,0.026532,0.01867,0.052719,0,42.0266,0.889815,2164.81,360,352,7939,1845.93,354,350,4412,1168.19
1238,0.257618,0.05232,0,0.444163,0.025963,0.036682,0.053166,0,42.0633,0.869912,2165.68,360,352,7939,1844.73,354,350,4412,1167.53
1239,0.257794,0.051585,0,0.445005,0.025448,0.034881,0.064907,0,42.0982,0.87962,2166.56,360,352,7939,1843.53,354,350,4412,1166.88
1240,0.258886,0.051217,0,0.457111,0.025903,0.018438,0.058727,0,42.1166,0.870282,2167.43,364,352,7939,1842.34,356,350,4412,1166.22
1241,0.255016,0.051445,0,0.46035,0.024756,0.017591,0.049152,0,42.1342,0.85831,2168.28,360,352,7939,1841.14,354,350,4412,1165.57
1242,0.250165,0.053339,0,0.500645,0.026704,0.036144,0.056761,0,42.1704,0.923758,2169.21,360,352,7939,1839.95,354,350,4412,1164.92
1243,0.261226,0.050924,0,0.470754,0.026143,0.018016,0.056271,0,42.1884,0.883334,2170.09,358,352,7939,1838.76,353,350,4412,1164.26
1244,0.262077,0.05122,0,0.470594,0.024542,0.035341,0.069087,0,42.2237,0.912861,2171,358,352,7939,1837.57,353,350,4412,1163.61
1245,0.267796,0.050157,0,0.462034,0.02565,0.018471,0.054299,0,42.2422,0.878407,2171.88,362,352,7939,1836.38,355,350,4412,1162.96
1246,0.251096,0.051242,0,0.467393,0.026189,0.036298,0.071842,0,42.2785,0.90406,2172.79,360,352,7939,1835.2,354,350,4412,1162.31
1247,0.261711,0.052934,0,0.503715,0.02594,0.036005,0.056528,0,42.3145,0.936833,2173.72,362,352,7939,1834.02,355,350,4412,1161.66
1248,0.268707,0.051685,0,0.478027,0.025816,0.018741,0.051934,0,42.3333,0.89491,2174.62,362,352,7939,1832.84,355,350,4412,1161.02
1249,0.271491,0.051714,0,0.484721,0.026569,0.05416,0.058553,0,42.3874,0.947208,2175.57,358,352,7939,1831.66,353,350,4412,1160.37
1250,0.274268,0.051701,0,0.498232,0.026137,0.035291,0.064334,0,42.4227,0.949963,2176.52,362,352,7939,1830.48,355,350,4412,1159.73
1251,0.268613,0.052436,0,0.526998,0.025064,0.017249,0.061289,0,42.44,0.951649,2177.47,360,352,7939,1829.3,354,350,4412,1159.08
1252,0.271552,0.051279,0,0.519756,0.027914,0.018781,0.066639,0,42.4587,0.955921,2178.42,358,352,7939,1828.13,353,350,4412,1158.44
1253,0.271186,0.050436,0,0.53142,0.026373,0.06979,0.057323,0,42.5285,1.00653,2179.43,360,352,7939,1826.96,354,350,4412,1157.8
1254,0.251735,0.051451,0,0.448969,0.025407,0.034108,0.056719,0,42.5626,0.868389,2180.3,362,352,7939,1825.79,355,350,4412,1157.16
1255,0.266571,0.052209,0,0.436174,0.024992,0.03465,0.048725,0,42.5973,0.863321,2181.16,360,352,7939,1824.62,354,350,4412,1156.52
1256,0.254554,0.051931,0,0.478978,0.025185,0.017282,0.062073,0,42.6146,0.890003,2182.05,364,352,7939,1823.46,356,350,4412,1155.88
1257,0.251572,0.055954,0,0.490243,0.026612,0.036822,0.052232,0,42.6514,0.913435,2182.97,362,352,7939,1822.3,355,350,4412,1155.24
1258,0.250725,0.051557,0,0.562156,0.025694,0.035123,0.057618,0,42.6865,0.982873,2183.95,362,352,7939,1821.14,355,350,4412,1154.61
1259,0.25536,0.05914,0,0.548602,0.025646,0.034194,0.051693,0,42.7207,0.974635,2184.92,360,352,7939,1819.97,354,350,4412,1153.97
1260,0.253742,0.05162,0,0.642944,0.02523,0.017436,0.050377,0,42.7381,1.04135,2185.96,362,352,7939,1818.82,355,350,4412,1153.34
1261,0.254947,0.051368,0,0.632714,0.025498,0.017846,0.064704,0,42.756,1.04708,2187.01,362,352,7939,1817.66,355,350,4412,1152.7
1262,0.258308,0.050976,0,0.671878,0.025477,0.017639,0.064616,0,42.7736,1.08889,2188.1,358,352,7939,1816.51,353,350,4412,1152.07
1263,0.254742,0.051423,0,0.595466,0.02544,0.017704,0.061086,0,42.7913,1.00586,2189.11,360,352,7939,1815.35,354,350,4412,1151.44
1264,0.256607,0.052423,0,0.514167,0.026365,0.037996,0.062504,0,42.8293,0.950062,2190.06,356,352,7939,1814.2,352,350,4412,1150.8
1265,0.251256,0.050291,0,0.459978,0.026549,0.016545,0.048847,0,42.8459,0.853466,2190.91,358,352,7939,1813.05,353,350,4412,1150.17
1266,0.250522,0.051454,0,0.488322,0.024484,0.01794,0.060044,0,42.8638,0.892766,2191.8,360,352,7939,1811.9,354,350,4412,1149.55
1267,0.267277,0.051395,0,0.552575,0.025607,0.018918,0.05344,0,42.8827,0.969212,2192.77,362,352,7939,1810.75,355,350,4412,1148.92
1268,0.266564,0.051019,0,0.51819,0.025808,0.052984,0.059137,0,42.9357,0.973702,2193.75,356,352,7939,1809.61,352,350,4412,1148.29
1269,0.270201,0.050404,0,0.522668,0.025266,0.017782,0.048871,0,42.9535,0.935192,2194.68,364,352,7939,1808.47,356,350,4412,1147.67
1270,0.252229,0.0518,0,0.453829,0.025428,0.017943,0.045694,0,42.9714,0.846923,2195.53,364,352,7939,1807.33,356,350,4412,1147.04
1271,0.255255,0.053102,0,0.45492,0.024758,0.049365,0.052863,0,43.0208,0.890263,2196.42,362,352,7939,1806.19,355,350,4412,1146.42
1272,0.251661,0.051124,0,0.412714,0.025346,0.017931,0.062367,0,43.0387,0.821143,2197.24,364,352,7939,1805.06,356,350,4412,1145.8
1273,0.257301,0.05206,0,0.348632,0.025492,0.035289,0.073631,0,43.074,0.792405,2198.03,362,352,7939,1803.93,355,350,4412,1145.18
1274,0.252205,0.055229,0,0.346404,0.025751,0.033859,0.053271,0,43.1079,0.766719,2198.8,362,352,7939,1802.79,355,350,4412,1144.56
1275,0.251673,0.051591,0,0.340215,0.025659,0.017816,0.057965,0,43.1257,0.744919,2199.54,364,352,7939,1801.67,356,350,4412,1143.94
1276,0.254339,0.051152,0,0.3385,0.025564,0.035984,0.048687,0,43.1617,0.754226,2200.3,360,352,7939,1800.54,354,350,4412,1143.32
1277,0.249316,0.051552,0,0.362867,0.025386,0.03567,0.061756,0,43.1974,0.786547,2201.08,364,352,7939,1799.41,356,350,4412,1142.7
1278,0.247101,0.051489,0,0.383833,0.025201,0.034593,0.060812,0,43.2319,0.803029,2201.89,364,352,7939,1798.29,356,350,4412,1142.09
1279,0.234726,0.051768,0,0.437153,0.025142,0.016779,0.062147,0,43.2487,0.827715,2202.71,362,352,7939,1797.16,355,350,4412,1141.47
1280,0.242318,0.050747,0,0.472088,0.024648,0.017388,0.049624,0,43.2661,0.856813,2203.57,358,352,7939,1796.04,353,350,4412,1140.85
1281,0.256261,0.050614,0,0.438683,0.033286,0.035471,0.057638,0,43.3016,0.871953,2204.44,358,352,7939,1794.92,353,350,4412,1140.24
1282,0.256945,0.052005,0,0.474262,0.026119,0.036076,0.05522,0,43.3377,0.900627,2205.34,360,352,7939,1793.8,354,350,4412,1139.63
1283,0.242098,0.05062,0,0.458197,0.025941,0.03612,0.058893,0,43.3738,0.871869,2206.22,356,352,7939,1792.68,352,350,4412,1139.01
1284,0.234022,0.050119,0,0.426226,0.025345,0.017525,0.052724,0,43.3913,0.805961,2207.02,360,352,7939,1791.56,354,350,4412,1138.4
1285,0.238198,0.055383,0,0.316282,0.02574,0.018662,0.044186,0,43.41,0.698451,2207.72,360,352,7939,1790.45,354,350,4412,1137.79
1286,0.241969,0.051561,0,0.330031,0.025333,0.017908,0.04177,0,43.4279,0.708572,2208.43,362,352,7939,1789.34,355,350,4412,1137.18
1287,0.265282,0.056089,0,0.357252,0.025631,0.018626,0.05738,0,43.4465,0.78026,2209.21,358,352,7939,1788.23,353,350,4412,1136.57
1288,0.262846,0.050879,0,0.357122,0.025144,0.017855,0.050184,0,43.4644,0.76403,2209.97,360,352,7939,1787.12,354,350,4412,1135.97
1289,0.247899,0.050766,0,0.339434,0.025781,0.036815,0.057535,0,43.5012,0.75823,2210.73,360,352,7939,1786.01,354,350,4412,1135.36
1290,0.269903,0.051843,0,0.368442,0.026097,0.018064,0.055492,0,43.5192,0.789841,2211.52,358,352,7939,1784.9,353,350,4412,1134.75
1291,0.2405,0.050402,0,0.33986,0.025179,0.017682,0.040204,0,43.5369,0.713827,2212.23,358,352,7939,1783.8,353,350,4412,1134.15
1292,0.246684,0.050468,0,0.397163,0.024773,0.033313,0.05478,0,43.5702,0.807181,2213.04,362,352,7939,1782.7,355,350,4412,1133.54
1293,0.248128,0.051327,0,0.438119,0.025261,0.035238,0.058656,0,43.6055,0.856729,2213.9,358,352,7939,1781.59,353,350,4412,1132.94
1294,0.27852,0.051279,0,0.495437,0.026608,0.03734,0.058892,0,43.6428,0.948076,2214.85,358,352,7939,1780.49,353,350,4412,1132.34
1295,0.250246,0.05069,0,0.466105,0.025899,0.036185,0.051113,0,43.679,0.880238,2215.73,358,352,7939,1779.4,353,350,4412,1131.74
1296,0.240491,0.051033,0,0.44162,0.024717,0.016733,0.041986,0,43.6957,0.81658,2216.54,358,352,7939,1778.3,353,350,4412,1131.13
1297,0.241325,0.051086,0,0.448297,0.025077,0.017902,0.06303,0,43.7136,0.846717,2217.39,356,352,7939,1777.2,352,350,4412,1130.53
1298,0.262556,0.051298,0,0.467295,0.025517,0.036098,0.057586,0,43.7497,0.90035,2218.29,358,352,7939,1776.11,353,350,4412,1129.93
1299,0.279023,0.051655,0,0.505892,0.027228,0.024004,0.059361,0,43.7737,0.947163,2219.24,360,352,7939,1775.02,354,350,4412,1129.34
1300,0.275919,0.050547,0,0.521856,0.025233,0.018042,0.056555,0,43.7918,0.948152,2220.19,360,352,7939,1773.93,354,350,4412,1128.74
1301,0.281142,0.052871,0,0.544675,0.025753,0.036243,0.057079,0,43.828,0.997763,2221.18,358,352,7939,1772.84,353,350,4412,1128.14
1302,0.26805,0.050798,0,0.530086,0.0258,0.070669,0.066191,0,43.8987,1.01159,2222.2,358,352,7939,1771.76,353,350,4412,1127.55
1303,0.263406,0.051464,0,0.497569,0.025067,0.016768,0.04761,0,43.9155,0.901884,2223.1,360,352,7939,1770.67,354,350,4412,1126.96
1304,0.251443,0.051715,0,0.472736,0.025862,0.01799,0.054048,0,43.9334,0.873794,2223.97,356,352,7939,1769.59,352,350,4412,1126.36
1305,0.250659,0.05128,0,0.466798,0.02609,0.018,0.063261,0,43.9514,0.876088,2224.85,356,352,7939,1768.5,352,350,4412,1125.77
1306,0.262953,0.053197,0,0.488265,0.026636,0.03595,0.054987,0,43.9874,0.921988,2225.77,358,352,7939,1767.42,353,350,4412,1125.18
1307,0.252424,0.050489,0,0.474437,0.026216,0.018149,0.048383,0,44.0055,0.870098,2226.64,358,352,7939,1766.35,353,350,4412,1124.59
1308,0.259214,0.050014,0,0.477267,0.024709,0.017147,0.046189,0,44.0227,0.87454,2227.51,360,352,7939,1765.27,354,350,4412,1124
1309,0.260881,0.051476,0,0.45436,0.025766,0.052762,0.065475,0,44.0755,0.91072,2228.42,358,352,7939,1764.2,353,350,4412,1123.41
1310,0.240981,0.052014,0,0.438398,0.025343,0.017878,0.054309,0,44.0933,0.828923,2229.25,360,352,7939,1763.12,354,350,4412,1122.82
1311,0.244269,0.056134,0,0.454611,0.025807,0.085682,0.064976,0,44.179,0.931479,2230.18,354,352,7939,1762.05,351,350,4412,1122.23
1312,0.235814,0.050228,0,0.440275,0.026372,0.01767,0.049115,0,44.1967,0.819474,2231,362,352,7939,1760.98,355,350,4412,1121.65
1313,0.249169,0.05118,0,0.452554,0.026821,0.020318,0.058448,0,44.217,0.85849,2231.86,360,352,7939,1759.91,354,350,4412,1121.06
1314,0.243203,0.052123,0,0.471977,0.025441,0.034326,0.065498,0,44.2513,0.892568,2232.76,358,352,7939,1758.85,353,350,4412,1120.48
1315,0.252801,0.052818,0,0.444957,0.024369,0.033665,0.057725,0,44.285,0.866335,2233.62,358,352,7939,1757.78,353,350,4412,1119.89
1316,0.240397,0.053814,0,0.426218,0.024525,0.018147,0.064466,0,44.3031,0.827567,2234.45,360,352,7939,1756.72,354,350,4412,1119.31
1317,0.242409,0.051971,0,0.445534,0.025776,0.036431,0.05871,0,44.3396,0.860831,2235.31,360,352,7939,1755.66,354,350,4412,1118.73
1318,0.245354,0.052326,0,0.459352,0.025502,0.0181,0.050236,0,44.3577,0.85087,2236.16,360,352,7939,1754.6,354,350,4412,1118.15
1319,0.252946,0.053937,0,0.454023,0.025192,0.018316,0.049082,0,44.376,0.853496,2237.01,360,352,7939,1753.54,354,350,4412,1117.57
1320,0.248524,0.052549,0,0.443855,0.025092,0.017735,0.054848,0,44.3937,0.842603,2237.86,358,352,7939,1752.49,353,350,4412,1116.99
1321,0.244169,0.050857,0,0.426941,0.025514,0.018315,0.050302,0,44.412,0.816098,2238.67,358,352,7939,1751.43,353,350,4412,1116.41
1322,0.251874,0.0515,0,0.452691,0.026804,0.019246,0.048002,0,44.4313,0.850117,2239.52,358,352,7939,1750.38,353,350,4412,1115.84
1323,0.248321,0.051469,0,0.447038,0.02542,0.01767,0.049546,0,44.4489,0.839464,2240.36,356,352,7939,1749.32,352,350,4412,1115.26
1324,0.254835,0.05105,0,0.457584,0.025658,0.03549,0.053934,0,44.4844,0.878551,2241.24,358,352,7939,1748.27,353,350,4412,1114.68
1325,0.244215,0.050871,0,0.430308,0.024008,0.017244,0.053679,0,44.5017,0.820325,2242.06,358,352,7939,1747.22,353,350,4412,1114.11
1326,0.255051,0.05165,0,0.451626,0.027328,0.036536,0.049123,0,44.5382,0.871314,2242.93,360,352,7939,1746.18,354,350,4412,1113.53
1327,0.247875,0.052793,0,0.450276,0.02612,0.018623,0.063727,0,44.5568,0.859414,2243.79,360,352,7939,1745.13,354,350,4412,1112.96
1328,0.250187,0.052176,0,0.452556,0.025165,0.018066,0.04267,0,44.5749,0.84082,2244.63,360,352,7939,1744.09,354,350,4412,1112.39
