FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1183,1.04484,1.8072,0,0.933759,0.645256,0.032466,1.16007,0,57.1793,5.62358,4926.06,7315,348,14533,4966.13,4113,348,7828,2826.8
1184,1.01868,1.7955,0,0.899699,0.59034,0.06412,0.891283,0,57.2434,5.25963,4931.32,7311,348,14533,4968.11,4103,348,7828,2827.87
1185,1.04609,1.84583,0,1.01182,0.860702,0.035843,1.39783,0,57.2792,6.19812,4937.52,7412,348,14533,4970.18,4154,348,7828,2828.99
1186,1.08704,1.83578,0,0.939876,0.672283,0.033445,1.27945,0,57.3127,5.84788,4943.37,7435,348,14533,4972.25,4168,348,7828,2830.12
1187,1.08811,1.83163,0,0.979038,0.58804,0.034231,1.43729,0,57.3469,5.95834,4949.33,7542,348,14533,4974.42,4223,348,7828,2831.29
1188,1.07141,1.81882,0,1.08512,0.694352,0.081229,0.934469,0,57.4281,5.6854,4955.01,7504,348,14533,4976.55,4204,348,7828,2832.45
1189,1.10966,1.92584,0,0.962118,0.694861,0.033585,1.43515,0,57.4617,6.16121,4961.17,7580,348,14533,4978.74,4237,348,7828,2833.63
1190,1.10184,1.85003,0,0.946367,0.709122,0.067518,1.53582,0,57.5293,6.21069,4967.38,7532,348,14533,4980.88,4218,348,7828,2834.79
1191,1.08007,1.83204,0,0.950328,0.600057,0.033679,1.39682,0,57.5629,5.89298,4973.28,7448,348,14533,4982.96,4171,348,7828,2835.92
1192,1.06547,1.85214,0,0.937316,0.675715,0.032812,1.20584,0,57.5957,5.76929,4979.04,7492,348,14533,4985.06,4203,348,7828,2837.06
1193,1.08059,1.81173,0,0.959935,0.688632,0.031723,1.19718,0,57.6275,5.76979,4984.81,7423,348,14533,4987.1,4160,348,7828,2838.17
1194,1.05673,1.79173,0,1.03859,0.582305,0.031502,1.13692,0,57.659,5.63778,4990.45,7383,348,14533,4989.11,4136,348,7828,2839.26
1195,1.09696,1.85602,0,1.10102,0.754732,0.031574,1.1846,0,57.6905,6.0249,4996.48,7228,348,14533,4990.98,4046,348,7828,2840.27
1196,1.07085,1.76671,0,1.09769,0.659056,0.032757,1.20033,0,57.7233,5.82739,5002.3,7334,348,14533,4992.94,4105,348,7828,2841.33
1197,1.00897,1.84027,0,1.05356,0.67238,0.032712,1.20356,0,57.756,5.81146,5008.12,7232,348,14533,4994.81,4060,348,7828,2842.35
1198,1.00872,1.86048,0,1.11045,0.576939,0.032647,0.998776,0,57.7887,5.588,5013.7,7317,348,14533,4996.75,4113,348,7828,2843.41
1199,1.05685,1.84883,0,1.20007,0.660746,0.160078,1.20114,0,57.9487,6.12771,5019.83,7256,348,14533,4998.64,4076,348,7828,2844.43
1200,1.06171,1.84487,0,1.06351,0.650949,0.066113,1.7556,0,58.0148,6.44275,5026.27,7369,348,14533,5000.61,4129,348,7828,2845.5
1201,1.06813,1.82767,0,1.04885,0.662713,0.033875,0.92954,0,58.0487,5.57079,5031.85,7293,348,14533,5002.52,4085,348,7828,2846.54
1202,0.96267,1.85329,0,1.05617,0.57412,0.030753,0.9349,0,58.0795,5.41191,5037.26,7273,348,14533,5004.41,4072,348,7828,2847.56
1203,0.982525,1.81032,0,1.1123,0.650663,0.030561,0.941267,0,58.11,5.52764,5042.78,7129,348,14533,5006.18,3994,348,7828,2848.51
1204,1.01641,1.77031,0,1.21548,0.59471,0.032489,1.12686,0,58.1425,5.75626,5048.54,7232,348,14533,5008.02,4049,348,7828,2849.51
1205,1.01095,1.76685,0,1.30194,0.73069,0.227868,0.961334,0,58.3704,5.99963,5054.54,7135,348,14533,5009.79,3994,348,7828,2850.46
1206,0.956156,1.6806,0,1.03272,0.552832,0.032673,1.1077,0,58.4031,5.36268,5059.9,6955,348,14533,5011.4,3907,348,7828,2851.33
1207,1.00263,1.67413,0,1.00668,0.52785,0.061879,0.880347,0,58.4649,5.15352,5065.06,6990,348,14533,5013.04,3922,348,7828,2852.22
1208,0.963007,1.693,0,1.19832,0.539152,0.09283,1.27661,0,58.5578,5.76292,5070.82,7154,348,14533,5014.81,4004,348,7828,2853.17
1209,0.931873,1.73763,0,1.10202,0.640788,0.032588,1.22992,0,58.5904,5.67481,5076.49,7176,348,14533,5016.6,4013,348,7828,2854.13
1210,0.996887,1.70513,0,1.11393,0.72867,0.032925,1.40092,0,58.6233,5.97846,5082.47,7204,348,14533,5018.41,4035,348,7828,2855.11
1211,1.00023,1.81468,0,1.13922,0.580125,0.032069,1.38173,0,58.6554,5.94805,5088.42,7235,348,14533,5020.24,4047,348,7828,2856.09
1212,1.01041,1.76552,0,1.38989,0.660994,0.032934,1.21216,0,58.6883,6.0719,5094.49,7386,348,14533,5022.19,4117,348,7828,2857.13
1213,1.06944,1.85127,0,1.32378,0.679548,0.064921,1.2874,0,58.7532,6.27636,5100.77,7288,348,14533,5024.06,4070,348,7828,2858.13
1214,1.12696,1.81095,0,1.03045,0.58867,0.033236,1.12386,0,58.7864,5.71413,5106.48,7397,348,14533,5026.01,4129,348,7828,2859.18
1215,1.06607,1.89258,0,1.08586,0.601991,0.09969,0.960435,0,58.8861,5.70663,5112.19,7442,348,14533,5028,4156,348,7828,2860.25
1216,1.05581,1.86554,0,1.03377,0.609944,0.028802,1.16348,0,58.9149,5.75734,5117.95,7248,348,14533,5029.83,4057,348,7828,2861.23
1217,1.05855,1.78792,0,1.07623,0.572061,0.032347,1.1341,0,58.9473,5.66122,5123.61,6941,348,14533,5031.4,3910,348,7828,2862.09
1218,1.07647,1.71861,0,1.02218,0.545587,0.032916,0.924538,0,58.9802,5.3203,5128.93,6964,348,14533,5032.99,3922,348,7828,2862.96
1219,1.07439,1.69547,0,1.02956,0.577056,0.0304,1.0781,0,59.0106,5.48498,5134.41,7003,348,14533,5034.6,3939,348,7828,2863.84
1220,1.048,1.70259,0,1.0129,0.551533,0.032474,1.1375,0,59.0431,5.48499,5139.9,7059,348,14533,5036.26,3965,348,7828,2864.75
1221,1.0254,1.70536,0,1.03401,0.63038,0.065235,0.936013,0,59.1083,5.39639,5145.3,7016,348,14533,5037.88,3945,348,7828,2865.63
1222,0.991881,1.70173,0,0.92671,0.622993,0.068951,1.20089,0,59.1773,5.51316,5150.81,6941,348,14533,5039.44,3910,348,7828,2866.49
1223,0.92875,1.67102,0,0.879756,0.622267,0.066477,1.08205,0,59.2437,5.25032,5156.06,7007,348,14533,5041.05,3940,348,7828,2867.36
1224,0.956905,1.70319,0,0.884144,0.549182,0.028606,0.630479,0,59.2723,4.7525,5160.81,6978,348,14533,5042.63,3924,348,7828,2868.23
1225,0.959741,1.70196,0,0.86954,0.631147,0.03268,1.31743,0,59.305,5.5125,5166.32,6948,348,14533,5044.19,3910,348,7828,2869.08
1226,0.928726,1.6326,0,0.951687,0.619801,0.031682,1.11171,0,59.3367,5.27621,5171.6,6776,348,14533,5045.6,3817,348,7828,2869.85
1227,0.970112,1.61399,0,0.901006,0.599177,0.125365,1.0774,0,59.4621,5.28705,5176.89,6926,348,14533,5047.13,3892,348,7828,2870.68
1228,0.985502,1.70953,0,0.926714,0.617864,0.061497,1.11023,0,59.5236,5.41133,5182.3,6998,348,14533,5048.72,3932,348,7828,2871.55
1229,0.955089,1.65899,0,0.928326,0.553216,0.19688,1.10322,0,59.7205,5.39573,5187.69,6925,348,14533,5050.25,3897,348,7828,2872.38
1230,0.898456,1.61305,0,0.831139,0.543913,0.032682,1.05084,0,59.7531,4.97008,5192.66,6810,348,14533,5051.68,3838,348,7828,2873.17
1231,0.958509,1.61895,0,0.883671,0.513749,0.02969,1.11562,0,59.7828,5.12019,5197.78,6515,348,14533,5052.87,3678,348,7828,2873.82
1232,0.966676,1.52792,0,0.837969,0.566865,0.065693,1.21883,0,59.8485,5.18395,5202.97,6473,348,14533,5054.02,3651,348,7828,2874.45
1233,0.930226,1.57674,0,0.862507,0.501725,0.062898,1.18359,0,59.9114,5.11769,5208.09,6456,348,14533,5055.16,3635,348,7828,2875.07
1234,0.908279,1.57524,0,0.831893,0.560739,0.031586,1.72759,0,59.943,5.63533,5213.72,6513,348,14533,5056.34,3664,348,7828,2875.71
1235,0.88322,1.61919,0,0.848693,0.630493,0.030363,0.807454,0,59.9734,4.81942,5218.54,6427,348,14533,5057.45,3611,348,7828,2876.3
1236,0.893298,1.6171,0,0.829568,0.544192,0.031026,1.10648,0,60.0044,5.02167,5223.56,6535,348,14533,5058.64,3665,348,7828,2876.94
1237,0.93401,1.67795,0,0.811335,0.498209,0.031062,1.18079,0,60.0355,5.13335,5228.7,6542,348,14533,5059.84,3668,348,7828,2877.58
1238,0.886479,1.63163,0,0.803643,0.485011,0.093941,2.59698,0,60.1294,6.49768,5235.19,6420,348,14533,5060.94,3604,348,7828,2878.17
1239,0.86538,1.55242,0,0.95329,0.535692,0.059263,0.884829,0,60.1887,4.85088,5240.04,6340,348,14533,5061.97,3562,348,7828,2878.72
1240,0.863138,1.62449,0,0.975926,0.517763,0.065534,0.968736,0,60.2542,5.01559,5245.06,6298,348,14533,5062.97,3540,348,7828,2879.25
1241,0.920346,1.57833,0,1.00529,0.576476,0.031045,1.12475,0,60.2852,5.23623,5250.3,6151,348,14533,5063.85,3459,348,7828,2879.72
1242,0.911261,1.53628,0,0.940568,0.509971,0.031376,0.959234,0,60.3166,4.88869,5255.19,6100,348,14533,5064.68,3434,348,7828,2880.17
1243,0.865832,1.43508,0,0.958451,0.495102,0.031731,0.774185,0,60.3483,4.56038,5259.75,5973,348,14533,5065.41,3363,348,7828,2880.56
1244,0.837808,1.43933,0,0.85338,0.426348,0.028244,0.901033,0,60.3766,4.48615,5264.23,5814,348,14533,5066.01,3280,348,7828,2880.88
1245,0.835739,1.38754,0,0.90144,0.406458,0.063024,0.695022,0,60.4396,4.28922,5268.52,5749,348,14533,5066.56,3248,348,7828,2881.17
1246,0.808504,1.34607,0,0.816583,0.404508,0.030967,0.68464,0,60.4706,4.09128,5272.61,5764,348,14533,5067.12,3260,348,7828,2881.48
1247,0.810751,1.36377,0,0.815737,0.408909,0.060324,1.02684,0,60.5309,4.48633,5277.1,5776,348,14533,5067.69,3261,348,7828,2881.78
1248,0.826353,1.41384,0,0.90379,0.403363,0.031088,0.714819,0,60.562,4.29325,5281.39,5710,348,14533,5068.2,3230,348,7828,2882.06
1249,0.771424,1.33274,0,0.890029,0.397272,0.02849,0.660086,0,60.5905,4.08004,5285.47,5690,348,14533,5068.7,3217,348,7828,2882.33
1250,0.792988,1.38388,0,0.744395,0.455563,0.028808,0.677016,0,60.6193,4.08265,5289.55,5649,348,14533,5069.17,3196,348,7828,2882.58
1251,0.81022,1.33108,0,0.838934,0.385137,0.030313,0.861958,0,60.6496,4.25764,5293.81,5596,348,14533,5069.59,3166,348,7828,2882.8
1252,0.768821,1.34222,0,0.827817,0.375581,0.030645,0.881343,0,60.6802,4.22643,5298.04,5578,348,14533,5069.99,3157,348,7828,2883.02
1253,0.796171,1.37386,0,0.828121,0.374311,0.030727,0.695097,0,60.711,4.09829,5302.14,5502,348,14533,5070.34,3114,348,7828,2883.21
1254,0.812913,1.29832,0,0.742753,0.363136,0.02978,1.41953,0,60.7408,4.66644,5306.8,5399,348,14533,5070.6,3065,348,7828,2883.35
1255,0.779448,1.29981,0,0.747576,0.357634,0.059667,0.793127,0,60.8004,4.03726,5310.84,5399,348,14533,5070.86,3060,348,7828,2883.49
1256,0.750195,1.29949,0,0.933317,0.447937,0.060543,0.539473,0,60.861,4.03095,5314.87,5368,348,14533,5071.1,3046,348,7828,2883.62
1257,0.761024,1.24207,0,0.850591,0.450578,0.029605,0.676763,0,60.8906,4.01063,5318.88,5256,348,14533,5071.25,2987,348,7828,2883.71
1258,0.752785,1.27165,0,0.917799,0.348105,0.02922,1.41534,0,60.9198,4.7349,5323.62,5196,348,14533,5071.34,2959,348,7828,2883.77
1259,0.776618,1.23846,0,0.912027,0.383461,0.029669,0.633046,0,60.9495,3.97328,5327.59,5177,348,14533,5071.43,2950,348,7828,2883.82
1260,0.742876,1.18626,0,0.8433,0.331656,0.028235,0.7959,0,60.9777,3.92822,5331.52,5130,348,14533,5071.48,2924,348,7828,2883.85
1261,0.766714,1.20334,0,0.752978,0.334192,0.02972,0.664831,0,61.0074,3.75178,5335.27,5120,348,14533,5071.51,2920,348,7828,2883.88
1262,0.775965,1.17911,0,0.735622,0.326272,0.057868,0.76971,0,61.0653,3.84455,5339.11,5117,348,14533,5071.55,2916,348,7828,2883.9
1263,0.717493,1.22454,0,0.748789,0.37014,0.088971,0.740743,0,61.1542,3.89067,5343.01,5170,348,14533,5071.63,2938,348,7828,2883.95
1264,0.739589,1.23468,0,0.844833,0.332485,0.028561,0.635685,0,61.1828,3.81583,5346.82,5140,348,14533,5071.68,2925,348,7828,2883.98
1265,0.727213,1.22848,0,0.850042,0.322106,0.028711,0.444184,0,61.2115,3.60074,5350.42,5073,348,14533,5071.68,2890,348,7828,2883.98
1266,0.733372,1.1641,0,0.854098,0.326888,0.028005,0.885938,0,61.2395,3.9924,5354.41,5054,348,14533,5071.67,2882,348,7828,2883.98
1267,0.736672,1.22453,0,0.856279,0.320519,0.028151,1.61184,0,61.2677,4.77799,5359.19,5027,348,14533,5071.63,2867,348,7828,2883.97
1268,0.718615,1.17983,0,0.852626,0.314318,0.053858,1.44916,0,61.3215,4.56841,5363.76,5020,348,14533,5071.59,2862,348,7828,2883.95
1269,0.72041,1.21581,0,0.90871,0.336282,0.027514,0.760402,0,61.349,3.96913,5367.73,5069,348,14533,5071.59,2885,348,7828,2883.95
1270,0.689404,1.17416,0,0.703182,0.377424,0.02774,0.601942,0,61.3768,3.57385,5371.3,4989,348,14533,5071.53,2843,348,7828,2883.92
1271,0.72479,1.20354,0,0.69894,0.365809,0.028951,0.657627,0,61.4057,3.67966,5374.98,4948,348,14533,5071.43,2822,348,7828,2883.87
1272,0.672613,1.16054,0,0.698099,0.326464,0.028289,0.699962,0,61.434,3.58596,5378.57,4922,348,14533,5071.31,2804,348,7828,2883.81
1273,0.713298,1.17444,0,0.851298,0.305312,0.02617,0.823589,0,61.4602,3.8941,5382.46,4854,348,14533,5071.14,2768,348,7828,2883.72
1274,0.721182,1.13566,0,0.839373,0.309409,0.028822,0.617526,0,61.489,3.65197,5386.12,4942,348,14533,5071.04,2815,348,7828,2883.66
1275,0.696808,1.14137,0,0.829391,0.31196,0.02854,0.986356,0,61.5176,3.99443,5390.11,4919,348,14533,5070.92,2800,348,7828,2883.6
1276,0.708043,1.18491,0,0.863164,0.321644,0.061673,0.802556,0,61.5792,3.94199,5394.05,4804,348,14533,5070.71,2743,348,7828,2883.49
1277,0.67744,1.08305,0,0.815238,0.344825,0.096895,0.92731,0,61.6761,3.94476,5398,4731,348,14533,5070.44,2707,348,7828,2883.35
1278,0.700009,1.17319,0,0.900135,0.302629,0.028707,1.16682,0,61.7048,4.27149,5402.27,4767,348,14533,5070.21,2722,348,7828,2883.22
1279,0.691373,1.12804,0,0.776902,0.343258,0.09163,0.719644,0,61.7965,3.75085,5406.02,4760,348,14533,5069.96,2719,348,7828,2883.1
1280,0.674213,1.13649,0,0.833832,0.311529,0.027078,0.576518,0,61.8235,3.55966,5409.58,4694,348,14533,5069.67,2687,348,7828,2882.94
1281,0.685832,1.08723,0,0.853333,0.333385,0.131124,0.710833,0,61.9547,3.80174,5413.38,4661,348,14533,5069.35,2666,348,7828,2882.77
1282,0.722674,1.08842,0,0.858662,0.392468,0.054647,0.661064,0,62.0093,3.77794,5417.16,4734,348,14533,5069.09,2697,348,7828,2882.63
1283,0.747065,1.16592,0,0.867057,0.348299,0.027373,0.585544,0,62.0367,3.74126,5420.9,4858,348,14533,5068.93,2757,348,7828,2882.53
1284,0.712095,1.15662,0,0.811551,0.355217,0.084289,0.767322,0,62.121,3.88709,5424.79,4727,348,14533,5068.66,2691,348,7828,2882.38
1285,0.727102,1.0928,0,0.67682,0.370084,0.02606,0.564244,0,62.147,3.45711,5428.24,4560,348,14533,5068.26,2605,348,7828,2882.16
1286,0.73486,1.02254,0,0.655308,0.328244,0.240298,0.798231,0,62.3873,3.77948,5432.02,4604,348,14533,5067.9,2625,348,7828,2881.97
1287,0.716064,1.13558,0,0.683466,0.327768,0.05374,0.82052,0,62.4411,3.73714,5435.76,4526,348,14533,5067.48,2589,348,7828,2881.74
1288,0.693413,1.10606,0,0.833923,0.303901,0.080441,0.803499,0,62.5215,3.82124,5439.58,4451,348,14533,5067,2548,348,7828,2881.48
1289,0.645808,0.999749,0,0.673501,0.280863,0.051952,0.533424,0,62.5735,3.1853,5442.77,4457,348,14533,5066.53,2555,348,7828,2881.22
1290,0.679881,1.03911,0,0.68429,0.287121,0.135587,0.745437,0,62.7091,3.57142,5446.34,4578,348,14533,5066.15,2621,348,7828,2881.02
1291,0.682045,1.05423,0,0.657361,0.326101,0.026337,0.672538,0,62.7354,3.41861,5449.76,4533,348,14533,5065.74,2600,348,7828,2880.81
1292,0.763542,1.13172,0,0.690403,0.34087,0.05781,0.858256,0,62.7932,3.8426,5453.6,4639,348,14533,5065.41,2663,348,7828,2880.64
1293,0.694938,1.14494,0,0.699984,0.306338,0.026131,0.623443,0,62.8193,3.49577,5457.1,4851,348,14533,5065.24,2769,348,7828,2880.55
1294,0.731956,1.13067,0,0.721705,0.362739,0.05532,0.604541,0,62.8747,3.60693,5460.7,4948,348,14533,5065.15,2823,348,7828,2880.51
1295,0.720158,1.13166,0,0.746232,0.32729,0.05485,0.835618,0,62.9295,3.81581,5464.52,5061,348,14533,5065.15,2886,348,7828,2880.51
1296,0.790198,1.20948,0,0.875906,0.372239,0.051921,0.669524,0,62.9814,3.96926,5468.49,5080,348,14533,5065.16,2895,348,7828,2880.52
1297,0.76022,1.1958,0,0.890441,0.360454,0.084071,0.865636,0,63.0655,4.15662,5472.64,5377,348,14533,5065.4,3052,348,7828,2880.65
1298,0.78893,1.36194,0,0.931138,0.461803,0.027728,0.914668,0,63.0932,4.4862,5477.13,5574,348,14533,5065.79,3157,348,7828,2880.87
1299,0.832394,1.39927,0,0.934433,0.439877,0.028064,0.833028,0,63.1213,4.46707,5481.6,5700,348,14533,5066.28,3229,348,7828,2881.13
1300,0.841996,1.3846,0,0.954649,0.460557,0.028833,1.12171,0,63.1501,4.79235,5486.39,5849,348,14533,5066.88,3308,348,7828,2881.46
1301,0.80835,1.3901,0,0.949439,0.536089,0.028494,1.07805,0,63.1786,4.79052,5491.18,6129,348,14533,5067.7,3455,348,7828,2881.9
1302,0.83887,1.48788,0,0.96423,0.499519,0.086583,0.954016,0,63.2652,4.8311,5496.01,6119,348,14533,5068.51,3447,348,7828,2882.34
1303,0.859307,1.4404,0,0.963,0.505744,0.028744,1.07369,0,63.2939,4.87088,5500.88,6064,348,14533,5069.27,3427,348,7828,2882.76
1304,0.876385,1.41128,0,0.9459,0.499063,0.02931,1.66579,0,63.3233,5.42773,5506.31,6300,348,14533,5070.21,3543,348,7828,2883.26
1305,0.870908,1.49936,0,0.948982,0.522794,0.062632,0.982728,0,63.3859,4.8874,5511.2,6284,348,14533,5071.14,3539,348,7828,2883.76
1306,0.911523,1.54757,0,0.966964,0.452664,0.02984,1.42174,0,63.4157,5.3303,5516.53,6291,348,14533,5072.08,3545,348,7828,2884.27
1307,0.911273,1.51161,0,0.98658,0.46578,0.03017,1.20461,0,63.4459,5.11002,5521.64,6422,348,14533,5073.11,3615,348,7828,2884.83
1308,0.858139,1.56567,0,0.974359,0.544095,0.063255,1.17742,0,63.5091,5.18294,5526.82,6508,348,14533,5074.21,3664,348,7828,2885.43
1309,0.911789,1.57782,0,0.981821,0.54825,0.060402,0.872728,0,63.5696,4.95281,5531.77,6555,348,14533,5075.34,3683,348,7828,2886.04
1310,0.939904,1.6722,0,0.960548,0.549169,0.029931,1.16859,0,63.5995,5.32034,5537.09,6522,348,14533,5076.44,3665,348,7828,2886.63
1311,0.955667,1.66925,0,0.99785,0.544899,0.028708,1.82403,0,63.6282,6.0204,5543.11,6507,348,14533,5077.53,3659,348,7828,2887.22
1312,0.915485,1.71209,0,0.982949,0.479243,0.030695,0.820026,0,63.6589,4.94049,5548.05,6582,348,14533,5078.68,3695,348,7828,2887.83
1313,0.884901,1.56818,0,0.971082,0.489083,0.030515,1.18021,0,63.6894,5.12397,5553.18,6625,348,14533,5079.86,3716,348,7828,2888.47
1314,0.929723,1.60459,0,0.966451,0.625945,0.029945,1.14354,0,63.7193,5.30019,5558.48,6611,348,14533,5081.02,3702,348,7828,2889.08
1315,0.979113,1.63025,0,0.972147,0.644829,0.028664,1.46337,0,63.748,5.71837,5564.2,6630,348,14533,5082.2,3716,348,7828,2889.71
1316,0.919056,1.66551,0,0.978165,0.63604,0.029104,0.814651,0,63.7771,5.04253,5569.24,6598,348,14533,5083.35,3703,348,7828,2890.33
1317,0.961627,1.67391,0,0.970959,0.503822,0.06922,1.03819,0,63.8463,5.21773,5574.46,6637,348,14533,5084.53,3724,348,7828,2890.96
1318,0.937221,1.69382,0,0.949024,0.577949,0.032395,1.16577,0,63.8787,5.35618,5579.81,6750,348,14533,5085.8,3781,348,7828,2891.64
1319,0.956005,1.68252,0,0.976333,0.599411,0.030027,1.00209,0,63.9088,5.24638,5585.06,6643,348,14533,5086.98,3724,348,7828,2892.27
1320,0.96006,1.65749,0,0.97693,0.568124,0.02926,1.34706,0,63.938,5.53892,5590.6,6611,348,14533,5088.13,3709,348,7828,2892.89
1321,0.971769,1.7556,0,0.997142,0.488734,0.029537,1.44443,0,63.9676,5.68721,5596.29,6611,348,14533,5089.29,3711,348,7828,2893.51
1322,0.939377,1.67993,0,1.02161,0.564909,0.029375,1.17398,0,63.9969,5.40919,5601.7,6564,348,14533,5090.4,3694,348,7828,2894.11
1323,0.960328,1.70463,0,0.987372,0.553766,0.122606,1.46151,0,64.1195,5.79021,5607.49,6545,348,14533,5091.5,3681,348,7828,2894.71
1324,0.989792,1.64965,0,1.00983,0.55523,0.062662,1.09594,0,64.1822,5.3631,5612.85,6500,348,14533,5092.56,3658,348,7828,2895.29
1325,0.88677,1.63975,0,0.930257,0.552876,0.06411,1.17949,0,64.2463,5.25325,5618.1,6397,348,14533,5093.55,3605,348,7828,2895.82
1326,0.940925,1.63432,0,0.95392,0.535938,0.031133,1.89202,0,64.2774,5.98826,5624.09,6381,348,14533,5094.52,3594,348,7828,2896.35
1327,0.896328,1.61546,0,1.00693,0.533231,0.058704,1.13282,0,64.3361,5.24347,5629.33,6253,348,14533,5095.39,3525,348,7828,2896.82
1328,0.901898,1.66631,0,1.01162,0.462889,0.062057,1.38754,0,64.3982,5.49231,5634.83,6230,348,14533,5096.25,3514,348,7828,2897.29
1329,0.908899,1.64585,0,1.00884,0.574999,0.029816,1.88128,0,64.428,6.04969,5640.88,6239,348,14533,5097.11,3522,348,7828,2897.76
1330,0.92072,1.52359,0,0.988077,0.503192,0.059167,1.31583,0,64.4872,5.31057,5646.19,6188,348,14533,5097.93,3495,348,7828,2898.21
1331,0.86978,1.57119,0,0.983219,0.517121,0.030344,1.1336,0,64.5175,5.10526,5651.29,6171,348,14533,5098.73,3485,348,7828,2898.65
1332,0.923422,1.60916,0,0.983138,0.512822,0.029681,0.95613,0,64.5472,5.01436,5656.31,6161,348,14533,5099.53,3486,348,7828,2899.09
1333,0.905658,1.53538,0,0.999206,0.444915,0.057104,0.910599,0,64.6043,4.85286,5661.16,6057,348,14533,5100.25,3433,348,7828,2899.49
1334,0.851989,1.47403,0,1.00506,0.494979,0.028337,1.10771,0,64.6326,4.96211,5666.12,6194,348,14533,5101.07,3506,348,7828,2899.94
1335,0.843138,1.50255,0,0.988942,0.449045,0.027989,1.02571,0,64.6606,4.83737,5670.96,6085,348,14533,5101.81,3449,348,7828,2900.35
1336,0.827884,1.44554,0,0.984598,0.433514,0.061447,0.721143,0,64.7221,4.47413,5675.43,5913,348,14533,5102.41,3356,348,7828,2900.69
1337,0.877574,1.40513,0,0.982601,0.555146,0.031717,1.21124,0,64.7538,5.0634,5680.5,7062,348,14533,5103.88,3954,348,7828,2901.48
1338,0.941132,1.80915,0,0.904132,0.650215,0.098913,2.18584,0,64.8527,6.58939,5687.08,6942,348,14533,5105.25,3879,348,7828,2902.21
1339,0.903027,1.73103,0,1.06288,0.552048,0.03207,1.1253,0,64.8848,5.40635,5692.49,6863,348,14533,5106.57,3839,348,7828,2902.91
1340,0.94779,1.74001,0,1.00027,0.686408,0.219609,1.38764,0,65.1044,5.98172,5698.47,6862,348,14533,5107.88,3840,348,7828,2903.61
1341,0.919228,1.74822,0,0.986979,0.743816,0.033265,1.22367,0,65.1377,5.65518,5704.13,6942,348,14533,5109.24,3888,348,7828,2904.35
1342,0.930391,1.75682,0,1.05534,0.725761,0.063684,1.07624,0,65.2013,5.60823,5709.74,6294,348,14533,5110.13,3551,348,7828,2904.83
1343,0.913777,1.53771,0,0.99341,0.553635,0.031286,1.07498,0,65.2326,5.1048,5714.84,6404,348,14533,5111.09,3602,348,7828,2905.35
1344,0.891684,1.66388,0,0.99062,0.512648,0.066783,1.75347,0,65.2994,5.87908,5720.72,6474,348,14533,5112.1,3636,348,7828,2905.89
1345,0.904562,1.64742,0,0.982034,0.549356,0.167906,1.01212,0,65.4673,5.2634,5725.98,6299,348,14533,5112.99,3550,348,7828,2906.37
1346,0.904505,1.58228,0,0.869029,0.55148,0.065539,1.02881,0,65.5329,5.00164,5730.99,6339,348,14533,5113.9,3572,348,7828,2906.86
1347,0.927739,1.62236,0,0.769522,0.529458,0.128536,1.67241,0,65.6614,5.65003,5736.64,6361,348,14533,5114.82,3584,348,7828,2907.37
1348,0.914465,1.64364,0,0.980776,0.527136,0.065057,1.22214,0,65.7264,5.35321,5741.99,6192,348,14533,5115.62,3492,348,7828,2907.8
1349,0.897241,1.61638,0,0.980361,0.470343,0.035139,1.23522,0,65.7616,5.23468,5747.22,6137,348,14533,5116.38,3464,348,7828,2908.21
1350,0.898532,1.58556,0,1.00778,0.435461,0.031287,0.997513,0,65.7929,4.95614,5752.18,6135,348,14533,5117.13,3463,348,7828,2908.62
1351,0.897589,1.53739,0,0.940679,0.493068,0.031935,1.00682,0,65.8248,4.90748,5757.09,6043,348,14533,5117.82,3419,348,7828,2909
1352,0.885087,1.49906,0,0.979175,0.508475,0.030141,1.04563,0,65.855,4.94757,5762.03,6047,348,14533,5118.51,3424,348,7828,2909.38
1353,0.859163,1.4817,0,0.969299,0.427705,0.031157,1.29046,0,65.8861,5.05949,5767.09,6098,348,14533,5119.23,3446,348,7828,2909.78
1354,0.860804,1.47768,0,0.954953,0.485024,0.065834,1.00022,0,65.9519,4.84451,5771.94,6088,348,14533,5119.95,3443,348,7828,2910.17
1355,0.865035,1.52675,0,0.99121,0.426832,0.02982,0.758329,0,65.9818,4.59798,5776.54,6017,348,14533,5120.61,3407,348,7828,2910.54
1356,0.856924,1.42771,0,0.953385,0.480782,0.028983,1.35051,0,66.0107,5.0983,5781.63,6125,348,14533,5121.35,3457,348,7828,2910.94
1357,0.869994,1.45577,0,0.974769,0.43159,0.028392,0.714416,0,66.0391,4.47493,5786.11,6049,348,14533,5122.03,3416,348,7828,2911.31
1358,0.875854,1.45866,0,0.970243,0.420517,0.030041,0.91402,0,66.0692,4.66934,5790.78,6054,348,14533,5122.72,3418,348,7828,2911.69
1359,0.884695,1.46265,0,0.979755,0.426938,0.028948,1.18012,0,66.0981,4.96311,5795.74,6139,348,14533,5123.47,3465,348,7828,2912.09
1360,0.881439,1.54703,0,0.995502,0.450099,0.03073,1.00437,0,66.1289,4.90917,5800.65,6187,348,14533,5124.25,3484,348,7828,2912.52
