FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1692,0.521699,0.814388,0,0.590672,0.229757,0.024361,0.550276,0,60.1334,2.73115,3288.17,3875,350,8866,2220.15,2270,349,4923,1374.95
1693,0.55391,0.869384,0,0.584138,0.265214,0.024768,1.02133,0,60.1581,3.31874,3291.49,3980,350,8866,2221.19,2320,349,4923,1375.51
1694,0.559733,0.858186,0,0.626156,0.269406,0.025564,0.560744,0,60.1837,2.89979,3294.39,3910,350,8866,2222.18,2290,349,4923,1376.05
1695,0.542598,0.890713,0,0.617393,0.27604,0.02493,0.654502,0,60.2086,3.00618,3297.39,3925,350,8866,2223.19,2294,349,4923,1376.59
1696,0.547022,0.872885,0,0.622622,0.268234,0.024081,0.598658,0,60.2327,2.9335,3300.33,3991,350,8866,2224.23,2326,349,4923,1377.15
1697,0.530117,0.903948,0,0.612107,0.249755,0.025698,0.672739,0,60.2584,2.99436,3303.32,3933,350,8866,2225.24,2298,349,4923,1377.69
1698,0.543676,0.916506,0,0.617353,0.27857,0.05872,0.537652,0,60.3171,2.95248,3306.27,4041,350,8866,2226.31,2344,349,4923,1378.26
1699,0.547512,0.904715,0,0.631866,0.263402,0.051636,0.476171,0,60.3687,2.8753,3309.15,3813,350,8866,2227.24,2226,349,4923,1378.76
1700,0.538075,0.887303,0,0.685944,0.248587,0.049593,0.548947,0,60.4183,2.95845,3312.11,3935,350,8866,2228.25,2292,349,4923,1379.3
1701,0.529058,0.864774,0,0.618102,0.283705,0.025882,0.961182,0,60.4442,3.2827,3315.39,4028,350,8866,2229.3,2343,349,4923,1379.86
1702,0.563277,0.920449,0,0.660436,0.282588,0.053477,0.610121,0,60.4977,3.09035,3318.48,3924,350,8866,2230.3,2299,349,4923,1380.4
1703,0.572613,0.855533,0,0.631462,0.276488,0.050552,0.572085,0,60.5483,2.95873,3321.44,3978,350,8866,2231.33,2331,349,4923,1380.96
1704,0.541333,0.899081,0,0.632306,0.283379,0.02465,0.436234,0,60.5729,2.81698,3324.25,3903,350,8866,2232.31,2286,349,4923,1381.49
1705,0.550057,0.859815,0,0.613074,0.254116,0.025188,0.439496,0,60.5981,2.74175,3327,3843,350,8866,2233.25,2255,349,4923,1382.01
1706,0.528838,0.840272,0,0.627887,0.261816,0.024341,0.983461,0,60.6224,3.26661,3330.26,3715,350,8866,2234.12,2182,349,4923,1382.47
1707,0.532685,0.818729,0,0.615429,0.246172,0.051382,0.535647,0,60.6738,2.80004,3333.06,3643,350,8866,2234.94,2146,349,4923,1382.92
1708,0.528189,0.809351,0,0.609025,0.242443,0.024874,0.521558,0,60.6987,2.73544,3335.8,3731,350,8866,2235.82,2188,349,4923,1383.39
1709,0.5253,0.816279,0,0.57469,0.253725,0.051558,0.535837,0,60.7502,2.75739,3338.56,3860,350,8866,2236.77,2262,349,4923,1383.91
1710,0.540833,0.841761,0,0.612751,0.239559,0.025279,0.611579,0,60.7755,2.87176,3341.43,3910,350,8866,2237.75,2288,349,4923,1384.44
1711,0.536796,0.87907,0,0.607892,0.249287,0.053204,0.728695,0,60.8287,3.05494,3344.48,3764,350,8866,2238.64,2211,349,4923,1384.92
1712,0.544325,0.822536,0,0.610994,0.229805,0.025575,0.521286,0,60.8543,2.75452,3347.24,3803,350,8866,2239.56,2226,349,4923,1385.41
1713,0.529714,0.84587,0,0.610593,0.277865,0.02482,0.501995,0,60.8791,2.79086,3350.03,3763,350,8866,2240.44,2201,349,4923,1385.89
1714,0.532489,0.811501,0,0.617584,0.228783,0.050828,0.540054,0,60.93,2.78124,3352.81,3757,350,8866,2241.33,2202,349,4923,1386.36
1715,0.564962,0.852488,0,0.603466,0.294041,0.056938,0.872715,0,60.9869,3.24461,3356.05,3812,350,8866,2242.25,2225,349,4923,1386.85
1716,0.534295,0.880633,0,0.658584,0.242406,0.051609,0.592151,0,61.0385,2.95968,3359.01,3813,350,8866,2243.16,2232,349,4923,1387.34
1717,0.534797,0.835818,0,0.624514,0.257265,0.02433,0.539952,0,61.0628,2.81668,3361.83,3811,350,8866,2244.07,2230,349,4923,1387.83
1718,0.524467,0.891561,0,0.610021,0.265503,0.025529,0.534436,0,61.0884,2.85152,3364.68,3762,350,8866,2244.96,2207,349,4923,1388.31
1719,0.546768,0.835562,0,0.586482,0.241078,0.052786,0.733229,0,61.1411,2.99591,3367.68,3735,350,8866,2245.82,2190,349,4923,1388.78
1720,0.525393,0.834275,0,0.618176,0.252235,0.024666,0.802903,0,61.1658,3.05765,3370.74,3845,350,8866,2246.75,2249,349,4923,1389.28
1721,0.523711,0.850257,0,0.570997,0.236605,0.024891,0.667963,0,61.1907,2.87442,3373.61,3805,350,8866,2247.66,2235,349,4923,1389.77
1722,0.526645,0.878157,0,0.611239,0.282506,0.024016,0.909984,0,61.2147,3.23255,3376.84,3819,350,8866,2248.57,2247,349,4923,1390.27
1723,0.520654,0.828948,0,0.598728,0.260982,0.050759,0.552996,0,61.2655,2.81307,3379.66,3787,350,8866,2249.46,2229,349,4923,1390.75
1724,0.529252,0.844803,0,0.581632,0.231498,0.048084,0.550011,0,61.3136,2.78528,3382.44,3759,350,8866,2250.34,2218,349,4923,1391.23
1725,0.511726,0.859426,0,0.595456,0.253294,0.04886,0.532145,0,61.3624,2.80091,3385.24,3805,350,8866,2251.24,2244,349,4923,1391.73
1726,0.528502,0.88034,0,0.672267,0.254645,0.024471,0.763881,0,61.3869,3.12411,3388.37,3726,350,8866,2252.1,2205,349,4923,1392.2
1727,0.523502,0.823173,0,0.722117,0.281163,0.023705,0.560199,0,61.4106,2.93386,3391.3,3724,350,8866,2252.95,2206,349,4923,1392.67
1728,0.53048,0.832689,0,0.602739,0.238244,0.024879,0.537938,0,61.4355,2.76697,3394.07,3743,350,8866,2253.81,2218,349,4923,1393.15
1729,0.561483,0.83408,0,0.592923,0.235626,0.050685,0.652877,0,61.4862,2.92767,3396.99,3776,350,8866,2254.69,2236,349,4923,1393.64
1730,0.532518,0.836208,0,0.591708,0.25952,0.025544,0.466797,0,61.5117,2.7123,3399.71,3865,350,8866,2255.62,2285,349,4923,1394.15
1731,0.538964,0.862123,0,0.599034,0.243118,0.025986,0.516462,0,61.5377,2.78569,3402.49,3809,350,8866,2256.52,2253,349,4923,1394.65
1732,0.538222,0.814724,0,0.584048,0.22777,0.024372,0.851449,0,61.5621,3.04059,3405.53,3787,350,8866,2257.4,2233,349,4923,1395.13
1733,0.513783,0.820733,0,0.586857,0.246627,0.024106,0.544062,0,61.5862,2.73617,3408.27,3792,350,8866,2258.29,2239,349,4923,1395.62
1734,0.512199,0.825946,0,0.588559,0.258979,0.024326,0.540743,0,61.6105,2.75075,3411.02,3783,350,8866,2259.17,2232,349,4923,1396.1
1735,0.527812,0.847971,0,0.590263,0.252326,0.023863,0.949734,0,61.6344,3.19197,3414.21,3978,350,8866,2260.16,2329,349,4923,1396.64
1736,0.52236,0.870931,0,0.602058,0.275597,0.085018,0.647631,0,61.7194,3.0036,3417.22,3780,350,8866,2261.03,2227,349,4923,1397.12
1737,0.534297,0.877129,0,0.594658,0.257966,0.049814,0.616297,0,61.7692,2.93016,3420.15,3745,350,8866,2261.89,2209,349,4923,1397.58
1738,0.502621,0.827134,0,0.590446,0.227636,0.072499,0.400026,0,61.8417,2.62036,3422.77,3649,350,8866,2262.69,2160,349,4923,1398.02
1739,0.521796,0.812247,0,0.581454,0.22418,0.025571,0.807331,0,61.8673,2.97258,3425.74,3609,350,8866,2263.46,2142,349,4923,1398.45
1740,0.518533,0.80582,0,0.57265,0.245057,0.024736,0.594947,0,61.892,2.76174,3428.5,3679,350,8866,2264.27,2178,349,4923,1398.9
1741,0.521784,0.815409,0,0.600414,0.23036,0.050308,0.504858,0,61.9423,2.72313,3431.22,3616,350,8866,2265.05,2143,349,4923,1399.33
1742,0.535853,0.801563,0,0.580909,0.255736,0.027787,0.599471,0,61.9701,2.80132,3434.02,3648,350,8866,2265.84,2160,349,4923,1399.76
1743,0.516637,0.840763,0,0.599917,0.223912,0.02509,0.578052,0,61.9952,2.78437,3436.81,3616,350,8866,2266.62,2142,349,4923,1400.19
1744,0.508914,0.787674,0,0.584189,0.193986,0.023636,0.540406,0,62.0188,2.63881,3439.45,3651,350,8866,2267.41,2155,349,4923,1400.62
1745,0.54225,0.831035,0,0.58797,0.222445,0.025058,0.534752,0,62.0439,2.74351,3442.19,3732,350,8866,2268.25,2198,349,4923,1401.08
1746,0.512473,0.850394,0,0.603661,0.283752,0.024638,0.797847,0,62.0685,3.07276,3445.26,3758,350,8866,2269.11,2204,349,4923,1401.54
1747,0.511932,0.841004,0,0.601999,0.255962,0.025864,0.589935,0,62.0944,2.8267,3448.09,3763,350,8866,2269.96,2217,349,4923,1402
1748,0.528988,0.85384,0,0.624286,0.220765,0.025268,0.50755,0,62.1196,2.7607,3450.85,3663,350,8866,2270.76,2161,349,4923,1402.44
1749,0.535314,0.843711,0,0.595283,0.214377,0.023915,0.587934,0,62.1436,2.80053,3453.65,3560,350,8866,2271.49,2101,349,4923,1402.84
1750,0.521386,0.770017,0,0.577374,0.229058,0.051391,0.385601,0,62.1949,2.53483,3456.19,3557,350,8866,2272.23,2106,349,4923,1403.24
1751,0.509982,0.80532,0,0.564744,0.212852,0.025062,0.759347,0,62.22,2.87731,3459.06,3501,350,8866,2272.93,2069,349,4923,1403.62
1752,0.518352,0.762612,0,0.577021,0.20749,0.025634,0.494142,0,62.2456,2.58525,3461.65,3495,350,8866,2273.63,2067,349,4923,1404
1753,0.509102,0.764331,0,0.568611,0.208533,0.054949,0.50599,0,62.3006,2.61152,3464.26,3473,350,8866,2274.31,2054,349,4923,1404.37
1754,0.519865,0.776938,0,0.570041,0.21164,0.024205,0.418919,0,62.3248,2.52161,3466.78,3487,350,8866,2275,2073,349,4923,1404.75
1755,0.525087,0.75431,0,0.57105,0.222452,0.023516,0.524164,0,62.3483,2.62058,3469.4,3526,350,8866,2275.72,2087,349,4923,1405.14
1756,0.5091,0.78554,0,0.578144,0.204952,0.048768,0.486774,0,62.3971,2.61328,3472.02,3465,350,8866,2276.39,2050,349,4923,1405.51
1757,0.503191,0.767316,0,0.590274,0.210064,0.02594,0.510136,0,62.423,2.60692,3474.62,3543,350,8866,2277.11,2089,349,4923,1405.9
1758,0.514562,0.774966,0,0.603524,0.205879,0.024561,0.517484,0,62.4476,2.64098,3477.26,3495,350,8866,2277.81,2067,349,4923,1406.27
1759,0.513049,0.758262,0,0.57123,0.229632,0.024908,0.521358,0,62.4725,2.61844,3479.88,3607,350,8866,2278.56,2130,349,4923,1406.68
1760,0.514946,0.802617,0,0.572511,0.242238,0.050233,0.520581,0,62.5227,2.70313,3482.59,3725,350,8866,2279.39,2184,349,4923,1407.12
1761,0.514092,0.846777,0,0.57811,0.263443,0.024125,0.571666,0,62.5468,2.79821,3485.38,3737,350,8866,2280.21,2197,349,4923,1407.57
1762,0.5018,0.843989,0,0.599375,0.245625,0.050054,0.525221,0,62.5969,2.76606,3488.15,3673,350,8866,2281,2162,349,4923,1408
1763,0.540726,0.835538,0,0.603321,0.291177,0.023514,0.534408,0,62.6204,2.82868,3490.98,3626,350,8866,2281.77,2133,349,4923,1408.41
1764,0.490075,0.799806,0,0.589142,0.235317,0.024744,0.760733,0,62.6452,2.89982,3493.88,3569,350,8866,2282.5,2103,349,4923,1408.81
1765,0.494256,0.801398,0,0.583865,0.229121,0.073596,0.491675,0,62.7188,2.67391,3496.55,3561,350,8866,2283.22,2099,349,4923,1409.2
1766,0.50062,0.780916,0,0.607789,0.229917,0.047636,0.587051,0,62.7664,2.75393,3499.31,3543,350,8866,2283.93,2093,349,4923,1409.58
1767,0.500863,0.769067,0,0.575794,0.207743,0.024348,0.651533,0,62.7907,2.72935,3502.04,3585,350,8866,2284.67,2114,349,4923,1409.98
1768,0.498617,0.828465,0,0.619894,0.223254,0.047536,0.526713,0,62.8383,2.74448,3504.78,3568,350,8866,2285.4,2106,349,4923,1410.38
1769,0.514976,0.801349,0,0.596246,0.252524,0.131599,0.40788,0,62.9699,2.70457,3507.48,3637,350,8866,2286.16,2144,349,4923,1410.79
1770,0.507515,0.821957,0,0.67435,0.212005,0.024238,0.511498,0,62.9941,2.75156,3510.24,3600,350,8866,2286.9,2122,349,4923,1411.19
1771,0.500474,0.799015,0,0.763457,0.209819,0.049327,0.926521,0,63.0434,3.24861,3513.48,3612,350,8866,2287.65,2129,349,4923,1411.6
1772,0.487105,0.823066,0,0.749042,0.209379,0.046065,0.502679,0,63.0895,2.81734,3516.3,3605,350,8866,2288.39,2117,349,4923,1412
1773,0.508505,0.812373,0,0.728145,0.267098,0.051651,0.564962,0,63.1412,2.93273,3519.23,3782,350,8866,2289.24,2217,349,4923,1412.45
1774,0.523707,0.879372,0,0.77626,0.246646,0.024752,0.544043,0,63.1659,2.99478,3522.23,3692,350,8866,2290.03,2167,349,4923,1412.88
1775,0.527095,0.818686,0,0.745005,0.216396,0.078612,1.08523,0,63.2445,3.47103,3525.7,3648,350,8866,2290.79,2154,349,4923,1413.29
1776,0.52381,0.806109,0,0.737153,0.236408,0.050466,0.418242,0,63.295,2.77219,3528.47,3727,350,8866,2291.6,2192,349,4923,1413.73
1777,0.506659,0.83127,0,0.586804,0.246811,0.075344,0.600348,0,63.3703,2.84724,3531.32,3682,350,8866,2292.38,2178,349,4923,1414.16
1778,0.517902,0.778247,0,0.879449,0.286157,0.047295,0.832729,0,63.4176,3.34178,3534.66,3615,350,8866,2293.13,2142,349,4923,1414.57
1779,0.548669,0.767135,0,0.937546,0.224946,0.027519,0.54256,0,63.4451,3.04837,3537.71,3583,350,8866,2293.85,2116,349,4923,1414.97
1780,0.537665,0.791336,0,1.02907,0.21083,0.082893,0.461337,0,63.528,3.11313,3540.82,3594,350,8866,2294.58,2124,349,4923,1415.36
1781,0.51633,0.769725,0,0.851403,0.228308,0.023491,0.524361,0,63.5515,2.91362,3543.74,3591,350,8866,2295.31,2126,349,4923,1415.76
1782,0.505629,0.763104,0,0.587364,0.20643,0.024623,0.746482,0,63.5762,2.83363,3546.57,3566,350,8866,2296.02,2113,349,4923,1416.15
1783,0.530081,0.754554,0,0.596223,0.207661,0.024307,0.595933,0,63.6005,2.70876,3549.28,3587,350,8866,2296.75,2121,349,4923,1416.55
1784,0.526791,0.831983,0,0.581772,0.206575,0.024037,0.843892,0,63.6245,3.01505,3552.29,3572,350,8866,2297.46,2121,349,4923,1416.95
1785,0.506223,0.795831,0,0.56754,0.228124,0.022699,0.484941,0,63.6472,2.60536,3554.9,3552,350,8866,2298.17,2102,349,4923,1417.33
1786,0.482258,0.765059,0,0.579664,0.196445,0.057163,0.576042,0,63.7044,2.65663,3557.56,3506,350,8866,2298.84,2075,349,4923,1417.7
1787,0.488756,0.770508,0,0.573106,0.211986,0.059036,0.535599,0,63.7634,2.63899,3560.2,3669,350,8866,2299.61,2164,349,4923,1418.11
1788,0.513349,0.793178,0,0.600325,0.212966,0.023414,0.511578,0,63.7868,2.65481,3562.85,3661,350,8866,2300.37,2157,349,4923,1418.53
1789,0.501316,0.81243,0,0.584771,0.230593,0.024023,0.390365,0,63.8108,2.5435,3565.39,3673,350,8866,2301.14,2162,349,4923,1418.94
1790,0.513389,0.812709,0,0.568592,0.212724,0.023721,0.403985,0,63.8346,2.53512,3567.93,3692,350,8866,2301.91,2175,349,4923,1419.37
1791,0.513748,0.830741,0,0.588606,0.220766,0.045685,0.408438,0,63.8802,2.60798,3570.54,3599,350,8866,2302.64,2126,349,4923,1419.76
1792,0.518279,0.787136,0,0.611765,0.208762,0.02464,0.443406,0,63.9049,2.59399,3573.13,3629,350,8866,2303.38,2140,349,4923,1420.16
1793,0.528821,0.809795,0,0.584447,0.235632,0.049331,0.52072,0,63.9542,2.72875,3575.86,3574,350,8866,2304.09,2114,349,4923,1420.55
1794,0.536009,0.769721,0,0.596664,0.230114,0.050861,0.603778,0,64.0051,2.78715,3578.65,3601,350,8866,2304.81,2133,349,4923,1420.95
1795,0.51779,0.822408,0,0.622217,0.218945,0.028192,0.630234,0,64.0333,2.83979,3581.49,3614,350,8866,2305.54,2137,349,4923,1421.35
1796,0.549596,0.796031,0,0.593473,0.212354,0.023436,0.620431,0,64.0567,2.79532,3584.28,3732,350,8866,2306.33,2195,349,4923,1421.78
1797,0.553756,0.861238,0,0.571763,0.217228,0.047692,0.632154,0,64.1044,2.88383,3587.17,3716,350,8866,2307.12,2188,349,4923,1422.2
1798,0.531854,0.821462,0,0.583107,0.223855,0.048126,0.600229,0,64.1525,2.80863,3589.97,3701,350,8866,2307.89,2178,349,4923,1422.62
1799,0.515406,0.855481,0,0.578122,0.255943,0.046989,0.523658,0,64.1995,2.7756,3592.75,3669,350,8866,2308.65,2158,349,4923,1423.03
1800,0.545414,0.824225,0,0.579487,0.259529,0.024258,0.576982,0,64.2238,2.8099,3595.56,3659,350,8866,2309.4,2154,349,4923,1423.44
1801,0.514674,0.84111,0,0.577673,0.220954,0.047026,0.510608,0,64.2708,2.71205,3598.27,3596,350,8866,2310.11,2118,349,4923,1423.82
1802,0.528614,0.783781,0,0.564177,0.208126,0.025181,0.31073,0,64.296,2.42061,3600.69,3661,350,8866,2310.86,2151,349,4923,1424.23
1803,0.524669,0.786508,0,0.576322,0.213385,0.055439,0.578883,0,64.3514,2.73521,3603.43,3644,350,8866,2311.6,2145,349,4923,1424.63
1804,0.534324,0.816088,0,0.564063,0.216968,0.047654,0.40823,0,64.3991,2.58733,3606.01,3714,350,8866,2312.38,2186,349,4923,1425.05
1805,0.526321,0.793767,0,0.596018,0.218065,0.048381,0.611649,0,64.4474,2.7942,3608.81,3696,350,8866,2313.15,2179,349,4923,1425.47
1806,0.533018,0.783052,0,0.59161,0.240494,0.054882,0.605148,0,64.5023,2.8082,3611.62,3816,350,8866,2313.98,2237,349,4923,1425.92
1807,0.498411,0.801288,0,0.579853,0.198991,0.024065,0.500856,0,64.5264,2.60346,3614.22,3772,350,8866,2314.79,2214,349,4923,1426.35
1808,0.49627,0.830714,0,0.572005,0.242309,0.023643,0.538524,0,64.55,2.70346,3616.92,3759,350,8866,2315.59,2211,349,4923,1426.79
1809,0.520515,0.819179,0,0.590935,0.228225,0.050197,0.922182,0,64.6002,3.13123,3620.06,3826,350,8866,2316.42,2251,349,4923,1427.24
1810,0.53249,0.808843,0,0.582229,0.227335,0.02391,0.634807,0,64.6241,2.80961,3622.87,3730,350,8866,2317.2,2196,349,4923,1427.67
1811,0.530947,0.814961,0,0.61526,0.23877,0.028311,0.518029,0,64.6525,2.74628,3625.61,3706,350,8866,2317.97,2188,349,4923,1428.09
1812,0.520951,0.830665,0,0.584613,0.224278,0.02384,0.648059,0,64.6763,2.83241,3628.44,3699,350,8866,2318.73,2191,349,4923,1428.51
1813,0.508595,0.908148,0,0.588959,0.271479,0.024577,0.515012,0,64.7009,2.81677,3631.26,3669,350,8866,2319.47,2180,349,4923,1428.92
1814,0.532141,0.80482,0,0.591773,0.24758,0.025253,0.543794,0,64.7261,2.74536,3634.01,3670,350,8866,2320.22,2176,349,4923,1429.33
1815,0.505048,0.822458,0,0.613869,0.234228,0.024197,0.610539,0,64.7503,2.81034,3636.82,3606,350,8866,2320.93,2139,349,4923,1429.72
1816,0.512303,0.809162,0,0.561413,0.236985,0.049543,0.825153,0,64.7999,2.99456,3639.81,3647,350,8866,2321.66,2161,349,4923,1430.13
1817,0.520202,0.795626,0,0.579883,0.215175,0.083476,0.604993,0,64.8833,2.79935,3642.61,3490,350,8866,2322.3,2073,349,4923,1430.48
1818,0.500376,0.742222,0,0.564423,0.249659,0.049582,0.518345,0,64.9329,2.62461,3645.23,3591,350,8866,2323,2123,349,4923,1430.86
1819,0.496682,0.803262,0,0.589271,0.243125,0.051139,0.508056,0,64.9841,2.69154,3647.93,3502,350,8866,2323.65,2074,349,4923,1431.22
1820,0.4851,0.762112,0,0.580102,0.237231,0.051256,0.503449,0,65.0353,2.61925,3650.55,3415,350,8866,2324.25,2031,349,4923,1431.55
1821,0.462067,0.776689,0,0.561911,0.201248,0.023801,0.56411,0,65.0591,2.58983,3653.14,3555,350,8866,2324.92,2100,349,4923,1431.91
1822,0.499241,0.787541,0,0.568231,0.217219,0.047535,0.510502,0,65.1067,2.63027,3655.77,3545,350,8866,2325.59,2099,349,4923,1432.28
1823,0.511054,0.795171,0,0.573998,0.206954,0.046194,0.475755,0,65.1528,2.60913,3658.37,3661,350,8866,2326.32,2158,349,4923,1432.68
1824,0.493606,0.823535,0,0.610626,0.237612,0.024354,0.409427,0,65.1772,2.59916,3660.97,3567,350,8866,2327,2114,349,4923,1433.05
1825,0.487934,0.826354,0,0.573107,0.214631,0.052622,0.625365,0,65.2298,2.78001,3663.75,3562,350,8866,2327.68,2109,349,4923,1433.42
1826,0.479746,0.765506,0,0.57172,0.205721,0.024198,0.406707,0,65.254,2.4536,3666.21,3562,350,8866,2328.36,2114,349,4923,1433.79
1827,0.520166,0.789968,0,0.579135,0.203523,0.046898,0.584862,0,65.3009,2.72455,3668.93,3454,350,8866,2328.97,2058,349,4923,1434.13
1828,0.484169,0.75748,0,0.555385,0.229288,0.030512,0.57677,0,65.3314,2.6336,3671.57,3517,350,8866,2329.62,2087,349,4923,1434.49
1829,0.483142,0.763437,0,0.564094,0.202059,0.023942,0.480951,0,65.3554,2.51763,3674.08,3438,350,8866,2330.23,2047,349,4923,1434.83
1830,0.50162,0.745945,0,0.570983,0.194059,0.024417,0.535216,0,65.3798,2.57224,3676.66,3502,350,8866,2330.87,2080,349,4923,1435.18
1831,0.518267,0.761253,0,0.570022,0.202222,0.04646,0.39895,0,65.4262,2.49717,3679.15,3435,350,8866,2331.47,2044,349,4923,1435.51
1832,0.502442,0.725238,0,0.563973,0.203903,0.024764,0.814034,0,65.451,2.83435,3681.99,3497,350,8866,2332.11,2073,349,4923,1435.86
1833,0.517826,0.725916,0,0.590463,0.20125,0.074979,0.533876,0,65.526,2.64431,3684.63,3446,350,8866,2332.72,2049,349,4923,1436.19
1834,0.529557,0.839288,0,0.553399,0.238227,0.079108,0.480874,0,65.6051,2.72045,3687.35,3346,350,8866,2333.27,1994,349,4923,1436.5
1835,0.487304,0.716831,0,0.624076,0.214935,0.047812,0.562222,0,65.6529,2.65318,3690.01,3455,350,8866,2333.88,2049,349,4923,1436.83
1836,0.465194,0.751546,0,0.571595,0.205878,0.024214,0.884253,0,65.6771,2.90268,3692.91,3408,350,8866,2334.47,2018,349,4923,1437.15
1837,0.470886,0.754217,0,0.588085,0.204645,0.050815,0.417988,0,65.7279,2.48664,3695.39,3391,350,8866,2335.04,2016,349,4923,1437.46
1838,0.479019,0.747805,0,0.575397,0.22838,0.096294,0.469545,0,65.8242,2.59644,3697.99,3434,350,8866,2335.64,2035,349,4923,1437.79
1839,0.470435,0.759719,0,0.518908,0.217228,0.023571,0.376727,0,65.8478,2.36659,3700.36,3334,350,8866,2336.18,1981,349,4923,1438.08
1840,0.484081,0.732694,0,0.573035,0.21431,0.0493,0.595248,0,65.8971,2.64867,3703.01,3413,350,8866,2336.77,2029,349,4923,1438.41
1841,0.503517,0.747564,0,0.544451,0.229289,0.053351,0.640453,0,65.9505,2.71862,3705.72,3310,350,8866,2337.3,1981,349,4923,1438.7
1842,0.460115,0.758116,0,0.548598,0.189964,0.050587,0.476627,0,66.001,2.48401,3708.21,3367,350,8866,2337.85,2011,349,4923,1439.01
1843,0.509533,0.747519,0,0.577696,0.20922,0.074516,0.482239,0,66.0756,2.60072,3710.81,3333,350,8866,2338.39,1988,349,4923,1439.31
1844,0.491206,0.739382,0,0.561053,0.209059,0.023691,0.540942,0,66.0992,2.56533,3713.37,3326,350,8866,2338.93,1986,349,4923,1439.61
1845,0.483503,0.698372,0,0.554171,0.190519,0.022494,0.531843,0,66.1217,2.4809,3715.86,3392,350,8866,2339.5,2022,349,4923,1439.92
1846,0.501115,0.751537,0,0.579964,0.174588,0.023141,0.363005,0,66.1449,2.39335,3718.25,3328,350,8866,2340.04,1988,349,4923,1440.22
1847,0.479734,0.697501,0,0.536065,0.209356,0.046341,0.411204,0,66.1912,2.3802,3720.63,3419,350,8866,2340.62,2032,349,4923,1440.54
1848,0.485201,0.719897,0,0.557752,0.196072,0.023879,0.38398,0,66.2151,2.36678,3723,3405,350,8866,2341.2,2026,349,4923,1440.85
1849,0.473463,0.764539,0,0.561718,0.197982,0.022866,0.392032,0,66.238,2.4126,3725.41,3436,350,8866,2341.79,2038,349,4923,1441.18
1850,0.510015,0.726875,0,0.565886,0.216771,0.023119,0.568897,0,66.2611,2.61156,3728.02,3450,350,8866,2342.39,2049,349,4923,1441.51
1851,0.49559,0.754295,0,0.579799,0.203885,0.024149,0.444501,0,66.2852,2.50222,3730.52,3384,350,8866,2342.95,2014,349,4923,1441.82
1852,0.48209,0.746848,0,0.546703,0.229586,0.022873,0.472815,0,66.3081,2.50092,3733.02,3359,350,8866,2343.5,1999,349,4923,1442.12
1853,0.51414,0.716159,0,0.576633,0.205834,0.023421,0.501783,0,66.3315,2.53797,3735.56,3366,350,8866,2344.05,2004,349,4923,1442.42
1854,0.495265,0.729953,0,0.561617,0.206196,0.073853,0.519953,0,66.4054,2.58684,3738.15,3459,350,8866,2344.65,2054,349,4923,1442.75
1855,0.509876,0.7852,0,0.571177,0.216224,0.023466,0.523534,0,66.4289,2.62948,3740.78,3413,350,8866,2345.23,2032,349,4923,1443.07
1856,0.494573,0.72788,0,0.571472,0.211731,0.048368,0.366059,0,66.4772,2.42008,3743.2,3489,350,8866,2345.84,2065,349,4923,1443.4
1857,0.506934,0.743895,0,0.584738,0.204791,0.023559,0.750011,0,66.5008,2.81393,3746.01,3486,350,8866,2346.46,2070,349,4923,1443.74
1858,0.466655,0.788879,0,0.590351,0.201629,0.021944,0.452869,0,66.5227,2.52233,3748.53,3403,350,8866,2347.03,2026,349,4923,1444.05
1859,0.469777,0.748359,0,0.577042,0.209737,0.046098,0.526169,0,66.5688,2.57718,3751.11,3320,350,8866,2347.55,1987,349,4923,1444.35
1860,0.506202,0.729851,0,0.581066,0.204788,0.023892,0.539937,0,66.5927,2.58574,3753.7,3366,350,8866,2348.1,2008,349,4923,1444.65
1861,0.473279,0.735209,0,0.557942,0.192397,0.022975,0.484633,0,66.6157,2.46644,3756.16,3340,350,8866,2348.63,1997,349,4923,1444.95
1862,0.491547,0.702903,0,0.548296,0.219064,0.024262,0.574861,0,66.6399,2.56093,3758.72,3576,350,8866,2349.29,2121,349,4923,1445.31
1863,0.479589,0.795159,0,0.558769,0.250252,0.028374,0.681354,0,66.6683,2.7935,3761.52,3512,350,8866,2349.91,2083,349,4923,1445.65
1864,0.491525,0.754593,0,0.587928,0.252009,0.074264,0.434101,0,66.7426,2.59442,3764.11,3621,350,8866,2350.6,2140,349,4923,1446.02
1865,0.510486,0.821988,0,0.594691,0.252929,0.08078,0.519109,0,66.8234,2.77998,3766.89,3567,350,8866,2351.25,2110,349,4923,1446.38
1866,0.517624,0.81766,0,0.563294,0.252424,0.046249,0.516824,0,66.8696,2.71407,3769.61,3519,350,8866,2351.87,2079,349,4923,1446.72
1867,0.504123,0.778496,0,0.573523,0.236309,0.081501,0.471083,0,66.9511,2.64503,3772.25,3442,350,8866,2352.46,2041,349,4923,1447.04
1868,0.489834,0.751555,0,0.57332,0.225204,0.074112,0.572446,0,67.0252,2.68647,3774.94,3282,350,8866,2352.96,1952,349,4923,1447.31
1869,0.480025,0.701739,0,0.585242,0.212868,0.024507,0.48085,0,67.0497,2.48523,3777.42,3335,350,8866,2353.48,1971,349,4923,1447.59
