FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1725,2.01597,4.1041,0,1.27405,1.49425,0.044237,2.55254,0,77.0623,11.4852,20233.1,13920,11873,15596,14241,7588,6508,8453,7760.02
1726,2.00901,4.09685,0,1.26941,1.48102,0.044221,2.02196,0,77.1065,10.9225,20244,13787,11873,15596,14240.7,7522,6508,8453,7759.88
1727,1.98483,4.0928,0,1.26,1.73675,0.04496,1.99789,0,77.1515,11.1172,20255.1,13741,11873,15596,14240.4,7500,6508,8453,7759.73
1728,1.98415,3.98585,0,1.26319,1.72015,0.045879,2.57228,0,77.1974,11.5715,20266.7,13850,11873,15596,14240.2,7560,6508,8453,7759.61
1729,2.00273,4.08227,0,1.26532,1.45781,0.04311,1.89072,0,77.2405,10.742,20277.5,13856,11873,15596,14240,7562,6508,8453,7759.5
1730,2.02761,4.02784,0,1.27715,1.75609,0.044308,2.01283,0,77.2848,11.1458,20288.6,13911,11873,15596,14239.8,7596,6508,8453,7759.4
1731,2.01196,4.12043,0,1.2681,1.4685,0.043481,2.49031,0,77.3283,11.4028,20300,13996,11873,15596,14239.6,7642,6508,8453,7759.34
1732,2.02364,4.20197,0,1.2803,1.47852,0.044484,2.4023,0,77.3727,11.4312,20311.4,14119,11873,15596,14239.6,7702,6508,8453,7759.3
1733,2.04,4.24419,0,1.28384,1.79914,0.044203,1.90689,0,77.4169,11.3183,20322.7,14283,11873,15596,14239.6,7786,6508,8453,7759.32
1734,2.03568,4.18228,0,1.28726,1.53062,0.043339,1.95222,0,77.4603,11.0314,20333.8,14320,11873,15596,14239.6,7804,6508,8453,7759.34
1735,2.04755,4.19648,0,1.30507,1.54819,0.044381,2.59701,0,77.5047,11.7387,20345.5,14425,11873,15596,14239.7,7855,6508,8453,7759.4
1736,2.04913,4.19305,0,1.30296,1.56197,0.044612,1.53991,0,77.5493,10.6916,20356.2,14355,11873,15596,14239.8,7817,6508,8453,7759.43
1737,2.06995,4.1687,0,1.33052,1.88169,0.044674,2.20457,0,77.5939,11.7001,20367.9,14325,11873,15596,14239.9,7800,6508,8453,7759.46
1738,2.07437,4.35111,0,1.32801,1.55648,0.044692,2.0122,0,77.6386,11.3669,20379.3,14207,11873,15596,14239.8,7738,6508,8453,7759.44
1739,2.06971,4.19907,0,1.35601,1.53287,0.044992,2.45444,0,77.6836,11.6571,20390.9,14149,11873,15596,14239.8,7709,6508,8453,7759.42
1740,2.08783,4.18936,0,1.36203,1.83864,0.045743,1.51139,0,77.7294,11.035,20402,14126,11873,15596,14239.7,7702,6508,8453,7759.38
1741,2.03807,4.1305,0,1.3485,1.8117,0.044375,2.1213,0,77.7737,11.4945,20413.5,14157,11873,15596,14239.7,7717,6508,8453,7759.36
1742,2.04352,4.26682,0,1.36256,1.83519,0.044419,2.06995,0,77.8182,11.6225,20425.1,14164,11873,15596,14239.6,7722,6508,8453,7759.34
1743,2.02863,4.17744,0,1.33421,2.43086,0.04443,2.06586,0,77.8626,12.0814,20437.2,14075,11873,15596,14239.5,7669,6508,8453,7759.28
1744,1.99076,4.17863,0,1.3187,1.80451,0.043376,1.95055,0,77.906,11.2865,20448.5,14025,11873,15596,14239.4,7644,6508,8453,7759.22
1745,1.98279,4.14819,0,1.32239,1.49456,0.043397,2.02851,0,77.9494,11.0198,20459.5,13964,11873,15596,14239.3,7615,6508,8453,7759.14
1746,1.98774,4.05149,0,1.33523,1.46736,0.044202,1.46595,0,77.9936,10.352,20469.8,14073,11873,15596,14239.2,7670,6508,8453,7759.08
1747,2.0102,4.17658,0,1.30983,1.82149,0.045128,3.07071,0,78.0387,12.4339,20482.3,14261,11873,15596,14239.2,7767,6508,8453,7759.09
1748,2.03483,4.10988,0,1.31508,1.86368,0.044317,2.09034,0,78.083,11.4581,20493.7,14297,11873,15596,14239.2,7789,6508,8453,7759.11
1749,2.03401,4.22301,0,1.31273,1.88102,0.044631,2.09601,0,78.1276,11.5914,20505.3,14072,11873,15596,14239.1,7668,6508,8453,7759.05
1750,2.00534,4.09592,0,1.29024,1.81889,0.044368,2.02326,0,78.172,11.278,20516.6,14082,11873,15596,14239,7676,6508,8453,7759.01
1751,2.00709,4.18141,0,1.2842,1.50139,0.044343,2.00922,0,78.2164,11.0277,20527.6,14112,11873,15596,14239,7690,6508,8453,7758.97
1752,1.9842,4.1826,0,1.27572,1.80133,0.044188,1.88738,0,78.2605,11.1754,20538.8,14106,11873,15596,14238.9,7694,6508,8453,7758.93
1753,1.97661,4.13316,0,1.29241,1.49743,0.043667,1.96486,0,78.3042,10.9081,20549.7,14100,11873,15596,14238.8,7690,6508,8453,7758.89
1754,1.98602,4.15553,0,1.28662,1.48955,0.043662,2.60482,0,78.3479,11.5662,20561.3,14011,11873,15596,14238.7,7641,6508,8453,7758.82
1755,1.99039,4.03138,0,1.27463,1.46258,0.044207,3.37709,0,78.3921,12.1803,20573.4,14038,11873,15596,14238.6,7657,6508,8453,7758.77
1756,2.00623,4.07216,0,1.28753,1.77994,0.044453,2.00543,0,78.4365,11.1957,20584.6,14041,11873,15596,14238.4,7660,6508,8453,7758.71
1757,1.99251,4.0678,0,1.2821,1.47501,0.045303,2.09798,0,78.4818,10.9607,20595.6,14040,11873,15596,14238.3,7660,6508,8453,7758.65
1758,1.98689,4.14943,0,1.28592,1.48567,0.045193,2.39145,0,78.527,11.3445,20606.9,14163,11873,15596,14238.3,7720,6508,8453,7758.63
1759,1.98877,4.26683,0,1.28004,1.81448,0.044245,3.00606,0,78.5713,12.4004,20619.3,14306,11873,15596,14238.3,7794,6508,8453,7758.65
1760,2.00187,4.26325,0,1.28987,1.87771,0.044683,2.11086,0,78.616,11.5883,20630.9,14256,11873,15596,14238.3,7770,6508,8453,7758.66
1761,2.00505,4.28188,0,1.29307,2.17565,0.044589,1.97652,0,78.6605,11.7768,20642.7,14274,11873,15596,14238.4,7772,6508,8453,7758.67
1762,1.9834,4.21264,0,1.27422,1.55014,0.044919,2.00815,0,78.7055,11.0735,20653.8,14205,11873,15596,14238.3,7728,6508,8453,7758.65
1763,1.98241,4.11214,0,1.296,1.54862,0.044099,2.01044,0,78.7496,10.9937,20664.8,14100,11873,15596,14238.3,7677,6508,8453,7758.6
1764,1.95793,4.13637,0,1.2794,1.82611,0.047367,3.43428,0,78.7969,12.6815,20677.5,14169,11873,15596,14238.2,7716,6508,8453,7758.58
1765,1.95578,4.13258,0,1.27876,1.52808,0.04633,2.84643,0,78.8433,11.788,20689.2,14029,11873,15596,14238.1,7644,6508,8453,7758.51
1766,1.97446,4.22571,0,1.31286,1.80142,0.043566,2.55413,0,78.8868,11.9121,20701.2,13916,11873,15596,14237.9,7592,6508,8453,7758.42
1767,1.98098,4.102,0,1.31571,1.48485,0.044978,1.98336,0,78.9318,10.9119,20712.1,13968,11873,15596,14237.8,7614,6508,8453,7758.34
1768,1.99164,4.16157,0,1.31653,1.50068,0.044776,2.08288,0,78.9766,11.0981,20723.2,14063,11873,15596,14237.7,7660,6508,8453,7758.28
1769,2.00437,4.15813,0,1.32019,1.50994,0.044254,2.05225,0,79.0208,11.0891,20734.3,14024,11873,15596,14237.5,7642,6508,8453,7758.22
1770,2.02012,4.17343,0,1.31824,1.48155,0.043335,2.15896,0,79.0642,11.1956,20745.5,14015,11873,15596,14237.4,7641,6508,8453,7758.15
1771,1.99579,4.20925,0,1.3029,1.48541,0.043036,1.97498,0,79.1072,11.0114,20756.5,14073,11873,15596,14237.3,7670,6508,8453,7758.1
1772,2.01984,4.04521,0,1.32671,1.49342,0.044346,2.64648,0,79.1516,11.576,20768,14169,11873,15596,14237.3,7722,6508,8453,7758.08
1773,2.02142,4.16179,0,1.31791,1.5344,0.044312,2.03709,0,79.1959,11.1169,20779.2,14280,11873,15596,14237.3,7773,6508,8453,7758.09
1774,2.05971,4.19347,0,1.3224,1.55325,0.044265,2.13019,0,79.2401,11.3033,20790.5,14288,11873,15596,14237.3,7777,6508,8453,7758.1
1775,2.0779,4.28218,0,1.29993,1.87516,0.045057,2.5242,0,79.2852,12.1044,20802.6,14425,11873,15596,14237.4,7846,6508,8453,7758.15
1776,2.07823,4.36789,0,1.31126,1.90919,0.044565,1.50502,0,79.3298,11.2162,20813.8,14249,11873,15596,14237.5,7764,6508,8453,7758.15
1777,2.05959,4.2065,0,1.29107,1.87328,0.044467,1.53309,0,79.3742,11.008,20824.8,13907,11873,15596,14237.3,7594,6508,8453,7758.06
1778,2.00912,4.05027,0,1.59054,1.80095,0.044473,2.56433,0,79.4187,12.0597,20836.9,13874,11873,15596,14237.1,7577,6508,8453,7757.96
1779,2.00143,4.0511,0,1.8428,1.49789,0.045553,2.62128,0,79.4642,12.0601,20848.9,14039,11873,15596,14236.9,7664,6508,8453,7757.9
1780,1.98203,4.12098,0,1.73926,1.81446,0.045828,2.05075,0,79.5101,11.7533,20860.7,14087,11873,15596,14236.9,7687,6508,8453,7757.86
1781,1.98159,4.1673,0,1.37954,1.8093,0.04444,2.56038,0,79.5545,11.9425,20872.6,14146,11873,15596,14236.8,7717,6508,8453,7757.84
1782,2.0234,4.29459,0,1.32618,1.85201,0.045097,2.78646,0,79.5996,12.3277,20884.9,14077,11873,15596,14236.7,7680,6508,8453,7757.8
1783,2.03305,4.26012,0,1.31045,1.51527,0.044865,2.06315,0,79.6445,11.2269,20896.2,14065,11873,15596,14236.6,7677,6508,8453,7757.75
1784,2.05232,4.16912,0,1.30525,1.81826,0.046054,2.07019,0,79.6905,11.4612,20907.6,13993,11873,15596,14236.5,7638,6508,8453,7757.68
1785,2.0458,4.2843,0,1.296,1.78992,0.044167,2.00902,0,79.7347,11.4692,20919.1,13977,11873,15596,14236.3,7628,6508,8453,7757.61
1786,2.01611,4.16489,0,1.27478,1.48268,0.044059,2.11583,0,79.7788,11.0983,20930.2,14122,11873,15596,14236.3,7702,6508,8453,7757.58
1787,2.02978,4.24321,0,1.27819,1.51509,0.044306,2.1073,0,79.8231,11.2179,20941.4,14200,11873,15596,14236.3,7739,6508,8453,7757.57
1788,2.03122,4.21369,0,1.28687,1.8219,0.044545,2.56749,0,79.8676,11.9657,20953.4,14249,11873,15596,14236.3,7762,6508,8453,7757.57
1789,2.06791,4.17616,0,1.30652,1.52955,0.044755,2.66421,0,79.9124,11.7891,20965.2,14288,11873,15596,14236.3,7782,6508,8453,7757.59
1790,2.0737,4.24491,0,1.32863,1.56452,0.04635,2.53451,0,79.9587,11.7926,20977,14164,11873,15596,14236.3,7720,6508,8453,7757.57
1791,2.05069,4.21219,0,1.33474,1.82474,0.044593,2.05808,0,80.0033,11.525,20988.5,14052,11873,15596,14236.2,7667,6508,8453,7757.52
1792,2.05303,4.08972,0,1.3732,1.50707,0.044385,1.48477,0,80.0477,10.5522,20999,14026,11873,15596,14236,7657,6508,8453,7757.46
1793,2.03983,4.13667,0,1.35795,1.79916,0.044518,2.08151,0,80.0922,11.4596,21010.5,13831,11873,15596,14235.8,7553,6508,8453,7757.35
1794,2.01996,4.06369,0,1.34025,1.77021,0.044382,1.47752,0,80.1366,10.716,21021.2,13934,11873,15596,14235.6,7603,6508,8453,7757.26
1795,2.01749,4.02988,0,1.36077,1.48848,0.045003,1.46883,0,80.1816,10.4105,21031.6,14065,11873,15596,14235.5,7669,6508,8453,7757.21
1796,2.03647,4.05092,0,1.33923,1.51693,0.043751,1.91458,0,80.2253,10.9019,21042.5,14019,11873,15596,14235.4,7645,6508,8453,7757.15
1797,2.05485,4.09892,0,1.33423,1.51712,0.045283,1.95235,0,80.2706,11.0028,21053.5,14011,11873,15596,14235.3,7644,6508,8453,7757.08
1798,2.0389,3.99274,0,1.31989,1.4969,0.044449,2.30738,0,80.3151,11.2003,21064.7,14011,11873,15596,14235.2,7645,6508,8453,7757.02
1799,2.0598,4.07644,0,1.31432,1.50728,0.045881,3.19235,0,80.361,12.1961,21076.9,14133,11873,15596,14235.1,7705,6508,8453,7756.99
1800,2.08914,4.18267,0,1.32732,1.53961,0.045796,2.50775,0,80.4068,11.6923,21088.6,14183,11873,15596,14235.1,7734,6508,8453,7756.98
1801,2.08824,4.13114,0,1.33768,1.84914,0.045031,1.35107,0,80.4518,10.8023,21099.4,14022,11873,15596,14235,7654,6508,8453,7756.92
1802,2.08603,4.06877,0,1.32023,1.82123,0.045437,1.4378,0,80.4972,10.7795,21110.2,13914,11873,15596,14234.8,7602,6508,8453,7756.84
1803,2.10437,4.09689,0,1.32635,1.78542,0.045852,2.02142,0,80.5431,11.3803,21121.6,13847,11873,15596,14234.6,7568,6508,8453,7756.73
1804,2.09557,4.15655,0,1.3261,1.75014,0.04498,2.64599,0,80.5881,12.0193,21133.6,13941,11873,15596,14234.4,7616,6508,8453,7756.65
1805,2.0773,4.21022,0,1.31874,1.48453,0.046375,2.02734,0,80.6344,11.1645,21144.8,14015,11873,15596,14234.3,7647,6508,8453,7756.59
1806,2.0681,4.28512,0,1.32447,1.48965,0.043804,2.0576,0,80.6782,11.2687,21156,14068,11873,15596,14234.2,7675,6508,8453,7756.55
1807,2.02984,4.18916,0,1.29255,1.48264,0.044324,1.52377,0,80.7226,10.5623,21166.6,14003,11873,15596,14234.1,7644,6508,8453,7756.49
1808,2.03904,4.24,0,1.30527,1.47806,0.044292,1.96229,0,80.7668,11.069,21177.7,13991,11873,15596,14233.9,7640,6508,8453,7756.42
1809,2.03596,4.12805,0,1.29423,1.47466,0.044337,2.06701,0,80.8112,11.0443,21188.7,14093,11873,15596,14233.9,7691,6508,8453,7756.39
1810,2.03549,4.22484,0,1.29489,1.50668,0.044264,1.99287,0,80.8554,11.099,21199.8,14050,11873,15596,14233.8,7667,6508,8453,7756.34
1811,2.01589,4.08274,0,1.29719,1.50971,0.044506,1.97534,0,80.9,10.9254,21210.7,14168,11873,15596,14233.7,7730,6508,8453,7756.32
1812,2.0395,4.14158,0,1.31408,1.84731,0.045681,2.56201,0,80.9456,11.9502,21222.7,14189,11873,15596,14233.7,7740,6508,8453,7756.31
1813,2.06389,4.29806,0,1.32249,1.5482,0.04506,2.57102,0,80.9907,11.8487,21234.5,14054,11873,15596,14233.6,7672,6508,8453,7756.27
1814,2.02671,4.09001,0,1.31549,1.82427,0.043652,2.83071,0,81.0343,12.1308,21246.7,13927,11873,15596,14233.4,7601,6508,8453,7756.18
1815,2.002,4.11606,0,1.29234,1.50288,0.04454,2.80435,0,81.0789,11.7622,21258.4,13773,11873,15596,14233.2,7520,6508,8453,7756.05
1816,1.96244,4.02452,0,1.27681,1.75585,0.044173,2.42093,0,81.1231,11.4847,21269.9,13739,11873,15596,14232.9,7503,6508,8453,7755.91
1817,1.9237,4.00749,0,1.27688,1.74182,0.042981,2.37353,0,81.166,11.3664,21281.3,13839,11873,15596,14232.7,7553,6508,8453,7755.8
1818,1.92604,4.02215,0,1.26213,1.47924,0.044291,2.36655,0,81.2103,11.1004,21292.4,13864,11873,15596,14232.5,7566,6508,8453,7755.7
1819,1.9216,4.01261,0,1.26687,1.76931,0.044539,2.03088,0,81.2549,11.0458,21303.4,13735,11873,15596,14232.2,7497,6508,8453,7755.55
1820,1.90277,4.12344,0,1.26511,1.72839,0.043355,1.90773,0,81.2982,10.9708,21314.4,13591,11873,15596,14231.9,7425,6508,8453,7755.37
1821,1.87443,4.03123,0,1.26167,1.69685,0.04331,1.9291,0,81.3415,10.8366,21325.2,13636,11873,15596,14231.5,7445,6508,8453,7755.2
1822,1.89052,3.96602,0,1.26026,1.43967,0.043293,1.95334,0,81.3848,10.5531,21335.8,13590,11873,15596,14231.2,7424,6508,8453,7755.02
1823,1.86501,4.09827,0,1.24117,1.42174,0.043927,2.05301,0,81.4288,10.7231,21346.5,13739,11873,15596,14230.9,7498,6508,8453,7754.88
1824,1.87096,4.18316,0,1.25251,1.44051,0.04283,2.3684,0,81.4716,11.1584,21357.7,13775,11873,15596,14230.7,7515,6508,8453,7754.75
1825,1.89994,4.14014,0,1.25025,1.73333,0.042909,2.56133,0,81.5145,11.6279,21369.3,13817,11873,15596,14230.4,7533,6508,8453,7754.63
1826,1.94188,4.27929,0,1.27921,1.45782,0.044695,2.67146,0,81.5592,11.6743,21381,13977,11873,15596,14230.3,7613,6508,8453,7754.55
1827,1.96647,4.37573,0,1.29762,1.78508,0.046121,2.66958,0,81.6053,12.1406,21393.1,13988,11873,15596,14230.2,7618,6508,8453,7754.47
1828,1.97154,4.38102,0,1.29916,1.49518,0.044363,3.04862,0,81.6497,12.2399,21405.3,14113,11873,15596,14230.1,7691,6508,8453,7754.44
1829,1.98013,4.40796,0,1.31983,1.81965,0.044802,1.99396,0,81.6945,11.5663,21416.9,14020,11873,15596,14230,7645,6508,8453,7754.38
1830,1.93481,4.11526,0,1.26506,1.78064,0.044206,2.86935,0,81.7387,12.0093,21428.9,14069,11873,15596,14229.9,7673,6508,8453,7754.33
1831,1.9457,4.23788,0,1.26825,1.79872,0.044234,2.07305,0,81.7829,11.3678,21440.3,13919,11873,15596,14229.7,7596,6508,8453,7754.25
1832,1.94239,4.21932,0,1.25869,1.47266,0.044409,2.05215,0,81.8273,10.9896,21451.3,13988,11873,15596,14229.6,7629,6508,8453,7754.18
1833,1.95822,4.33618,0,1.28086,1.49324,0.044202,1.99955,0,81.8715,11.1122,21462.4,13892,11873,15596,14229.4,7578,6508,8453,7754.08
1834,1.96356,4.14582,0,1.26469,1.46511,0.044269,2.45404,0,81.9158,11.3375,21473.7,13886,11873,15596,14229.2,7576,6508,8453,7753.99
1835,1.94606,4.10378,0,1.2659,1.46881,0.043851,1.97256,0,81.9596,10.801,21484.5,13767,11873,15596,14229,7515,6508,8453,7753.86
1836,1.94819,4.09828,0,1.26129,1.44847,0.04467,2.05276,0,82.0043,10.8537,21495.4,13777,11873,15596,14228.7,7520,6508,8453,7753.73
1837,1.9446,4.18959,0,1.26869,1.44147,0.044003,1.49033,0,82.0483,10.3787,21505.8,13696,11873,15596,14228.4,7477,6508,8453,7753.58
1838,1.90264,4.07301,0,1.26051,1.44176,0.043468,1.52176,0,82.0918,10.2432,21516,13792,11873,15596,14228.2,7523,6508,8453,7753.45
1839,1.90264,4.17226,0,1.26411,1.46576,0.043531,2.00279,0,82.1353,10.8511,21526.9,13706,11873,15596,14227.9,7480,6508,8453,7753.3
1840,1.89182,4.07936,0,1.25607,1.44822,0.045645,1.90075,0,82.181,10.6219,21537.5,13804,11873,15596,14227.7,7530,6508,8453,7753.18
1841,1.90453,4.30417,0,1.24565,1.75283,0.042572,2.49453,0,82.2235,11.7443,21549.2,13766,11873,15596,14227.4,7512,6508,8453,7753.05
1842,1.92284,4.12475,0,1.24491,1.44778,0.043037,2.02783,0,82.2666,10.8111,21560,13767,11873,15596,14227.2,7516,6508,8453,7752.92
1843,1.9294,4.17637,0,1.25022,1.43608,0.044068,2.38376,0,82.3106,11.2199,21571.2,13730,11873,15596,14226.9,7500,6508,8453,7752.79
1844,1.94072,4.202,0,1.25141,1.43981,0.044097,1.97402,0,82.3547,10.852,21582.1,13689,11873,15596,14226.6,7477,6508,8453,7752.64
1845,1.95176,3.98658,0,1.25979,1.45749,0.044966,1.90613,0,82.3997,10.6067,21592.7,13685,11873,15596,14226.3,7477,6508,8453,7752.49
1846,1.9556,4.13937,0,1.29268,1.43071,0.045583,2.67427,0,82.4453,11.5382,21604.2,13762,11873,15596,14226.1,7512,6508,8453,7752.36
1847,1.95379,4.16913,0,1.30521,1.76489,0.044124,2.67094,0,82.4894,11.9081,21616.2,13970,11873,15596,14225.9,7617,6508,8453,7752.28
1848,1.98283,4.23899,0,1.33274,1.79001,0.044768,2.082,0,82.5342,11.4713,21627.6,13940,11873,15596,14225.8,7598,6508,8453,7752.2
1849,1.98017,4.11241,0,1.28559,1.79721,0.043269,1.98608,0,82.5774,11.2047,21638.8,13802,11873,15596,14225.6,7532,6508,8453,7752.08
1850,1.94792,4.08193,0,1.27909,2.0429,0.043631,1.94983,0,82.6211,11.3453,21650.2,13761,11873,15596,14225.3,7514,6508,8453,7751.95
1851,1.94466,4.12114,0,1.27754,1.46355,0.043381,1.91903,0,82.6645,10.7693,21660.9,13746,11873,15596,14225,7503,6508,8453,7751.82
1852,1.96348,4.13364,0,1.27173,1.45947,0.043706,1.46957,0,82.7082,10.3416,21671.3,13751,11873,15596,14224.8,7505,6508,8453,7751.68
1853,1.95679,4.16294,0,1.2973,1.74557,0.043622,2.04587,0,82.7518,11.2521,21682.5,13857,11873,15596,14224.6,7554,6508,8453,7751.58
1854,1.93153,4.15266,0,1.26733,1.75909,0.043106,2.36061,0,82.7949,11.5143,21694.1,13840,11873,15596,14224.4,7549,6508,8453,7751.47
1855,1.94414,4.12476,0,1.29181,1.7637,0.043289,1.9932,0,82.8382,11.1609,21705.2,13890,11873,15596,14224.2,7574,6508,8453,7751.37
1856,1.94484,4.23645,0,1.27795,1.46476,0.043225,1.97005,0,82.8814,10.9373,21716.2,13692,11873,15596,14223.9,7472,6508,8453,7751.22
1857,1.90661,4.08347,0,1.25231,1.41746,0.042899,1.88599,0,82.9243,10.5887,21726.7,13680,11873,15596,14223.6,7467,6508,8453,7751.07
1858,1.89902,4.05734,0,1.24,1.70447,0.043787,2.01707,0,82.9681,10.9617,21737.7,13666,11873,15596,14223.3,7459,6508,8453,7750.91
1859,1.9503,4.04718,0,1.26047,1.42122,0.043844,1.9785,0,83.0119,10.7015,21748.4,13698,11873,15596,14223,7479,6508,8453,7750.76
1860,1.96444,4.05518,0,1.29474,1.42567,0.042659,2.44279,0,83.0546,11.2255,21759.6,13755,11873,15596,14222.8,7507,6508,8453,7750.63
1861,1.94505,3.99356,0,1.29938,1.75378,0.044473,2.36007,0,83.0991,11.3963,21771,13615,11873,15596,14222.5,7436,6508,8453,7750.46
1862,1.92274,4.05617,0,1.30038,1.42988,0.044957,2.55984,0,83.144,11.314,21782.3,13467,11873,15596,14222.1,7361,6508,8453,7750.26
1863,1.99332,4.08378,0,1.35856,1.70966,0.045512,2.01577,0,83.1895,11.2066,21793.5,13578,11873,15596,14221.7,7414,6508,8453,7750.08
1864,2.05106,4.05348,0,1.38656,1.43771,0.045044,2.13883,0,83.2346,11.1127,21804.7,13724,11873,15596,14221.4,7490,6508,8453,7749.94
1865,2.08167,4.23557,0,1.38494,1.75216,0.045118,2.10519,0,83.2797,11.6047,21816.3,13846,11873,15596,14221.2,7550,6508,8453,7749.83
1866,2.08428,4.22032,0,1.39813,1.77041,0.043418,2.44326,0,83.3231,11.9598,21828.2,13873,11873,15596,14221.1,7565,6508,8453,7749.73
1867,2.02341,4.10014,0,1.3373,1.47919,0.043729,2.0733,0,83.3668,11.0571,21839.3,13753,11873,15596,14220.8,7507,6508,8453,7749.6
1868,1.98754,4.08201,0,1.29384,1.45414,0.043064,1.97685,0,83.4099,10.8374,21850.1,13742,11873,15596,14220.5,7497,6508,8453,7749.46
1869,1.95442,4.01014,0,1.28272,1.46109,0.043188,2.54395,0,83.4531,11.2955,21861.4,13762,11873,15596,14220.3,7507,6508,8453,7749.33
1870,1.94538,4.0814,0,1.28028,1.46368,0.043666,2.49003,0,83.4968,11.3044,21872.7,13878,11873,15596,14220.1,7565,6508,8453,7749.24
1871,1.96616,4.07188,0,1.26892,1.79668,0.043386,2.55479,0,83.5402,11.7018,21884.4,13931,11873,15596,14220,7587,6508,8453,7749.15
1872,1.9703,4.03701,0,1.27426,1.4986,0.042897,2.67286,0,83.583,11.4959,21895.9,14058,11873,15596,14219.9,7653,6508,8453,7749.1
1873,1.95623,4.19456,0,1.2671,1.51323,0.043374,2.03269,0,83.6264,11.0072,21906.9,14096,11873,15596,14219.8,7671,6508,8453,7749.06
1874,1.95053,4.21543,0,1.27351,1.53158,0.043878,2.64762,0,83.6703,11.6625,21918.6,14038,11873,15596,14219.7,7645,6508,8453,7749
1875,1.94499,4.26141,0,1.26665,1.51322,0.0452,3.41132,0,83.7155,12.4428,21931,14124,11873,15596,14219.7,7692,6508,8453,7748.97
1876,1.94026,4.17361,0,1.30485,1.51662,0.044493,2.70748,0,83.76,11.6873,21942.7,14036,11873,15596,14219.6,7644,6508,8453,7748.91
1877,1.97032,4.28125,0,1.30729,1.79836,0.044057,1.54687,0,83.8041,10.9481,21953.7,14038,11873,15596,14219.5,7646,6508,8453,7748.86
1878,1.98681,4.24528,0,1.28385,1.19376,0.044437,3.34399,0,83.8485,12.0981,21965.8,14040,11873,15596,14219.4,7653,6508,8453,7748.81
1879,1.98047,4.20463,0,1.27729,1.78374,0.043753,2.05629,0,83.8922,11.3462,21977.1,13926,11873,15596,14219.2,7600,6508,8453,7748.73
1880,1.97182,4.07825,0,1.26775,1.76036,0.043892,1.97691,0,83.9361,11.099,21988.2,13878,11873,15596,14219,7572,6508,8453,7748.64
1881,1.96128,4.07619,0,1.26657,1.46388,0.044568,2.57994,0,83.9807,11.3924,21999.6,13794,11873,15596,14218.8,7528,6508,8453,7748.52
1882,1.97271,4.07755,0,1.27268,1.4453,0.0445,1.98171,0,84.0252,10.7944,22010.4,13823,11873,15596,14218.6,7543,6508,8453,7748.41
1883,1.9504,4.07624,0,1.27105,1.74757,0.044165,1.54549,0,84.0694,10.6349,22021,13829,11873,15596,14218.4,7541,6508,8453,7748.3
1884,1.95213,4.15569,0,1.28587,1.45661,0.043989,2.4132,0,84.1134,11.3075,22032.3,13923,11873,15596,14218.2,7591,6508,8453,7748.21
1885,1.99151,4.24256,0,1.28799,1.46712,0.045263,2.63264,0,84.1586,11.6671,22044,13932,11873,15596,14218.1,7595,6508,8453,7748.13
1886,1.99543,4.26292,0,1.29289,1.47907,0.044819,2.46008,0,84.2034,11.5352,22055.5,13838,11873,15596,14217.9,7547,6508,8453,7748.03
1887,2.0311,4.24891,0,1.29843,1.44524,0.045243,2.21203,0,84.2487,11.2809,22066.8,13806,11873,15596,14217.7,7529,6508,8453,7747.91
1888,1.99815,4.19672,0,1.29026,1.73585,0.044847,2.54879,0,84.2935,11.8146,22078.6,13827,11873,15596,14217.5,7544,6508,8453,7747.8
1889,1.94855,4.21137,0,1.25614,1.15384,0.044913,1.46187,0,84.3384,10.0767,22088.7,13815,11873,15596,14217.2,7541,6508,8453,7747.69
1890,1.91773,4.13804,0,1.24748,1.44872,0.044119,2.33333,0,84.3826,11.1294,22099.8,13805,11873,15596,14217,7538,6508,8453,7747.58
1891,1.9405,4.19961,0,1.25486,1.46135,0.044278,2.05396,0,84.4268,10.9546,22110.8,13866,11873,15596,14216.8,7569,6508,8453,7747.49
1892,1.92381,4.18275,0,1.25714,1.47945,0.044263,2.46209,0,84.4711,11.3495,22122.1,13868,11873,15596,14216.7,7567,6508,8453,7747.39
1893,1.92748,4.16304,0,1.25254,1.47033,0.043339,2.00997,0,84.5144,10.8667,22133,13933,11873,15596,14216.5,7603,6508,8453,7747.32
1894,1.91807,4.17988,0,1.25353,1.46873,0.042436,1.94209,0,84.5569,10.8047,22143.8,13962,11873,15596,14216.4,7621,6508,8453,7747.25
1895,1.92213,4.14524,0,1.24864,1.47053,0.043487,1.97818,0,84.6004,10.8082,22154.6,13776,11873,15596,14216.1,7524,6508,8453,7747.13
1896,1.94012,4.12272,0,1.2447,1.42922,0.043821,2.17949,0,84.6442,10.9601,22165.6,13659,11873,15596,14215.8,7461,6508,8453,7746.98
1897,1.94691,4.11679,0,1.25301,1.42318,0.04374,2.4672,0,84.6879,11.2508,22176.8,13537,11873,15596,14215.5,7401,6508,8453,7746.8
1898,1.93651,4.01195,0,1.25116,1.40766,0.043611,1.48391,0,84.7315,10.1348,22187,13429,11873,15596,14215.1,7342,6508,8453,7746.59
