FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
624,17.2095,56.258,64.0467,37.2921,0,0,0,0,18.87,174.806,101263,123790,123790,123790,123790,63889,63889,63889,63889
625,17.258,57.2701,63.3178,49.6671,0,0,0,0,18.87,187.513,101451,123790,123790,123790,123790,63889,63889,63889,63889
626,17.3975,57.0663,64.4275,48.8137,0,0,0,0,18.87,187.705,101639,123790,123790,123790,123790,63889,63889,63889,63889
627,17.8474,57.9821,67.1494,51.1608,0,0,0,0,18.87,194.14,101833,123790,123790,123790,123790,63889,63889,63889,63889
628,18.1776,57.3262,70.8693,47.1946,0,0,0,0,18.87,193.568,102026,123790,123790,123790,123790,63889,63889,63889,63889
629,18.31,58.1774,73.1599,45.8762,0,0,0,0,18.87,195.523,102222,123790,123790,123790,123790,63889,63889,63889,63889
630,18.8582,57.1253,76.0027,44.124,0,0,0,0,18.87,196.11,102418,123790,123790,123790,123790,63889,63889,63889,63889
631,19.5834,57.6772,77.665,42.2383,0,0,0,0,18.87,197.164,102615,123790,123790,123790,123790,63889,63889,63889,63889
632,20.0017,57.7659,77.1171,35.2737,0,0,0,0,18.87,190.158,102805,123790,123790,123790,123790,63889,63889,63889,63889
633,19.8819,58.9197,72.7131,32.8185,0,0,0,0,18.87,184.333,102990,123790,123790,123790,123790,63889,63889,63889,63889
634,19.3023,57.606,71.4667,31.1254,0,0,0,0,18.87,179.5,103169,123790,123790,123790,123790,63889,63889,63889,63889
635,19.024,58.3636,72.1913,32.8961,0,0,0,0,18.87,182.475,103351,123790,123790,123790,123790,63889,63889,63889,63889
636,19.149,58.1423,72.8906,32.218,0,0,0,0,18.87,182.4,103534,123790,123790,123790,123790,63889,63889,63889,63889
637,19.7254,59.5897,75.3709,33.4237,0,0,0,0,18.87,188.11,103722,123790,123790,123790,123790,63889,63889,63889,63889
638,20.6959,61.0853,76.5909,33.0281,0,0,0,0,18.87,191.4,103913,123790,123790,123790,123790,63889,63889,63889,63889
639,21.2325,62.0274,77.1789,32.2272,0,0,0,0,18.87,192.666,104106,123790,123790,123790,123790,63889,63889,63889,63889
640,21.2218,61.9806,73.8735,31.8131,0,0,0,0,18.87,188.889,104295,123790,123790,123790,123790,63889,63889,63889,63889
641,20.9997,62.2446,74.1115,29.738,0,0,0,0,18.87,187.094,104482,123790,123790,123790,123790,63889,63889,63889,63889
642,20.6442,61.5877,70.1098,27.0462,0,0,0,0,18.87,179.388,104661,123790,123790,123790,123790,63889,63889,63889,63889
643,20.2042,61.0026,68.9922,25.7647,0,0,0,0,18.87,175.964,104837,123790,123790,123790,123790,63889,63889,63889,63889
644,19.7568,60.5045,66.8348,22.1098,0,0,0,0,18.87,169.206,105007,123790,123790,123790,123790,63889,63889,63889,63889
645,19.3022,59.1048,64.1357,17.8308,0,0,0,0,18.87,160.373,105167,123790,123790,123790,123790,63889,63889,63889,63889
646,18.7079,58.8203,63.3364,16.6927,0,0,0,0,18.87,157.557,105325,123790,123790,123790,123790,63889,63889,63889,63889
647,18.0615,56.6316,63.1897,15.965,0,0,0,0,18.87,153.848,105478,123790,123790,123790,123790,63889,63889,63889,63889
648,17.6563,56.9882,65.6472,17.4473,0,0,0,0,18.87,157.739,105636,123790,123790,123790,123790,63889,63889,63889,63889
649,17.4812,56.7873,67.7699,18.0683,0,0,0,0,18.87,160.107,105796,123790,123790,123790,123790,63889,63889,63889,63889
650,17.5152,56.2168,69.6653,18.8119,0,0,0,0,18.87,162.209,105958,123790,123790,123790,123790,63889,63889,63889,63889
651,17.6877,55.2975,72.1699,18.4048,0,0,0,0,18.87,163.56,106122,123790,123790,123790,123790,63889,63889,63889,63889
652,17.9143,56.044,72.1196,18.35,0,0,0,0,18.87,164.428,106286,123790,123790,123790,123790,63889,63889,63889,63889
653,17.9306,56.5526,70.7757,19.8864,0,0,0,0,18.87,165.145,106452,123790,123790,123790,123790,63889,63889,63889,63889
654,17.925,56.912,69.1176,19.1936,0,0,0,0,18.87,163.148,106615,123790,123790,123790,123790,63889,63889,63889,63889
655,18.2821,56.7931,67.3338,20.2304,0,0,0,0,18.87,162.639,106777,123790,123790,123790,123790,63889,63889,63889,63889
656,18.2005,56.4861,65.6154,21.9408,0,0,0,0,18.87,162.243,106940,123790,123790,123790,123790,63889,63889,63889,63889
657,17.9815,56.2604,65.6636,22.5346,0,0,0,0,18.87,162.44,107102,123790,123790,123790,123790,63889,63889,63889,63889
658,17.8844,55.7739,65.4073,25.4936,0,0,0,0,18.87,164.559,107267,123790,123790,123790,123790,63889,63889,63889,63889
659,18.0695,56.2458,66.1515,27.3001,0,0,0,0,18.87,167.767,107434,123790,123790,123790,123790,63889,63889,63889,63889
660,18.255,56.8946,67.3493,33.8164,0,0,0,0,18.87,176.315,107611,123790,123790,123790,123790,63889,63889,63889,63889
661,18.2885,57.3163,66.4215,32.4643,0,0,0,0,18.87,174.491,107785,123790,123790,123790,123790,63889,63889,63889,63889
662,18.0686,57.3693,66.7868,33.348,0,0,0,0,18.87,175.573,107961,123790,123790,123790,123790,63889,63889,63889,63889
663,17.8112,56.6144,65.3739,33.8222,0,0,0,0,18.87,173.622,108134,123790,123790,123790,123790,63889,63889,63889,63889
664,17.7988,56.6651,67.1869,29.8921,0,0,0,0,18.87,171.543,108306,123790,123790,123790,123790,63889,63889,63889,63889
665,17.8423,56.3595,65.0765,29.276,0,0,0,0,18.87,168.554,108474,123790,123790,123790,123790,63889,63889,63889,63889
666,17.8568,56.3723,66.2601,28.8471,0,0,0,0,18.87,169.336,108644,123790,123790,123790,123790,63889,63889,63889,63889
667,17.9143,57.3278,65.3502,29.2819,0,0,0,0,18.87,169.874,108814,123790,123790,123790,123790,63889,63889,63889,63889
668,17.9932,57.7186,65.5126,31.2241,0,0,0,0,18.87,172.448,108986,123790,123790,123790,123790,63889,63889,63889,63889
669,18.0207,57.4947,66.1674,28.9614,0,0,0,0,18.87,170.644,109157,123790,123790,123790,123790,63889,63889,63889,63889
670,18.0348,56.7387,65.7197,31.3645,0,0,0,0,18.87,171.858,109329,123790,123790,123790,123790,63889,63889,63889,63889
671,17.9444,56.6258,67.6881,27.9727,0,0,0,0,18.87,170.231,109499,123790,123790,123790,123790,63889,63889,63889,63889
672,17.9373,56.9304,66.9971,27.3737,0,0,0,0,18.87,169.238,109668,123790,123790,123790,123790,63889,63889,63889,63889
673,17.8608,55.6967,65.9983,26.3588,0,0,0,0,18.87,165.915,109834,123790,123790,123790,123790,63889,63889,63889,63889
674,17.8344,56.0599,65.4215,26.2619,0,0,0,0,18.87,165.578,110000,123790,123790,123790,123790,63889,63889,63889,63889
675,17.7686,56.2502,64.775,25.2749,0,0,0,0,18.87,164.069,110164,123790,123790,123790,123790,63889,63889,63889,63889
676,17.6764,55.6067,65.872,27.7641,0,0,0,0,18.87,166.919,110331,123790,123790,123790,123790,63889,63889,63889,63889
677,17.5773,55.8985,66.013,25.0282,0,0,0,0,18.87,164.517,110495,123790,123790,123790,123790,63889,63889,63889,63889
678,17.6216,56.8869,64.9626,24.2343,0,0,0,0,18.87,163.705,110659,123790,123790,123790,123790,63889,63889,63889,63889
679,17.7453,57.7444,65.7593,23.0714,0,0,0,0,18.87,164.32,110823,123790,123790,123790,123790,63889,63889,63889,63889
680,17.8872,57.6644,65.1907,19.8783,0,0,0,0,18.87,160.621,110984,123790,123790,123790,123790,63889,63889,63889,63889
681,18.0718,58.0644,65.7509,18.5776,0,0,0,0,18.87,160.465,111144,123790,123790,123790,123790,63889,63889,63889,63889
682,17.8924,57.5613,65.0608,15.9197,0,0,0,0,18.87,156.434,111301,123790,123790,123790,123790,63889,63889,63889,63889
683,17.7026,57.4461,64.4596,13.3434,0,0,0,0,18.87,152.952,111454,123790,123790,123790,123790,63889,63889,63889,63889
684,17.8054,57.369,63.8214,12.3056,0,0,0,0,18.87,151.301,111605,123790,123790,123790,123790,63889,63889,63889,63889
685,17.837,57.1953,63.3402,12.4684,0,0,0,0,18.87,150.841,111756,123790,123790,123790,123790,63889,63889,63889,63889
686,17.6637,56.1321,64.4731,14.282,0,0,0,0,18.87,152.551,111908,123790,123790,123790,123790,63889,63889,63889,63889
687,17.3576,56.2115,64.8815,20.2006,0,0,0,0,18.87,158.651,112067,123790,123790,123790,123790,63889,63889,63889,63889
688,17.4554,55.892,65.2477,16.9933,0,0,0,0,18.87,155.588,112223,123790,123790,123790,123790,63889,63889,63889,63889
689,17.4439,54.8878,64.0093,13.0524,0,0,0,0,18.87,149.394,112372,123790,123790,123790,123790,63889,63889,63889,63889
690,17.2991,56.0577,63.3056,11.8701,0,0,0,0,18.87,148.532,112520,123790,123790,123790,123790,63889,63889,63889,63889
691,17.1197,55.4013,63.3359,11.5728,0,0,0,0,18.87,147.43,112668,123790,123790,123790,123790,63889,63889,63889,63889
692,17.1117,55.7847,63.4518,12.2076,0,0,0,0,18.87,148.556,112816,123790,123790,123790,123790,63889,63889,63889,63889
693,16.9822,56.3344,66.0223,12.7462,0,0,0,0,18.87,152.085,112969,123790,123790,123790,123790,63889,63889,63889,63889
694,16.9819,56.3361,72.546,13.7118,0,0,0,0,18.87,159.576,113128,123790,123790,123790,123790,63889,63889,63889,63889
695,17.0198,56.921,73.6528,14.7991,0,0,0,0,18.87,162.393,113290,123790,123790,123790,123790,63889,63889,63889,63889
696,17.2398,56.9391,73.1939,17.8531,0,0,0,0,18.87,165.226,113456,123790,123790,123790,123790,63889,63889,63889,63889
697,17.4464,55.8326,72.4214,20.5785,0,0,0,0,18.87,166.279,113622,123790,123790,123790,123790,63889,63889,63889,63889
698,17.6685,56.4274,75.6974,22.6595,0,0,0,0,18.87,172.453,113794,123790,123790,123790,123790,63889,63889,63889,63889
699,17.8174,56.0717,74.4028,21.777,0,0,0,0,18.87,170.069,113965,123790,123790,123790,123790,63889,63889,63889,63889
700,18.0953,55.6417,71.5849,20.5429,0,0,0,0,18.87,165.865,114130,123790,123790,123790,123790,63889,63889,63889,63889
701,18.5283,55.5357,72.6393,19.5347,0,0,0,0,18.87,166.238,114297,123790,123790,123790,123790,63889,63889,63889,63889
702,19.0093,56.1804,73.6927,17.5656,0,0,0,0,18.87,166.448,114463,123790,123790,123790,123790,63889,63889,63889,63889
703,19.2037,56.3933,64.4733,14.5242,0,0,0,0,18.87,154.594,114618,123790,123790,123790,123790,63889,63889,63889,63889
704,19.1807,56.15,64.7399,12.4383,0,0,0,0,18.87,152.509,114770,123790,123790,123790,123790,63889,63889,63889,63889
705,19.1892,56.3045,63.6172,11.4487,0,0,0,0,18.87,150.56,114921,123790,123790,123790,123790,63889,63889,63889,63889
706,19.204,56.2298,63.4969,10.8943,0,0,0,0,18.87,149.825,115071,123790,123790,123790,123790,63889,63889,63889,63889
707,19.1395,56.1668,63.5796,10.4031,0,0,0,0,18.87,149.289,115220,123790,123790,123790,123790,63889,63889,63889,63889
708,18.8243,56.3313,64.1516,10.8835,0,0,0,0,18.87,150.191,115370,123790,123790,123790,123790,63889,63889,63889,63889
709,18.6044,56.2123,64.6315,11.3573,0,0,0,0,18.87,150.805,115521,123790,123790,123790,123790,63889,63889,63889,63889
710,18.3228,56.661,63.9163,11.7314,0,0,0,0,18.87,150.631,115671,123790,123790,123790,123790,63889,63889,63889,63889
711,18.1245,56.714,63.7072,12.3528,0,0,0,0,18.87,150.899,115822,123790,123790,123790,123790,63889,63889,63889,63889
712,18.1107,57.5346,63.5248,12.144,0,0,0,0,18.87,151.314,115974,123790,123790,123790,123790,63889,63889,63889,63889
713,17.9569,57.0106,63.47,11.3967,0,0,0,0,18.87,149.834,116124,123790,123790,123790,123790,63889,63889,63889,63889
714,17.9988,58.1298,62.0701,11.3546,0,0,0,0,18.87,149.553,116273,123790,123790,123790,123790,63889,63889,63889,63889
715,18.0546,58.135,64.0105,10.5635,0,0,0,0,18.87,150.764,116424,123790,123790,123790,123790,63889,63889,63889,63889
716,18.2854,58.151,65.5287,10.1633,0,0,0,0,18.87,152.128,116576,123790,123790,123790,123790,63889,63889,63889,63889
717,18.6857,57.8631,65.5602,9.62249,0,0,0,0,18.87,151.732,116728,123790,123790,123790,123790,63889,63889,63889,63889
718,18.7433,57.1432,65.2499,9.41746,0,0,0,0,18.87,150.554,116878,123790,123790,123790,123790,63889,63889,63889,63889
719,18.8233,57.1901,64.6169,9.30341,0,0,0,0,18.87,149.934,117028,123790,123790,123790,123790,63889,63889,63889,63889
720,18.8398,56.9408,64.4167,9.25471,0,0,0,0,18.87,149.452,117178,123790,123790,123790,123790,63889,63889,63889,63889
721,18.8196,56.4998,64.3967,9.48446,0,0,0,0,18.87,149.201,117327,123790,123790,123790,123790,63889,63889,63889,63889
722,18.5974,56.4218,64.1629,9.28499,0,0,0,0,18.87,148.467,117475,123790,123790,123790,123790,63889,63889,63889,63889
723,18.2399,56.1034,64.3335,9.55732,0,0,0,0,18.87,148.234,117624,123790,123790,123790,123790,63889,63889,63889,63889
724,17.983,56.3111,64.4251,9.35078,0,0,0,0,18.87,148.07,117772,123790,123790,123790,123790,63889,63889,63889,63889
725,17.7278,56.535,63.4442,9.40928,0,0,0,0,18.87,147.116,117919,123790,123790,123790,123790,63889,63889,63889,63889
726,17.6224,56.2307,62.9959,9.44591,0,0,0,0,18.87,146.295,118065,123790,123790,123790,123790,63889,63889,63889,63889
727,17.6159,56.2852,62.5998,9.40539,0,0,0,0,18.87,145.906,118211,123790,123790,123790,123790,63889,63889,63889,63889
728,17.6562,55.7252,63.9748,9.16549,0,0,0,0,18.87,146.522,118357,123790,123790,123790,123790,63889,63889,63889,63889
729,17.9409,55.8156,63.7775,9.34712,0,0,0,0,18.87,146.881,118504,123790,123790,123790,123790,63889,63889,63889,63889
730,18.1756,55.7959,62.866,9.25279,0,0,0,0,18.87,146.09,118650,123790,123790,123790,123790,63889,63889,63889,63889
731,18.4183,56.3888,64.0927,9.22447,0,0,0,0,18.87,148.124,118799,123790,123790,123790,123790,63889,63889,63889,63889
732,18.7581,55.9262,64.0221,9.24637,0,0,0,0,18.87,147.953,118947,123790,123790,123790,123790,63889,63889,63889,63889
733,18.9036,56.2044,63.1924,9.3277,0,0,0,0,18.87,147.628,119094,123790,123790,123790,123790,63889,63889,63889,63889
734,18.9537,55.5583,62.7155,9.39381,0,0,0,0,18.87,146.621,119241,123790,123790,123790,123790,63889,63889,63889,63889
735,18.8407,55.9208,61.36,9.51953,0,0,0,0,18.87,145.641,119386,123790,123790,123790,123790,63889,63889,63889,63889
736,18.6499,56.0324,63.2515,9.70457,0,0,0,0,18.87,147.638,119534,123790,123790,123790,123790,63889,63889,63889,63889
737,18.1697,56.4215,73.9367,9.90903,0,0,0,0,18.87,158.437,119692,123790,123790,123790,123790,63889,63889,63889,63889
738,17.7238,55.9685,77.3308,10.0303,0,0,0,0,18.87,161.053,119854,123790,123790,123790,123790,63889,63889,63889,63889
739,17.6147,56.4385,77.5965,10.7689,0,0,0,0,18.87,162.419,120016,123790,123790,123790,123790,63889,63889,63889,63889
740,17.8214,55.2863,74.4398,14.3965,0,0,0,0,18.87,161.944,120178,123790,123790,123790,123790,63889,63889,63889,63889
741,18.1318,56.6415,77.8596,19.0114,0,0,0,0,18.87,171.644,120350,123790,123790,123790,123790,63889,63889,63889,63889
742,18.5936,57.988,79.7269,19.7826,0,0,0,0,18.87,176.091,120526,123790,123790,123790,123790,63889,63889,63889,63889
743,19.4092,58.0149,83.6205,19.2639,0,0,0,0,18.87,180.308,120706,123790,123790,123790,123790,63889,63889,63889,63889
744,19.9904,58.3998,82.4904,17.9478,0,0,0,0,18.87,178.828,120885,123790,123790,123790,123790,63889,63889,63889,63889
745,20.2021,59.8463,84.5884,17.1033,0,0,0,0,18.87,181.74,121066,123790,123790,123790,123790,63889,63889,63889,63889
746,19.8603,58.7508,81.9079,16.8272,0,0,0,0,18.87,177.346,121244,123790,123790,123790,123790,63889,63889,63889,63889
747,19.3845,58.2273,79.3803,14.3257,0,0,0,0,18.87,171.318,121415,123790,123790,123790,123790,63889,63889,63889,63889
748,19.3721,58.277,70.1668,13.4669,0,0,0,0,18.87,161.283,121576,123790,123790,123790,123790,63889,63889,63889,63889
749,19.3535,57.6903,68.4126,19.8346,0,0,0,0,18.87,165.291,121742,123790,123790,123790,123790,63889,63889,63889,63889
750,19.1228,56.5408,68.3802,30.5914,0,0,0,0,18.87,174.635,121916,123790,123790,123790,123790,63889,63889,63889,63889
751,18.8275,55.4791,70.7773,36.5758,0,0,0,0,18.87,181.66,122098,123790,123790,123790,123790,63889,63889,63889,63889
752,18.9131,55.4781,76.3164,41.5284,0,0,0,0,18.87,192.236,122290,123790,123790,123790,123790,63889,63889,63889,63889
753,18.956,55.6942,77.3745,46.9037,0,0,0,0,18.87,198.928,122489,123790,123790,123790,123790,63889,63889,63889,63889
754,18.7536,56.3451,77.3194,47.1962,0,0,0,0,18.87,199.614,122689,123790,123790,123790,123790,63889,63889,63889,63889
755,18.1652,55.7477,77.4224,46.7082,0,0,0,0,18.87,198.044,122887,123790,123790,123790,123790,63889,63889,63889,63889
756,17.9019,57.0639,80.9324,42.5159,0,0,0,0,18.87,198.414,123085,123790,123790,123790,123790,63889,63889,63889,63889
757,18.8378,57.4332,85.5758,44.1629,0,0,0,0,18.87,206.01,123291,123790,123790,123790,123790,63889,63889,63889,63889
758,19.8828,58.1313,91.4612,35.9979,0,0,0,0,18.87,205.473,123497,123790,123790,123790,123790,63889,63889,63889,63889
759,20.5147,59.2293,92.5687,25.6166,0,0,0,0,18.87,197.929,123695,123790,123790,123790,123790,63889,63889,63889,63889
760,21.139,61.2744,90.3325,18.589,0,0,0,0,18.87,191.335,123886,123790,123790,123790,123790,63889,63889,63889,63889
761,21.1782,62.5692,79.6713,17.2673,0,0,0,0,18.87,180.686,124067,123790,123790,123790,123790,63889,63889,63889,63889
762,21.6312,61.8155,70.3234,19.9131,0,0,0,0,18.87,173.683,124240,123790,123790,123790,123790,63889,63889,63889,63889
763,22.4754,63.585,70.4659,24.422,0,0,0,0,18.87,180.948,124421,123790,123790,123790,123790,63889,63889,63889,63889
764,22.8665,63.8766,70.9264,26.6611,0,0,0,0,18.87,184.331,124606,123790,123790,123790,123790,63889,63889,63889,63889
765,22.2003,63.2643,68.1008,31.8708,0,0,0,0,18.87,185.436,124791,123790,123790,123790,123790,63889,63889,63889,63889
766,20.8299,61.9081,71.3199,35.9739,0,0,0,0,18.87,190.032,124981,123790,123790,123790,123790,63889,63889,63889,63889
767,19.8958,58.9807,74.7986,36.6374,0,0,0,0,18.87,190.313,125171,123790,123790,123790,123790,63889,63889,63889,63889
768,18.8401,58.3055,74.9953,35.1449,0,0,0,0,18.87,187.286,125359,123790,123790,123790,123790,63889,63889,63889,63889
769,18.1124,56.2696,68.7965,33.1327,0,0,0,0,18.87,176.311,125535,123790,123790,123790,123790,63889,63889,63889,63889
770,17.9615,56.5881,80.6312,25.6923,0,0,0,0,18.87,180.873,125716,123790,123790,123790,123790,63889,63889,63889,63889
771,17.8347,55.8034,73.913,20.7717,0,0,0,0,18.87,168.323,125884,123790,123790,123790,123790,63889,63889,63889,63889
772,17.6906,56.4427,67.0962,19.1722,0,0,0,0,18.87,160.402,126045,123790,123790,123790,123790,63889,63889,63889,63889
773,17.6563,56.9338,69.2465,17.6662,0,0,0,0,18.87,161.503,126206,123790,123790,123790,123790,63889,63889,63889,63889
774,17.59,56.0372,74.2943,17.7331,0,0,0,0,18.87,165.655,126372,123790,123790,123790,123790,63889,63889,63889,63889
775,17.5123,56.7773,78.6495,19.7227,0,0,0,0,18.87,172.662,126544,123790,123790,123790,123790,63889,63889,63889,63889
776,17.4411,56.2545,75.9453,24.4351,0,0,0,0,18.87,174.076,126719,123790,123790,123790,123790,63889,63889,63889,63889
777,17.3667,56.8032,65.0513,21.4497,0,0,0,0,18.87,160.671,126879,123790,123790,123790,123790,63889,63889,63889,63889
778,17.3371,56.2245,65.2386,17.9764,0,0,0,0,18.87,156.777,127036,123790,123790,123790,123790,63889,63889,63889,63889
779,17.3634,55.9913,64.4909,16.7742,0,0,0,0,18.87,154.62,127191,123790,123790,123790,123790,63889,63889,63889,63889
780,17.4107,56.2628,64.284,15.3907,0,0,0,0,18.87,153.348,127344,123790,123790,123790,123790,63889,63889,63889,63889
781,17.4056,55.5535,64.8782,15.7874,0,0,0,0,18.87,153.625,127498,123790,123790,123790,123790,63889,63889,63889,63889
782,17.4006,56.1349,64.4331,15.7215,0,0,0,0,18.87,153.69,127651,123790,123790,123790,123790,63889,63889,63889,63889
783,17.4101,56.2314,65.1084,15.267,0,0,0,0,18.87,154.017,127805,123790,123790,123790,123790,63889,63889,63889,63889
784,17.4494,56.1781,64.8078,15.1117,0,0,0,0,18.87,153.547,127959,123790,123790,123790,123790,63889,63889,63889,63889
785,17.4707,57.0222,65.7632,15.029,0,0,0,0,18.87,155.285,128114,123790,123790,123790,123790,63889,63889,63889,63889
786,17.3848,55.8341,66.0287,14.9651,0,0,0,0,18.87,154.213,128268,123790,123790,123790,123790,63889,63889,63889,63889
787,17.2967,55.1041,65.8541,14.6253,0,0,0,0,18.87,152.88,128421,123790,123790,123790,123790,63889,63889,63889,63889
788,17.1942,55.7818,64.81,13.8219,0,0,0,0,18.87,151.608,128573,123790,123790,123790,123790,63889,63889,63889,63889
789,17.233,55.6498,65.3974,13.5842,0,0,0,0,18.87,151.864,128725,123790,123790,123790,123790,63889,63889,63889,63889
790,17.3437,55.6004,64.8365,14.3585,0,0,0,0,18.87,152.139,128877,123790,123790,123790,123790,63889,63889,63889,63889
791,17.5801,55.6678,64.3217,14.0866,0,0,0,0,18.87,151.656,129028,123790,123790,123790,123790,63889,63889,63889,63889
792,17.6238,55.6056,64.3207,13.8554,0,0,0,0,18.87,151.405,129180,123790,123790,123790,123790,63889,63889,63889,63889
793,17.5277,56.0163,62.3804,12.1665,0,0,0,0,18.87,148.091,129328,123790,123790,123790,123790,63889,63889,63889,63889
794,17.2774,56.2045,61.9951,10.7501,0,0,0,0,18.87,146.227,129474,123790,123790,123790,123790,63889,63889,63889,63889
795,17.0626,56.2194,60.4456,10.5346,0,0,0,0,18.87,144.262,129618,123790,123790,123790,123790,63889,63889,63889,63889
796,16.9353,55.8372,61.0506,10.3335,0,0,0,0,18.87,144.157,129763,123790,123790,123790,123790,63889,63889,63889,63889
797,17.0369,56.175,59.8944,10.1987,0,0,0,0,18.87,143.305,129906,123790,123790,123790,123790,63889,63889,63889,63889
798,17.4141,56.8686,60.6276,10.2757,0,0,0,0,18.87,145.186,130051,123790,123790,123790,123790,63889,63889,63889,63889
799,17.9712,56.2269,61.9741,10.6748,0,0,0,0,18.87,146.847,130198,123790,123790,123790,123790,63889,63889,63889,63889
800,18.2194,56.1812,63.625,11.1597,0,0,0,0,18.87,149.185,130347,123790,123790,123790,123790,63889,63889,63889,63889
801,17.9963,56.4249,63.4852,12.2894,0,0,0,0,18.87,150.196,130497,123790,123790,123790,123790,63889,63889,63889,63889
802,17.9741,56.3928,66.0643,13.5233,0,0,0,0,18.87,153.955,130651,123790,123790,123790,123790,63889,63889,63889,63889
803,18.0567,56.2474,67.7292,13.8206,0,0,0,0,18.87,155.854,130807,123790,123790,123790,123790,63889,63889,63889,63889
804,18.1812,55.528,69.425,13.8927,0,0,0,0,18.87,157.027,130964,123790,123790,123790,123790,63889,63889,63889,63889
805,18.4096,55.103,73.5115,16.3459,0,0,0,0,18.87,163.37,131128,123790,123790,123790,123790,63889,63889,63889,63889
806,18.6197,55.8551,77.5681,20.7273,0,0,0,0,18.87,172.77,131300,123790,123790,123790,123790,63889,63889,63889,63889
807,18.6609,57.3229,78.4534,22.4228,0,0,0,0,18.87,176.86,131477,123790,123790,123790,123790,63889,63889,63889,63889
808,18.4081,56.9385,78.7589,24.1953,0,0,0,0,18.87,178.301,131655,123790,123790,123790,123790,63889,63889,63889,63889
809,18.0614,58.0918,78.3581,26.2446,0,0,0,0,18.87,180.756,131836,123790,123790,123790,123790,63889,63889,63889,63889
810,17.9977,56.1077,75.0937,21.358,0,0,0,0,18.87,170.557,132007,123790,123790,123790,123790,63889,63889,63889,63889
811,18.1192,55.4467,74.7804,18.5862,0,0,0,0,18.87,166.933,132174,123790,123790,123790,123790,63889,63889,63889,63889
812,17.9859,55.4828,70.0183,15.4413,0,0,0,0,18.87,158.928,132333,123790,123790,123790,123790,63889,63889,63889,63889
813,18.011,55.6886,64.8943,13.4679,0,0,0,0,18.87,152.062,132485,123790,123790,123790,123790,63889,63889,63889,63889
814,18.1467,55.9791,64.8005,12.3123,0,0,0,0,18.87,151.239,132636,123790,123790,123790,123790,63889,63889,63889,63889
815,18.3537,55.8077,65.3699,10.5827,0,0,0,0,18.87,150.114,132786,123790,123790,123790,123790,63889,63889,63889,63889
816,18.4206,56.2937,64.0749,9.92805,0,0,0,0,18.87,148.717,132935,123790,123790,123790,123790,63889,63889,63889,63889
817,18.4125,56.1364,63.4792,9.48016,0,0,0,0,18.87,147.508,133082,123790,123790,123790,123790,63889,63889,63889,63889
818,18.5689,56.5831,63.0625,9.33273,0,0,0,0,18.87,147.547,133230,123790,123790,123790,123790,63889,63889,63889,63889
819,18.4695,55.597,63.0636,8.67448,0,0,0,0,18.87,145.805,133376,123790,123790,123790,123790,63889,63889,63889,63889
820,18.1845,55.7137,60.8875,8.59961,0,0,0,0,18.87,143.385,133519,123790,123790,123790,123790,63889,63889,63889,63889
821,17.9367,56.4151,59.7961,8.54338,0,0,0,0,18.87,142.691,133662,123790,123790,123790,123790,63889,63889,63889,63889
822,17.8393,56.1333,58.9971,8.56646,0,0,0,0,18.87,141.536,133803,123790,123790,123790,123790,63889,63889,63889,63889
823,17.7582,54.9507,59.5698,8.52482,0,0,0,0,18.87,140.803,133944,123790,123790,123790,123790,63889,63889,63889,63889
824,17.8001,55.2061,58.4662,8.53382,0,0,0,0,18.87,140.006,134084,123790,123790,123790,123790,63889,63889,63889,63889
825,17.9821,55.2334,59.0557,8.5111,0,0,0,0,18.87,140.782,134225,123790,123790,123790,123790,63889,63889,63889,63889
826,18.0092,55.6943,59.7389,8.51342,0,0,0,0,18.87,141.956,134367,123790,123790,123790,123790,63889,63889,63889,63889
827,17.8247,55.4401,60.2095,8.51555,0,0,0,0,18.87,141.99,134509,123790,123790,123790,123790,63889,63889,63889,63889
828,17.5435,55.0911,60.139,8.51906,0,0,0,0,18.87,141.293,134650,123790,123790,123790,123790,63889,63889,63889,63889
829,17.2925,55.258,58.8856,8.51836,0,0,0,0,18.87,139.954,134790,123790,123790,123790,123790,63889,63889,63889,63889
830,16.9108,55.0836,59.7428,8.49163,0,0,0,0,18.87,140.229,134930,123790,123790,123790,123790,63889,63889,63889,63889
831,16.5355,54.7477,58.5358,8.71854,0,0,0,0,18.87,138.538,135069,123790,123790,123790,123790,63889,63889,63889,63889
832,16.3002,54.8177,59.5562,8.82392,0,0,0,0,18.87,139.498,135208,123790,123790,123790,123790,63889,63889,63889,63889
833,16.1765,54.9534,58.7987,8.52112,0,0,0,0,18.87,138.45,135347,123790,123790,123790,123790,63889,63889,63889,63889
834,16.0894,54.4063,58.7026,8.47621,0,0,0,0,18.87,137.674,135484,123790,123790,123790,123790,63889,63889,63889,63889
835,16.0301,54.4258,58.7934,8.4866,0,0,0,0,18.87,137.736,135622,123790,123790,123790,123790,63889,63889,63889,63889
836,16.1642,54.6568,58.3551,8.49104,0,0,0,0,18.87,137.667,135760,123790,123790,123790,123790,63889,63889,63889,63889
837,16.1789,54.2919,58.4914,8.4814,0,0,0,0,18.87,137.444,135897,123790,123790,123790,123790,63889,63889,63889,63889
