FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
512,7.39903,14.2275,25.0663,8.48028,6.9171,0.130816,10.318,0,216.428,72.5391,40656.7,41428,25785,69545,42621.8,22097,14135,36455,22691.3
513,7.08353,14.033,24.4555,9.0739,6.97437,0.129102,7.93477,0,216.557,69.6842,40726.3,41365,25785,69545,42619.3,22089,14135,36455,22690.2
514,6.81973,13.9394,24.9541,8.24536,7.40465,0.128148,7.76274,0,216.685,69.2541,40795.6,39611,25785,69545,42613.5,21181,14135,36455,22687.2
515,6.35476,13.1109,24.0932,7.23094,6.23084,0.124646,10.2479,0,216.81,67.3931,40863,38009,25785,69545,42604.5,20362,14135,36455,22682.7
516,5.99557,12.7651,22.7061,8.87595,6.26348,0.122181,11.7863,0,216.932,68.5147,40931.5,37690,25785,69545,42595,20192,14135,36455,22677.9
517,6.29012,12.6889,23.0574,17.5589,6.12649,5.48757,12.137,0,222.419,83.3463,41014.9,38412,25785,69545,42586.9,20528,14135,36455,22673.7
518,7.11464,13.1467,24.6702,20.6924,7.22982,0.134006,17.2287,0,222.553,90.2166,41105.1,42744,25785,69545,42587.2,22710,14135,36455,22673.8
519,8.25462,15.7804,28.217,52.7182,7.56,28.1285,15.9514,0,250.682,156.61,41261.7,49569,25785,69545,42600.7,26178,14135,36455,22680.6
520,8.85762,18.9098,33.2694,26.3168,9.47732,0.152607,17.0469,0,250.834,114.031,41375.7,52212,25785,69545,42619.2,27511,14135,36455,22689.8
521,9.12514,20.4379,35.5017,32.1419,10.57,0.157212,21.9199,0,250.992,129.854,41505.6,54919,25785,69545,42642.8,28902,14135,36455,22701.8
522,9.66614,22.0425,37.1761,34.8492,11.4973,0.161577,15.5054,0,251.153,130.898,41636.5,55637,25785,69545,42667.7,29275,14135,36455,22714.4
523,9.77137,22.1276,39.3418,23.5937,11.7801,0.33559,17.0071,0,251.489,123.957,41760.4,56586,25785,69545,42694.3,29786,14135,36455,22727.9
524,9.51266,21.5629,40.9791,15.1834,12.08,0.163413,14.4598,0,251.652,113.941,41874.4,58136,25785,69545,42723.7,30591,14135,36455,22742.9
525,9.60143,22.7931,41.0551,11.1601,13.1044,0.163644,17.3063,0,251.816,115.184,41989.5,57762,25785,69545,42752.4,30418,14135,36455,22757.5
526,9.70329,23.1287,39.3663,9.14899,14.1075,0.163882,22.6321,0,251.98,118.251,42107.8,57090,25785,69545,42779.6,30075,14135,36455,22771.4
527,9.81688,23.4344,38.7143,8.58791,10.9426,0.167139,16.9571,0,252.147,108.62,42216.4,57003,25785,69545,42806.6,30031,14135,36455,22785.2
528,9.6848,23.9428,38.5844,9.44817,12.4617,0.353783,15.5618,0,252.501,110.037,42326.5,57150,25785,69545,42833.8,30116,14135,36455,22799.1
529,9.83382,22.902,38.6495,10.8019,12.3453,0.170406,16.5503,0,252.671,111.253,42437.7,56163,25785,69545,42859,29598,14135,36455,22811.9
530,9.86001,22.506,37.4716,12.3232,11.7796,0.170101,17.23,0,252.841,111.341,42549,55209,25785,69545,42882.3,29122,14135,36455,22823.8
531,9.67066,22.3812,37.2411,12.644,9.96634,0.170255,15.6801,0,253.011,107.754,42656.8,55087,25785,69545,42905.3,29064,14135,36455,22835.6
532,9.55308,21.7219,37.328,12.5631,11.513,0.170384,13.747,0,253.182,106.596,42763.4,53896,25785,69545,42925.9,28445,14135,36455,22846.1
533,9.45847,21.2624,38.8655,15.3783,11.3966,0.168249,10.6044,0,253.35,107.134,42870.5,52379,25785,69545,42943.7,27670,14135,36455,22855.2
534,9.2633,20.0924,36.8305,22.5792,10.5779,11.5113,12.5955,0,264.861,123.45,42994,52353,25785,69545,42961.3,27656,14135,36455,22864.2
535,9.19997,19.9786,35.1346,13.6128,9.35819,0.165315,13.0209,0,265.027,100.47,43094.5,52783,25785,69545,42979.7,27882,14135,36455,22873.6
536,9.07822,20.1975,35.3246,47.321,9.42702,11.1015,15.175,0,276.128,147.625,43242.1,53158,25785,69545,42998.6,28072,14135,36455,22883.3
537,9.15131,20.4226,34.7916,14.8986,9.2125,0.160613,12.3819,0,276.289,101.019,43343.1,52384,25785,69545,43016.1,27671,14135,36455,22892.2
538,9.2354,19.8556,33.6812,63.2057,9.16977,0.160181,19.0739,0,276.449,154.382,43497.5,50990,25785,69545,43030.9,26965,14135,36455,22899.7
539,9.18481,19.4821,33.4367,18.8896,8.72265,0.163387,13.4144,0,276.612,103.294,43600.8,48286,25785,69545,43040.7,25591,14135,36455,22904.7
540,9.04013,17.7232,30.9638,23.1113,9.34121,0.166558,9.69553,0,276.779,100.042,43700.8,44470,25785,69545,43043.3,23656,14135,36455,22906.1
541,8.61956,16.0147,29.1847,18.5223,7.39413,0.159145,9.95571,0,276.938,89.8502,43790.7,42791,25785,69545,43042.9,22798,14135,36455,22905.9
542,8.17966,15.3615,28.0167,13.6704,6.75032,0.30627,9.76119,0,277.244,82.0461,43872.7,41409,25785,69545,43039.9,22088,14135,36455,22904.4
543,7.48376,14.4985,26.3476,10.7395,6.56515,0.147138,8.72286,0,277.392,74.5045,43947.2,40118,25785,69545,43034.5,21435,14135,36455,22901.7
544,6.92817,13.7087,25.8971,9.78344,6.82981,0.141045,7.88697,0,277.533,71.1752,44018.4,38800,25785,69545,43026.7,20765,14135,36455,22897.8
545,6.54713,12.9858,24.6719,7.82017,6.54128,0.135092,6.9265,0,277.668,65.6279,44084,37930,25785,69545,43017.3,20311,14135,36455,22893
546,6.47716,12.5623,23.1829,8.09227,5.71647,0.133426,10.9224,0,277.801,67.0869,44151.1,38583,25785,69545,43009.2,20644,14135,36455,22888.9
547,6.68299,13.0139,22.9615,9.19258,5.73137,0.134307,8.12026,0,277.935,65.8369,44216.9,39819,25785,69545,43003.4,21267,14135,36455,22885.9
548,7.03448,13.6581,24.2737,10.0977,6.3124,0.134659,12.6503,0,278.07,74.1614,44291.1,40913,25785,69545,42999.6,21819,14135,36455,22884
549,7.35768,14.3362,26.0995,12.0096,5.66212,0.140066,14.8556,0,278.21,80.4608,44371.6,43509,25785,69545,43000.5,23152,14135,36455,22884.5
550,7.9716,15.5953,28.1182,11.4616,6.51247,1.68179,13.2039,0,279.892,84.5448,44456.1,45906,25785,69545,43005.8,24356,14135,36455,22887.2
551,8.36024,16.6188,30.1206,8.30737,6.61751,0.145225,9.33621,0,280.037,79.5059,44535.6,46825,25785,69545,43012.7,24837,14135,36455,22890.7
552,8.52983,17.0959,30.885,9.38634,6.73414,0.145818,11.1767,0,280.183,83.9537,44619.6,47032,25785,69545,43020,24952,14135,36455,22894.4
553,8.69558,17.2051,31.3176,11.3818,7.18177,0.146393,9.79705,0,280.329,85.7252,44705.3,47092,25785,69545,43027.4,24983,14135,36455,22898.2
554,8.72439,17.5881,31.7326,16.6204,6.47314,4.66687,14.6139,0,284.996,100.419,44805.7,47126,25785,69545,43034.8,25010,14135,36455,22902
555,8.7117,17.9131,31.4587,9.37583,5.80229,0.146758,11.3425,0,285.143,84.751,44890.5,46752,25785,69545,43041.5,24824,14135,36455,22905.5
556,8.7362,17.8275,31.0413,12.9117,6.85342,0.147381,12.9076,0,285.29,90.4251,44980.9,46461,25785,69545,43047.6,24683,14135,36455,22908.7
557,8.8148,17.467,31.0735,21.3909,5.85587,11.931,12.8208,0,297.221,109.354,45090.2,45803,25785,69545,43052.6,24346,14135,36455,22911.3
558,8.66743,16.8885,30.1947,8.43073,6.25061,0.144325,10.6951,0,297.366,81.2714,45171.5,44582,25785,69545,43055.3,23715,14135,36455,22912.7
559,8.61359,16.2918,29.8772,9.50673,5.95934,0.145848,11.2477,0,297.512,81.6422,45253.2,43566,25785,69545,43056.2,23182,14135,36455,22913.2
560,8.62628,16.0026,29.5604,11.1023,5.6582,0.14668,12.0415,0,297.658,83.138,45336.3,43520,25785,69545,43057,23162,14135,36455,22913.6
561,8.69634,15.7406,29.3224,11.6971,5.75262,0.145066,16.1163,0,297.803,87.4705,45423.8,43618,25785,69545,43058,23214,14135,36455,22914.2
562,8.67679,15.4872,28.8779,13.3105,5.75317,0.143572,12.2103,0,297.947,84.4595,45508.2,42884,25785,69545,43057.7,22833,14135,36455,22914
563,8.40355,15.2767,27.5088,10.7989,5.63615,0.141992,8.04376,0,298.089,75.81,45584,41861,25785,69545,43055.6,22306,14135,36455,22912.9
564,8.08403,15.022,26.8066,8.44663,5.05508,0.140057,8.59413,0,298.229,72.1485,45656.2,40449,25785,69545,43051,21589,14135,36455,22910.6
565,7.60201,14.0334,24.5909,7.40721,5.28959,0.138258,7.41298,0,298.367,66.4743,45722.7,38847,25785,69545,43043.5,20775,14135,36455,22906.8
566,7.20431,13.197,22.4323,5.81005,5.02571,0.133488,6.25184,0,298.501,60.0546,45782.7,37154,25785,69545,43033.1,19905,14135,36455,22901.5
567,6.84781,12.5485,20.6348,5.63895,5.46308,0.131337,7.0199,0,298.632,58.2843,45841,36455,25785,69545,43021.5,19535,14135,36455,22895.6
568,6.78584,12.2981,20.4208,6.10287,4.70609,0.130943,7.16093,0,298.763,57.6056,45898.6,37232,25785,69545,43011.3,19940,14135,36455,22890.4
569,6.94947,12.5316,21.2281,6.13014,4.81729,0.127695,7.20078,0,298.891,58.9851,45957.6,37525,25785,69545,43001.7,20087,14135,36455,22885.4
570,6.86623,12.6253,21.4801,5.79184,4.67288,0.126291,7.39483,0,299.017,58.9575,46016.5,37546,25785,69545,42992.1,20091,14135,36455,22880.5
571,6.8295,12.7525,21.7083,5.72386,5.45945,0.123647,5.88748,0,299.141,58.4848,46075,36688,25785,69545,42981.1,19663,14135,36455,22874.9
572,6.7188,12.4141,21.2464,5.47409,5.76452,0.121116,6.96999,0,299.262,58.709,46133.7,35315,25785,69545,42967.7,18969,14135,36455,22868.1
573,6.56099,12.2208,20.3513,4.87688,4.64289,0.120645,9.26102,0,299.382,58.0346,46191.8,34778,25785,69545,42953.4,18709,14135,36455,22860.8
574,6.59031,11.8407,20.6368,4.90399,4.26877,0.121451,9.10905,0,299.504,57.4711,46249.2,35044,25785,69545,42939.6,18853,14135,36455,22853.8
575,6.74037,11.9185,21.0188,5.53971,4.31725,0.120116,7.80764,0,299.624,57.4624,46306.7,35621,25785,69545,42926.9,19143,14135,36455,22847.4
576,6.89851,12.2726,21.2108,5.79971,4.55431,0.120017,6.9399,0,299.744,57.7959,46364.5,35948,25785,69545,42914.8,19310,14135,36455,22841.2
577,7.09254,12.3432,21.8176,5.69452,5.72107,0.120674,6.6136,0,299.865,59.4032,46423.9,36172,25785,69545,42903.1,19421,14135,36455,22835.3
578,7.17726,12.1493,21.8492,5.43564,5.35257,0.119394,7.28979,0,299.984,59.3731,46483.3,36042,25785,69545,42891.2,19342,14135,36455,22829.3
579,7.14135,12.1223,21.1273,5.19877,4.83327,0.117804,8.01547,0,300.102,58.5563,46541.8,35947,25785,69545,42879.2,19301,14135,36455,22823.2
580,7.00844,12.0931,21.173,5.04858,4.78708,0.116784,7.52061,0,300.219,57.7477,46599.6,35467,25785,69545,42866.4,19047,14135,36455,22816.7
581,6.83344,11.8211,20.5444,5.09462,4.61614,0.115012,6.58063,0,300.334,55.6053,46655.2,35556,25785,69545,42853.9,19091,14135,36455,22810.3
582,6.72008,11.9589,20.3197,5.20987,4.65702,0.114903,7.26835,0,300.449,56.2488,46711.4,35750,25785,69545,42841.7,19189,14135,36455,22804
583,6.6016,12.1121,20.4905,5.19226,4.36506,0.113528,7.19092,0,300.562,56.066,46767.5,35874,25785,69545,42829.7,19234,14135,36455,22797.9
584,6.45668,12.1118,20.6428,5.52716,4.33948,0.112701,6.52945,0,300.675,55.72,46823.2,35513,25785,69545,42817.2,19035,14135,36455,22791.5
585,6.37077,12.141,20.5181,5.96284,5.1993,0.112484,6.68212,0,300.787,56.9867,46880.2,35286,25785,69545,42804.3,18917,14135,36455,22784.8
586,6.27299,12.0784,20.7977,6.75092,4.82249,0.118169,7.39507,0,300.905,58.2357,46938.4,35131,25785,69545,42791.2,18840,14135,36455,22778.1
587,6.26406,11.8888,21.1026,10.1295,4.6268,0.109791,7.01512,0,301.015,61.1367,46999.6,34238,25785,69545,42776.6,18396,14135,36455,22770.6
588,6.11528,11.5303,20.5632,10.8482,5.08871,0.113914,7.226,0,301.129,61.4856,47061.1,33978,25785,69545,42761.7,18289,14135,36455,22763
589,6.13121,11.2631,20.1972,10.5579,4.63571,0.109517,10.809,0,301.239,63.7036,47124.8,33891,25785,69545,42746.6,18255,14135,36455,22755.4
590,6.17465,11.2813,20.591,10.9383,4.21247,0.108669,7.62109,0,301.347,60.9274,47185.7,33245,25785,69545,42730.5,17931,14135,36455,22747.2
591,6.06333,11.0216,20.1346,9.36649,3.86567,0.10763,6.9871,0,301.455,57.5464,47243.2,32487,25785,69545,42713.2,17539,14135,36455,22738.4
592,6.0116,10.6445,19.469,9.91261,3.96415,0.10747,7.99411,0,301.562,58.1035,47301.3,31889,25785,69545,42694.9,17246,14135,36455,22729.1
593,6.04291,10.6308,19.4416,10.1417,4.37525,0.1089,8.18576,0,301.671,58.9269,47360.3,32399,25785,69545,42677.5,17503,14135,36455,22720.3
594,6.16297,10.8654,19.8778,10.3049,4.25531,0.114705,8.79306,0,301.786,60.3742,47420.6,33536,25785,69545,42662.1,18068,14135,36455,22712.5
595,6.43947,11.3737,20.5747,10.8892,4.34522,0.111922,8.73077,0,301.898,62.4649,47483.1,35001,25785,69545,42649.3,18812,14135,36455,22705.9
596,6.71186,11.9866,21.6474,11.2419,4.76627,0.114282,8.9003,0,302.012,65.3687,47548.5,36274,25785,69545,42638.6,19455,14135,36455,22700.4
597,6.94086,12.7488,22.7143,12.1141,5.65159,0.117817,9.03349,0,302.13,69.3209,47617.8,37811,25785,69545,42630.5,20233,14135,36455,22696.3
598,7.21683,13.4602,24.2418,18.954,6.50864,0.121094,11.1398,0,302.251,81.6422,47699.4,39595,25785,69545,42625.4,21146,14135,36455,22693.7
599,7.62982,14.0625,25.4708,22.3491,6.86518,0.256964,15.0677,0,302.508,91.7021,47791.1,40939,25785,69545,42622.6,21839,14135,36455,22692.3
600,8.02981,14.6128,26.1437,26.2804,6.68886,0.130102,15.128,0,302.638,97.0136,47888.2,42471,25785,69545,42622.3,22622,14135,36455,22692.2
601,8.41302,15.385,28.3758,29.9606,6.15415,9.84035,12.8333,0,312.479,110.962,47999.1,43316,25785,69545,42623.5,23019,14135,36455,22692.7
602,8.44377,15.7582,29.6185,11.8448,7.44461,0.133935,13.5424,0,312.612,86.7863,48085.9,44092,25785,69545,42625.9,23416,14135,36455,22693.9
603,8.42788,16.4823,29.7485,18.8752,7.15686,0.288662,15.9551,0,312.901,96.9345,48182.8,44851,25785,69545,42629.6,23792,14135,36455,22695.7
604,8.54026,16.645,30.5674,16.5329,7.81448,0.136757,10.2642,0,313.038,90.5009,48273.3,45702,25785,69545,42634.7,24230,14135,36455,22698.3
605,8.77742,17.2194,29.8457,14.538,7.93805,0.139592,15.2513,0,313.178,93.7094,48367.1,46841,25785,69545,42641.7,24811,14135,36455,22701.8
606,8.99298,17.9171,30.9522,13.6583,8.58452,0.146989,12.0537,0,313.324,92.3059,48459.4,47483,25785,69545,42649.6,25146,14135,36455,22705.8
607,9.07804,18.0246,30.9378,12.7206,8.04424,0.141523,12.5302,0,313.466,91.4769,48550.8,47885,25785,69545,42658.3,25376,14135,36455,22710.2
608,9.11833,18.529,30.8176,12.3779,8.19468,0.141683,10.7294,0,313.608,89.9085,48640.7,48026,25785,69545,42667.1,25434,14135,36455,22714.7
609,9.11258,18.2946,30.767,12.8024,8.23599,0.141756,17.369,0,313.749,96.7233,48737.5,47819,25785,69545,42675.6,25326,14135,36455,22719
610,9.17933,18.2147,30.0323,11.8333,10.1219,0.14652,10.6618,0,313.896,90.1897,48827.7,47563,25785,69545,42683.6,25184,14135,36455,22723
611,9.0766,18.3435,30.8305,13.2752,8.23263,0.142537,10.6247,0,314.039,90.5256,48918.2,46983,25785,69545,42690.6,24884,14135,36455,22726.6
612,9.00492,18.1065,30.7287,14.1597,7.82289,0.142491,16.901,0,314.181,96.8663,49015.1,46381,25785,69545,42696.6,24560,14135,36455,22729.6
613,8.84135,17.8918,30.7461,15.9667,7.52818,0.144984,13.5392,0,314.326,94.6583,49109.7,46208,25785,69545,42702.4,24478,14135,36455,22732.4
614,8.68705,17.9466,30.0164,17.5483,6.22104,5.20529,12.3859,0,319.531,98.0107,49207.7,45938,25785,69545,42707.6,24333,14135,36455,22735
615,8.46698,17.6651,29.3691,7.58551,6.08124,0.141966,10.313,0,319.673,79.6228,49287.3,45453,25785,69545,42712.1,24081,14135,36455,22737.2
616,8.35458,17.5623,29.7317,9.05847,5.99266,0.140868,14.245,0,319.814,85.0855,49372.4,45106,25785,69545,42716,23899,14135,36455,22739.1
617,8.36705,17.506,29.3706,12.0134,6.60332,0.141868,14.743,0,319.956,88.7453,49461.2,44770,25785,69545,42719.3,23730,14135,36455,22740.7
618,8.35663,17.1032,29.114,15.4527,6.58076,0.144948,11.0682,0,320.101,87.8205,49549,44509,25785,69545,42722.2,23607,14135,36455,22742.1
619,8.42072,17.0686,29.1735,19.0163,6.51032,0.139945,9.81412,0,320.241,90.1435,49639.1,44286,25785,69545,42724.7,23497,14135,36455,22743.3
620,8.55546,16.8698,28.4023,20.2907,6.58541,0.139638,10.1535,0,320.381,90.9968,49730.1,44778,25785,69545,42728,23746,14135,36455,22744.9
621,8.64938,17.2832,28.9405,11.2664,8.36504,0.469979,10.6558,0,320.85,85.6302,49815.8,45209,25785,69545,42732,23955,14135,36455,22746.9
622,8.67117,17.1964,28.7537,9.32566,7.55634,0.140145,11.1423,0,320.991,82.7857,49898.6,45898,25785,69545,42737.1,24302,14135,36455,22749.4
623,8.73584,17.0439,29.1551,12.2098,8.3551,0.139726,15.2806,0,321.13,90.92,49989.5,45700,25785,69545,42741.9,24209,14135,36455,22751.7
624,8.81181,16.9912,28.7791,27.8998,8.5379,7.00167,13.9251,0,328.132,111.947,50101.4,44645,25785,69545,42744.9,23665,14135,36455,22753.2
625,8.76717,16.6496,28.1346,15.0239,9.0766,0.141749,11.3423,0,328.274,89.1359,50190.6,45002,25785,69545,42748.6,23838,14135,36455,22754.9
626,8.83724,16.7082,28.5461,25.1475,9.15711,0.142947,14.8742,0,328.417,103.413,50294,46304,25785,69545,42754.2,24515,14135,36455,22757.7
627,9.07189,17.399,30.66,42.5202,8.50083,21.9775,19.1765,0,350.394,149.306,50443.3,48128,25785,69545,42762.8,25480,14135,36455,22762.1
628,9.08404,18.4335,33.1064,16.83,9.72925,0.147783,12.6228,0,350.542,99.9538,50543.2,49098,25785,69545,42772.9,25978,14135,36455,22767.2
629,9.26369,19.2903,35.5965,19.3379,10.5869,0.159034,12.8998,0,350.701,107.134,50650.4,53022,25785,69545,42789.2,27956,14135,36455,22775.4
630,10.5795,21.4385,39.1863,24.6338,12.6645,0.175162,17.5421,0,350.876,126.22,50776.6,58754,25785,69545,42814.5,30863,14135,36455,22788.3
631,12.6803,24.2993,44.5722,32.3067,15.4956,2.3407,25.2939,0,353.217,156.989,50933.6,61242,25785,69545,42843.7,32099,14135,36455,22803
632,13.9699,26.5681,46.7443,34.8655,15.4344,0.188812,21.4369,0,353.406,159.208,51092.8,62387,25785,69545,42874.7,32690,14135,36455,22818.7
633,14.082,27.1371,45.2068,34.4435,15.969,0.187313,22.5034,0,353.593,159.529,51252.3,60758,25785,69545,42902.9,31891,14135,36455,22833
634,13.1631,26.2166,42.6416,31.8067,15.1282,0.181448,31.877,0,353.774,161.015,51413.3,57657,25785,69545,42926.2,30331,14135,36455,22844.8
635,12.0759,24.2277,40.257,27.2361,12.1502,0.182493,28.6836,0,353.957,144.813,51558.1,56155,25785,69545,42947,29578,14135,36455,22855.4
636,11.8632,23.7389,39.9304,30.8234,13.883,0.549843,19.79,0,354.507,140.579,51698.7,54773,25785,69545,42965.6,28882,14135,36455,22864.9
637,11.9761,24.1143,39.9135,27.5743,9.95746,0.187235,27.2928,0,354.694,141.016,51839.7,56988,25785,69545,42987.6,29994,14135,36455,22876.1
638,13.1319,25.5899,44.1227,27.3862,12.2613,0.190381,26.343,0,354.884,149.025,51988.8,60009,25785,69545,43014.3,31517,14135,36455,22889.7
639,14.4518,27.3425,45.0025,28.4804,12.9064,0.188007,22.6583,0,355.072,151.03,52139.8,60978,25785,69545,43042.4,32016,14135,36455,22903.9
640,14.7184,27.5413,44.7933,26.1259,12.7433,0.196548,22.3063,0,355.269,148.425,52288.2,60811,25785,69545,43070.2,31918,14135,36455,22918
641,14.339,27.0109,44.0557,24.7628,12.4675,0.188266,26.5717,0,355.457,149.396,52437.6,59800,25785,69545,43096.3,31403,14135,36455,22931.3
642,14.0297,26.0555,42.765,22.4648,11.2407,0.19004,23.0323,0,355.647,139.778,52577.4,58710,25785,69545,43120.6,30845,14135,36455,22943.6
643,13.6447,25.4712,41.8826,20.0193,12.3815,0.19006,22.8334,0,355.837,136.423,52713.8,57002,25785,69545,43142.2,29978,14135,36455,22954.5
644,12.7955,24.1991,40.0435,16.3825,11.9672,0.191315,20.8949,0,356.029,126.474,52840.3,54520,25785,69545,43159.8,28736,14135,36455,22963.5
645,11.6098,22.5341,37.0258,13.5834,11.8597,0.1867,14.5042,0,356.215,111.304,52951.6,52090,25785,69545,43173.7,27494,14135,36455,22970.5
646,10.4121,20.9331,33.6665,12.0303,11.2066,0.186412,13.9187,0,356.402,102.354,53053.9,50506,25785,69545,43185,26689,14135,36455,22976.3
647,9.59576,19.8722,31.869,10.9598,10.0244,0.180421,13.1524,0,356.582,95.6538,53149.6,48814,25785,69545,43193.7,25832,14135,36455,22980.7
648,8.98233,19.3295,31.2878,11.2508,9.00092,0.174931,15.9638,0,356.757,95.9902,53245.6,47111,25785,69545,43199.8,24964,14135,36455,22983.8
649,8.53385,18.2122,30.0681,10.8688,9.24082,0.171119,12.1199,0,356.928,89.2148,53334.8,46056,25785,69545,43204.2,24428,14135,36455,22986
650,8.37345,17.026,30.3787,10.4188,9.23227,0.167078,9.63464,0,357.095,85.231,53420,45649,25785,69545,43207.9,24217,14135,36455,22987.9
651,8.42732,16.5102,30.1134,10.6496,8.3853,0.162872,12.663,0,357.258,86.9117,53506.9,45404,25785,69545,43211.3,24093,14135,36455,22989.6
652,8.51437,16.5981,29.7871,10.4142,9.23724,0.162015,11.2759,0,357.42,85.9888,53592.9,45421,25785,69545,43214.7,24093,14135,36455,22991.3
653,8.5914,16.7104,29.5639,10.9336,7.25797,0.158789,12.2113,0,357.579,85.4274,53678.4,45897,25785,69545,43218.8,24355,14135,36455,22993.4
654,8.77712,16.9533,30.0843,12.8781,8.062,0.156537,16.64,0,357.736,93.5513,53771.9,45712,25785,69545,43222.6,24270,14135,36455,22995.3
655,8.88924,17.0434,29.5144,13.6024,8.14557,0.155945,10.655,0,357.891,88.0059,53859.9,45758,25785,69545,43226.5,24305,14135,36455,22997.3
656,8.94268,16.8086,29.6617,14.705,8.75252,0.15491,10.0877,0,358.046,89.1131,53949,45369,25785,69545,43229.8,24103,14135,36455,22999
657,8.86901,17.1706,29.4697,15.5494,9.68438,0.153691,11.1412,0,358.2,92.038,54041.1,44738,25785,69545,43232.1,23774,14135,36455,23000.2
658,8.76816,16.6164,28.6518,17.8833,8.33797,0.15179,16.8626,0,358.352,97.2719,54138.3,43836,25785,69545,43233,23288,14135,36455,23000.6
659,8.60112,15.8831,28.5388,24.0152,7.47699,0.15074,14.9708,0,358.503,99.6367,54238,43391,25785,69545,43233.2,23043,14135,36455,23000.7
660,8.4706,15.9025,28.3617,24.798,7.21212,0.149119,12.4957,0,358.652,97.3897,54335.4,43569,25785,69545,43233.7,23146,14135,36455,23000.9
661,8.4636,16.0139,28.3094,25.781,6.20757,0.147927,16.2248,0,358.8,101.148,54436.5,43488,25785,69545,43234.1,23100,14135,36455,23001
662,8.41929,15.764,28.3862,25.2819,7.00186,0.147418,13.1735,0,358.947,98.1742,54534.7,43644,25785,69545,43234.7,23180,14135,36455,23001.3
663,8.40005,15.5754,28.3027,24.1272,5.87019,0.146271,10.1758,0,359.093,92.5976,54627.3,43897,25785,69545,43235.7,23310,14135,36455,23001.8
664,8.43849,16.0224,28.4084,23.5837,5.40817,0.147336,14.4912,0,359.241,96.4998,54723.8,44064,25785,69545,43237,23399,14135,36455,23002.4
665,8.40387,16.0807,28.271,22.0684,6.31854,0.147634,14.0999,0,359.388,95.3901,54819.2,44033,25785,69545,43238.2,23392,14135,36455,23003
666,8.44097,16.0682,28.1632,23.5258,5.99347,0.147846,13.4356,0,359.536,95.7752,54914.9,44078,25785,69545,43239.4,23405,14135,36455,23003.6
667,8.40271,16.2924,28.5689,23.3765,5.39715,0.147523,10.5118,0,359.684,92.6969,55007.6,44009,25785,69545,43240.6,23376,14135,36455,23004.1
668,8.40319,15.997,28.4275,22.1926,6.03613,0.149638,16.3734,0,359.833,97.5795,55105.2,43742,25785,69545,43241.3,23241,14135,36455,23004.5
669,8.38666,16.1297,28.3415,21.3204,5.31955,0.145688,12.9159,0,359.979,92.5594,55197.8,43552,25785,69545,43241.8,23133,14135,36455,23004.7
670,8.42476,16.2154,27.76,22.9105,5.22329,0.145955,13.1297,0,360.125,93.8096,55291.6,43217,25785,69545,43241.8,22963,14135,36455,23004.6
671,8.39864,15.9277,28.0526,21.3885,4.78675,0.144784,15.4647,0,360.27,94.1637,55385.8,42878,25785,69545,43241.2,22792,14135,36455,23004.3
672,8.39988,15.5465,27.5034,21.2287,4.78201,0.143751,10.3326,0,360.413,87.9368,55473.7,42625,25785,69545,43240.3,22667,14135,36455,23003.8
673,8.35998,15.5231,27.3607,19.3925,4.19794,0.146507,10.5397,0,360.56,85.5203,55559.2,42546,25785,69545,43239.3,22627,14135,36455,23003.2
674,8.37911,15.631,27.2441,18.84,4.12971,0.144451,11.2656,0,360.704,85.6341,55644.8,42358,25785,69545,43238,22533,14135,36455,23002.5
675,8.37346,15.4631,27.6454,18.8306,4.56449,0.144325,9.66583,0,360.849,84.6872,55729.5,42226,25785,69545,43236.5,22476,14135,36455,23001.8
676,8.37505,15.5778,27.1518,18.0845,5.04329,0.144299,12.1224,0,360.993,86.4991,55816,42017,25785,69545,43234.7,22363,14135,36455,23000.8
677,8.34977,15.1114,26.9959,17.0894,5.65282,0.145022,14.512,0,361.138,87.8563,55903.9,41697,25785,69545,43232.4,22199,14135,36455,22999.6
678,8.29912,14.9965,26.9523,17.4478,5.6117,0.143878,10.7787,0,361.282,84.2299,55988.1,41617,25785,69545,43230,22164,14135,36455,22998.4
679,8.3083,15.1469,27.2319,15.6047,5.55284,5.25032,9.54623,0,366.532,86.6411,56074.8,41791,25785,69545,43227.9,22246,14135,36455,22997.3
680,8.27221,14.8334,26.1284,8.02256,5.66989,0.143716,9.61424,0,366.676,72.6844,56147.4,41942,25785,69545,43226,22318,14135,36455,22996.3
681,8.3632,15.0764,26.6778,8.2325,6.13035,0.143286,10.8374,0,366.819,75.4609,56222.9,42246,25785,69545,43224.6,22470,14135,36455,22995.5
682,8.39449,15.1637,26.7383,7.90746,6.0976,0.142258,9.19958,0,366.962,73.6433,56296.5,42258,25785,69545,43223.1,22475,14135,36455,22994.7
683,8.31801,15.264,26.5533,6.9099,6.1743,0.14188,9.3875,0,367.103,72.7488,56369.3,42118,25785,69545,43221.5,22405,14135,36455,22993.9
684,8.17716,15.0556,25.9413,6.84817,6.71295,0.141376,8.62836,0,367.245,71.5049,56440.8,41719,25785,69545,43219.3,22226,14135,36455,22992.8
685,7.87841,14.5158,25.3355,6.4195,5.78084,0.136973,8.39778,0,367.382,68.4647,56509.3,40573,25785,69545,43215.5,21648,14135,36455,22990.8
