FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1695,1.44226,2.63868,0,0.992972,1.1524,0.036833,1.63743,0,85.0721,7.90058,12611.2,10032,730,14182,9450.14,5520,560,7709,5216.35
1696,1.4066,2.58929,0,0.990365,1.12997,0.077156,1.73188,0,85.1493,7.92526,12619.2,10073,730,14182,9450.51,5538,560,7709,5216.54
1697,1.38826,2.62459,0,1.01454,0.993281,0.0374,1.35999,0,85.1867,7.41806,12626.6,10263,730,14182,9450.98,5633,560,7709,5216.79
1698,1.40022,2.65839,0,1.03364,1.03904,0.038205,1.52339,0,85.2249,7.69287,12634.3,10631,730,14182,9451.68,5821,560,7709,5217.14
1699,1.42331,2.86557,0,1.0854,1.2547,0.076994,1.41526,0,85.3019,8.12123,12642.4,10569,730,14182,9452.34,5793,560,7709,5217.48
1700,1.4319,2.83067,0,1.08009,1.25237,0.036866,1.85414,0,85.3388,8.48603,12650.9,10523,730,14182,9452.97,5763,560,7709,5217.8
1701,1.47538,2.79953,0,1.08275,1.08509,0.037694,3.9856,0,85.3765,10.466,12661.3,10513,730,14182,9453.59,5752,560,7709,5218.12
1702,1.44452,2.8142,0,1.06117,1.07494,0.036718,1.54818,0,85.4132,7.97973,12669.3,10468,730,14182,9454.19,5727,560,7709,5218.42
1703,1.46518,2.80683,0,1.04487,1.22785,0.037186,1.65554,0,85.4504,8.23746,12677.6,10314,730,14182,9454.69,5650,560,7709,5218.67
1704,1.46354,2.6819,0,1.01595,1.1896,0.082789,1.61081,0,85.5332,8.04459,12685.6,10102,730,14182,9455.07,5555,560,7709,5218.87
1705,1.44229,2.55475,0,1.01267,1.15406,0.035762,1.62883,0,85.5689,7.82836,12693.4,9865,730,14182,9455.31,5437,560,7709,5219
1706,1.42156,2.43905,0,1.0046,1.11663,0.035829,1.28862,0,85.6047,7.30628,12700.7,9753,730,14182,9455.49,5380,560,7709,5219.09
1707,1.41738,2.46044,0,0.991772,1.08127,0.036752,1.63164,0,85.6415,7.61925,12708.4,9844,730,14182,9455.71,5415,560,7709,5219.21
1708,1.41995,2.51759,0,1.00271,1.11443,0.035823,1.33344,0,85.6773,7.42395,12715.8,9964,730,14182,9456.01,5479,560,7709,5219.36
1709,1.42561,2.63793,0,1.01951,1.27549,0.036598,2.06523,0,85.7139,8.46037,12724.2,10041,730,14182,9456.35,5515,560,7709,5219.53
1710,1.39891,2.70354,0,1.04375,1.1282,0.160818,1.48476,0,85.8747,7.91998,12732.2,10114,730,14182,9456.74,5548,560,7709,5219.72
1711,1.36139,2.72226,0,1.00766,0.985571,0.036771,1.71009,0,85.9115,7.82375,12740,10239,730,14182,9457.19,5615,560,7709,5219.95
1712,1.35215,2.72937,0,1.00475,1.17057,0.073824,1.44627,0,85.9853,7.77693,12747.8,10458,730,14182,9457.78,5728,560,7709,5220.25
1713,1.35391,2.8142,0,1.02149,1.04965,0.036332,1.44925,0,86.0217,7.72484,12755.5,10407,730,14182,9458.33,5702,560,7709,5220.53
1714,1.3602,2.74348,0,1.02416,1.03737,0.036267,1.42354,0,86.0579,7.62502,12763.1,10170,730,14182,9458.75,5584,560,7709,5220.74
1715,1.33996,2.62886,0,1.00173,1.00367,0.035981,1.35632,0,86.0939,7.36651,12770.5,10108,730,14182,9459.13,5552,560,7709,5220.94
1716,1.34241,2.69924,0,0.974472,1.14792,0.035067,1.93556,0,86.129,8.13468,12778.6,9913,730,14182,9459.39,5452,560,7709,5221.07
1717,1.35287,2.70432,0,0.975484,1.10728,0.034704,1.97544,0,86.1637,8.15009,12786.8,9638,730,14182,9459.5,5311,560,7709,5221.12
1718,1.33357,2.58349,0,0.954322,1.0582,0.034659,1.58777,0,86.1983,7.55202,12794.3,9571,730,14182,9459.56,5282,560,7709,5221.16
1719,1.33718,2.52319,0,0.961798,0.905238,0.071282,1.76488,0,86.2696,7.56357,12801.9,9786,730,14182,9459.75,5386,560,7709,5221.25
1720,1.3701,2.55296,0,0.979302,1.08333,0.035267,1.34444,0,86.3049,7.3654,12809.2,9944,730,14182,9460.03,5469,560,7709,5221.4
1721,1.40192,2.63514,0,0.992375,1.11399,0.036173,1.39098,0,86.3411,7.57059,12816.8,9848,730,14182,9460.26,5421,560,7709,5221.51
1722,1.40382,2.57393,0,1.00951,0.948769,0.035184,1.89532,0,86.3762,7.86654,12824.7,9823,730,14182,9460.47,5405,560,7709,5221.62
1723,1.40338,2.58113,0,1.00498,1.08467,0.035867,1.89686,0,86.4121,8.00688,12832.7,9797,730,14182,9460.66,5387,560,7709,5221.72
1724,1.37028,2.60013,0,1.00563,1.08152,0.036805,1.60984,0,86.4489,7.7042,12840.4,9922,730,14182,9460.93,5448,560,7709,5221.85
1725,1.36176,2.62955,0,1.02991,1.24635,0.036486,3.53847,0,86.4854,9.84252,12850.2,9876,730,14182,9461.17,5423,560,7709,5221.97
1726,1.33843,2.60471,0,1.01129,1.07894,0.109699,1.93927,0,86.5951,8.08235,12858.3,9907,730,14182,9461.43,5441,560,7709,5222.09
1727,1.32634,2.6247,0,0.972476,1.08583,0.034216,1.29771,0,86.6293,7.34127,12865.7,9990,730,14182,9461.74,5486,560,7709,5222.24
1728,1.33095,2.642,0,1.01375,1.24613,0.036162,1.74144,0,86.6655,8.01044,12873.7,10035,730,14182,9462.07,5507,560,7709,5222.41
1729,1.33181,2.59591,0,1.01401,1.11111,0.073092,1.8388,0,86.7386,7.96473,12881.6,9963,730,14182,9462.36,5474,560,7709,5222.56
1730,1.34019,2.57564,0,1.01841,1.09989,0.036163,1.67156,0,86.7747,7.74186,12889.4,9853,730,14182,9462.58,5420,560,7709,5222.67
1731,1.34239,2.59447,0,1.01108,1.2169,0.036929,1.68407,0,86.8117,7.88583,12897.3,9838,730,14182,9462.8,5412,560,7709,5222.78
1732,1.34011,2.57071,0,1.00994,1.06183,0.036311,1.81836,0,86.848,7.83727,12905.1,9855,730,14182,9463.03,5428,560,7709,5222.9
1733,1.37611,2.61566,0,1.00633,1.21758,0.035963,1.64886,0,86.8839,7.90051,12913,9821,730,14182,9463.23,5412,560,7709,5223.01
1734,1.37666,2.66477,0,0.99043,0.919005,0.035122,1.38276,0,86.9191,7.36875,12920.4,9885,730,14182,9463.48,5445,560,7709,5223.13
1735,1.3676,2.59781,0,0.957861,1.22472,0.03658,1.35391,0,86.9556,7.53848,12927.9,10050,730,14182,9463.81,5527,560,7709,5223.31
1736,1.37893,2.65845,0,0.971653,0.957965,0.035502,1.34275,0,86.9911,7.34525,12935.3,10121,730,14182,9464.19,5565,560,7709,5223.51
1737,1.40126,2.65492,0,0.995435,0.98679,0.037077,1.31741,0,87.0282,7.39289,12942.6,10134,730,14182,9464.58,5560,560,7709,5223.7
1738,1.39537,2.59876,0,0.993885,1.13728,0.035978,1.34449,0,87.0642,7.50576,12950.2,10247,730,14182,9465.03,5609,560,7709,5223.92
1739,1.39998,2.77973,0,1.02032,1.00062,0.035457,1.91606,0,87.0997,8.15217,12958.3,10250,730,14182,9465.48,5610,560,7709,5224.14
1740,1.3942,2.76055,0,1.01184,1.16288,0.037458,1.74823,0,87.1371,8.11516,12966.4,10187,730,14182,9465.89,5577,560,7709,5224.35
1741,1.38045,2.68565,0,1.01349,0.99177,0.037437,1.65335,0,87.1746,7.76215,12974.2,10106,730,14182,9466.26,5536,560,7709,5224.53
1742,1.3723,2.65563,0,1.01184,1.2857,0.036326,1.94094,0,87.2109,8.30272,12982.5,10145,730,14182,9466.65,5559,560,7709,5224.72
1743,1.36657,2.62885,0,1.00499,0.979122,0.036438,1.31086,0,87.2473,7.32683,12989.8,10211,730,14182,9467.08,5591,560,7709,5224.93
1744,1.34264,2.67185,0,1.00486,1.14788,0.035886,1.3087,0,87.2832,7.5118,12997.3,10160,730,14182,9467.48,5566,560,7709,5225.12
1745,1.36926,2.64459,0,1.00156,1.13044,0.038292,1.98073,0,87.3215,8.16488,13005.5,10032,730,14182,9467.8,5502,560,7709,5225.28
1746,1.39704,2.6425,0,0.993203,1.11106,0.075994,1.63312,0,87.3975,7.85292,13013.3,10115,730,14182,9468.17,5539,560,7709,5225.46
1747,1.44932,2.64082,0,1.0608,1.13535,0.037264,2.40078,0,87.4348,8.72433,13022.1,10240,730,14182,9468.61,5598,560,7709,5225.67
1748,1.4448,2.65409,0,1.08214,1.32156,0.074085,1.43232,0,87.5088,8.009,13030.1,10240,730,14182,9469.05,5601,560,7709,5225.89
1749,1.40717,2.70779,0,1.07626,1.17488,0.036458,1.91118,0,87.5453,8.31373,13038.4,10383,730,14182,9469.58,5679,560,7709,5226.15
1750,1.39324,2.7404,0,1.0524,1.19271,0.036708,1.51313,0,87.582,7.92858,13046.3,10400,730,14182,9470.11,5696,560,7709,5226.42
1751,1.38677,2.79262,0,1.03965,1.19291,0.036574,1.39483,0,87.6186,7.84336,13054.2,10479,730,14182,9470.68,5727,560,7709,5226.7
1752,1.43031,2.80201,0,1.05827,1.20524,0.037605,2.03558,0,87.6562,8.56902,13062.7,10321,730,14182,9471.17,5646,560,7709,5226.94
1753,1.42786,2.7491,0,1.05905,1.16383,0.036676,1.96339,0,87.6929,8.39991,13071.1,10367,730,14182,9471.68,5669,560,7709,5227.19
1754,1.46345,2.75803,0,1.07949,1.01102,0.037725,2.06997,0,87.7306,8.41968,13079.5,10325,730,14182,9472.17,5653,560,7709,5227.44
1755,1.47237,2.73144,0,1.06621,1.16475,0.037511,1.68717,0,87.7681,8.15944,13087.7,10215,730,14182,9472.59,5597,560,7709,5227.65
1756,1.46636,2.7946,0,1.05046,0.977196,0.037197,2.64518,0,87.8053,8.97098,13096.7,10019,730,14182,9472.9,5493,560,7709,5227.8
1757,1.47179,2.77353,0,1.04533,0.943199,0.037671,1.51175,0,87.843,7.78327,13104.5,10106,730,14182,9473.26,5537,560,7709,5227.97
1758,1.48724,2.73687,0,1.05932,0.968431,0.037848,1.80503,0,87.8808,8.09475,13112.6,10243,730,14182,9473.7,5608,560,7709,5228.19
1759,1.48355,2.71275,0,1.06664,0.987597,0.073903,1.41496,0,87.9547,7.7394,13120.3,10308,730,14182,9474.17,5637,560,7709,5228.42
1760,1.50261,2.77193,0,1.10907,1.17287,0.037517,3.09967,0,87.9922,9.69367,13130,10490,730,14182,9474.75,5730,560,7709,5228.71
1761,1.50908,2.85731,0,1.12196,1.19776,0.037797,1.96379,0,88.03,8.6877,13138.7,10420,730,14182,9475.29,5690,560,7709,5228.97
1762,1.46774,2.86262,0,1.06894,1.01863,0.037469,2.03418,0,88.0675,8.48958,13147.2,10391,730,14182,9475.81,5681,560,7709,5229.23
1763,1.45815,2.79132,0,1.08871,1.1967,0.037017,1.36147,0,88.1045,7.93337,13155.1,10231,730,14182,9476.24,5595,560,7709,5229.43
1764,1.42989,2.73121,0,0.988749,1.42357,0.043179,2.7801,0,88.1477,9.39669,13164.5,14755,730,14755,9479.23,7955,560,7955,5230.98
1765,1.73032,4.41085,0,1.27362,2.60923,0.044397,2.22235,0,88.1921,12.2908,13176.8,15296,730,15296,9482.52,8235,560,8235,5232.68
1766,1.80341,4.5854,0,1.3152,2.35259,0.046867,2.97255,0,88.239,13.076,13189.9,15370,730,15370,9485.86,8274,560,8274,5234.4
1767,1.85243,4.69912,0,1.32941,2.34692,0.04475,3.23555,0,88.2837,13.5082,13203.4,15456,730,15456,9489.24,8324,560,8324,5236.15
1768,1.89037,4.57868,0,1.32858,2.43881,0.045648,1.74607,0,88.3294,12.0282,13215.4,15951,730,15951,9492.89,8599,560,8599,5238.05
1769,1.99143,4.90813,0,1.34253,3.2244,0.21895,2.12916,0,88.5483,13.8146,13229.2,10893,730,15951,9493.68,5984,560,8599,5238.48
1770,1.54835,2.79975,0,1.07008,1.29783,0.041131,1.81475,0,88.5894,8.57189,13237.8,10641,730,15951,9494.33,5855,560,8599,5238.82
1771,1.51446,2.72826,0,1.04316,1.24275,0.089526,1.82093,0,88.679,8.43909,13246.2,10509,730,15951,9494.9,5774,560,8599,5239.13
1772,1.5057,2.79597,0,1.04715,1.04515,0.040679,1.41639,0,88.7196,7.85104,13254.1,10563,730,15951,9495.51,5800,560,8599,5239.44
1773,1.49816,2.772,0,1.03628,1.22807,0.040542,3.53192,0,88.7602,10.107,13264.2,10598,730,15951,9496.13,5818,560,8599,5239.77
1774,1.48694,2.73353,0,1.01764,1.23433,0.040959,1.80232,0,88.8011,8.31572,13272.5,10864,730,15951,9496.9,5957,560,8599,5240.17
1775,1.48733,2.80973,0,1.01096,1.27556,0.039484,1.42337,0,88.8406,8.04645,13280.5,10998,730,15951,9497.75,6025,560,8599,5240.62
1776,1.48332,2.78037,0,1.01504,1.12004,0.039693,1.83509,0,88.8803,8.27355,13288.8,10916,730,15951,9498.54,5981,560,8599,5241.03
1777,1.46268,2.7891,0,1.00269,1.12637,0.039036,1.70284,0,88.9194,8.12272,13296.9,10629,730,15951,9499.18,5835,560,8599,5241.37
1778,1.44915,2.71258,0,1.00086,1.26078,0.03927,1.64385,0,88.9586,8.1065,13305,10635,730,15951,9499.82,5835,560,8599,5241.7
1779,1.4315,2.66204,0,1.07364,1.08151,0.039228,1.73624,0,88.9979,8.02416,13313.1,10801,730,15951,9500.55,5924,560,8599,5242.08
1780,1.41551,2.69245,0,1.1444,1.10196,0.041787,3.76377,0,89.0396,10.1599,13323.2,10874,730,15951,9501.32,5962,560,8599,5242.49
1781,1.40801,2.71417,0,1.07743,1.10169,0.109079,1.81974,0,89.1487,8.23012,13331.5,10918,730,15951,9502.12,5993,560,8599,5242.91
1782,1.41593,2.72562,0,1.08315,1.11466,0.039767,1.75435,0,89.1885,8.13347,13339.6,10872,730,15951,9502.89,5967,560,8599,5243.32
1783,1.4301,2.73448,0,1.0862,1.27962,0.040448,1.37182,0,89.2289,7.94267,13347.5,10762,730,15951,9503.59,5908,560,8599,5243.69
1784,1.43828,2.74602,0,1.06964,1.26421,0.216347,1.56182,0,89.4453,8.29631,13355.8,10697,730,15951,9504.26,5866,560,8599,5244.04
1785,1.45452,2.75567,0,1.08798,1.25364,0.133661,1.93846,0,89.5789,8.62393,13364.5,10666,730,15951,9504.91,5846,560,8599,5244.38
1786,1.4808,2.78835,0,1.09613,1.24882,0.041639,1.45947,0,89.6206,8.11521,13372.6,10870,730,15951,9505.68,5947,560,8599,5244.77
1787,1.5113,2.8211,0,1.09306,1.08499,0.039581,1.47169,0,89.6602,8.02173,13380.6,10894,730,15951,9506.45,5957,560,8599,5245.17
1788,1.50368,2.83331,0,1.10686,1.27798,0.039999,1.4771,0,89.7002,8.23893,13388.8,11127,730,15951,9507.36,6083,560,8599,5245.64
1789,1.51045,2.95959,0,1.05625,1.14333,0.039812,2.27676,0,89.74,8.98619,13397.8,11112,730,15951,9508.26,6071,560,8599,5246.1
1790,1.50567,2.91545,0,1.06311,1.50973,0.038091,2.08554,0,89.7781,9.1176,13406.9,10957,730,15951,9509.07,5998,560,8599,5246.52
1791,1.51507,2.79469,0,1.04352,1.29512,0.037975,1.92643,0,89.816,8.61281,13415.6,10921,730,15951,9509.85,5980,560,8599,5246.93
1792,1.52059,2.78025,0,1.06535,1.28261,0.039263,2.2011,0,89.8553,8.88916,13424.4,10633,730,15951,9510.48,5833,560,8599,5247.25
1793,1.48204,2.71428,0,1.05624,1.23417,0.038793,1.43211,0,89.8941,7.95763,13432.4,10580,730,15951,9511.08,5801,560,8599,5247.56
1794,1.45155,2.66766,0,1.02878,1.22103,0.038217,1.83183,0,89.9323,8.23906,13440.6,10671,730,15951,9511.72,5844,560,8599,5247.9
1795,1.43901,2.78177,0,1.03867,1.23015,0.037755,1.77445,0,89.9701,8.3018,13448.9,10663,730,15951,9512.37,5845,560,8599,5248.23
1796,1.43931,2.82215,0,1.01673,1.24633,0.098517,1.55568,0,90.0686,8.17873,13457.1,10736,730,15951,9513.05,5882,560,8599,5248.58
1797,1.45896,2.67398,0,1.01228,1.08057,0.038271,1.81129,0,90.1069,8.07534,13465.2,10725,730,15951,9513.72,5877,560,8599,5248.93
1798,1.47547,2.6995,0,1.01698,1.24629,0.040035,1.43823,0,90.1469,7.9165,13473.1,10830,730,15951,9514.45,5934,560,8599,5249.31
1799,1.49936,2.77704,0,1.10725,1.26976,0.039568,1.70636,0,90.1865,8.39933,13481.5,10829,730,15951,9515.18,5921,560,8599,5249.68
1800,1.50478,2.79175,0,1.09602,1.1,0.040378,1.79202,0,90.2268,8.32494,13489.8,10953,730,15951,9515.98,5989,560,8599,5250.1
1801,1.51834,2.82077,0,1.0897,1.29628,0.038954,1.82056,0,90.2658,8.58462,13498.4,10718,730,15951,9516.65,5864,560,8599,5250.44
1802,1.515,2.89046,0,1.07418,1.24513,0.042464,1.50779,0,90.3083,8.27502,13506.7,10628,730,15951,9517.27,5823,560,8599,5250.75
1803,1.52888,2.84418,0,1.0419,1.21696,0.042126,1.38944,0,90.3504,8.06349,13514.8,10565,730,15951,9517.85,5789,560,8599,5251.05
1804,1.52355,2.87798,0,1.03435,1.03897,0.03863,1.84921,0,90.389,8.36269,13523.1,10530,730,15951,9518.41,5772,560,8599,5251.34
1805,1.51323,2.85466,0,1.05363,1.03884,0.041118,1.89093,0,90.4301,8.3924,13531.5,10537,730,15951,9518.97,5781,560,8599,5251.63
1806,1.49551,2.77509,0,1.04924,1.02936,0.039548,1.80123,0,90.4697,8.18997,13539.7,10484,730,15951,9519.51,5751,560,8599,5251.91
1807,1.49416,2.78385,0,1.05101,1.19858,0.039379,1.09888,0,90.5091,7.66587,13547.4,10481,730,15951,9520.04,5759,560,8599,5252.19
1808,1.4789,2.74327,0,1.04669,1.18341,0.037735,1.35495,0,90.5468,7.84494,13555.2,10408,730,15951,9520.53,5720,560,8599,5252.45
1809,1.48284,2.64046,0,1.03761,1.16276,0.088289,1.78074,0,90.6351,8.19269,13563.4,10359,730,15951,9520.99,5697,560,8599,5252.7
1810,1.48251,2.64354,0,1.04397,1.01728,0.038003,1.71037,0,90.6731,7.93568,13571.3,10292,730,15951,9521.42,5666,560,8599,5252.92
1811,1.4887,2.60748,0,1.04692,1.00826,0.037899,1.36089,0,90.711,7.55015,13578.9,10408,730,15951,9521.91,5723,560,8599,5253.18
1812,1.47534,2.59177,0,1.05587,1.20168,0.038804,1.79412,0,90.7498,8.15758,13587,10412,730,15951,9522.4,5731,560,8599,5253.45
1813,1.46628,2.71083,0,1.05726,1.20907,0.039303,1.41542,0,90.7891,7.89817,13594.9,10408,730,15951,9522.89,5730,560,8599,5253.71
1814,1.48684,2.75963,0,1.04453,1.19516,0.202641,2.17131,0,90.9917,8.86012,13603.8,10435,730,15951,9523.39,5740,560,8599,5253.98
1815,1.47993,2.73255,0,1.07548,1.05355,0.041997,1.93422,0,91.0337,8.31774,13612.1,10650,730,15951,9524.01,5853,560,8599,5254.31
1816,1.45344,2.88605,0,1.21001,1.24703,0.040329,1.62363,0,91.0741,8.46049,13620.6,10709,730,15951,9524.67,5881,560,8599,5254.65
1817,1.43797,2.87855,0,1.22328,1.2609,0.112698,2.19637,0,91.1868,9.10978,13629.7,10849,730,15951,9525.39,5948,560,8599,5255.04
1818,1.43479,2.83137,0,1.23215,1.27948,0.121636,1.50111,0,91.3084,8.40055,13638.1,10686,730,15951,9526.03,5871,560,8599,5255.37
1819,1.41026,2.83944,0,1.21273,1.07885,0.038357,2.09673,0,91.3467,8.67638,13646.8,10379,730,15951,9526.5,5726,560,8599,5255.63
1820,1.37208,2.75001,0,1.17361,1.03363,0.085614,1.67712,0,91.4324,8.09207,13654.9,10056,730,15951,9526.79,5558,560,8599,5255.8
1821,1.37019,2.57162,0,1.20809,1.13612,0.078031,1.94252,0,91.5104,8.30657,13663.2,10119,730,15951,9527.12,5588,560,8599,5255.98
1822,1.36076,2.55657,0,1.19406,1.14593,0.038144,1.68859,0,91.5485,7.98404,13671.2,10142,730,15951,9527.46,5598,560,8599,5256.17
1823,1.36743,2.5482,0,1.16568,1.14658,0.037628,1.6144,0,91.5862,7.87992,13679,10290,730,15951,9527.87,5673,560,8599,5256.4
1824,1.34885,2.61595,0,1.09469,1.00477,0.038488,1.34315,0,91.6246,7.4459,13686.5,10468,730,15951,9528.39,5770,560,8599,5256.68
1825,1.33527,2.66289,0,1.07696,1.36413,0.037749,1.76753,0,91.6624,8.24453,13694.7,10494,730,15951,9528.92,5783,560,8599,5256.97
1826,1.34432,2.68981,0,1.03211,1.2018,0.037595,3.06734,0,91.7,9.37298,13704.1,10571,730,15951,9529.49,5815,560,8599,5257.27
1827,1.39835,2.67763,0,1.09495,1.04473,0.040266,1.02457,0,91.7403,7.2805,13711.4,10717,730,15951,9530.14,5888,560,8599,5257.62
1828,1.455,2.75884,0,1.07312,1.24286,0.039416,1.05868,0,91.7797,7.62792,13719,10701,730,15951,9530.78,5883,560,8599,5257.96
1829,1.4919,2.79407,0,1.096,1.05897,0.039299,1.42806,0,91.819,7.9083,13726.9,10648,730,15951,9531.39,5850,560,8599,5258.28
1830,1.48558,2.74114,0,1.08354,1.2236,0.039415,1.5462,0,91.8584,8.11948,13735,10715,730,15951,9532.04,5886,560,8599,5258.63
1831,1.50307,2.76102,0,1.09249,1.23951,0.039487,1.80095,0,91.8979,8.43652,13743.5,10679,730,15951,9532.66,5867,560,8599,5258.96
1832,1.51025,2.74727,0,1.08536,1.23634,0.039675,1.39531,0,91.9376,8.0142,13751.5,10633,730,15951,9533.26,5842,560,8599,5259.28
1833,1.51579,2.73724,0,1.07714,1.05049,0.040426,1.45682,0,91.978,7.87791,13759.4,10675,730,15951,9533.89,5867,560,8599,5259.61
1834,1.51009,2.79678,0,1.08134,1.22862,0.039552,1.81837,0,92.0175,8.47475,13767.8,10677,730,15951,9534.51,5869,560,8599,5259.94
1835,1.49018,2.84663,0,1.08288,1.23567,0.039351,1.68712,0,92.0569,8.38184,13776.2,10588,730,15951,9535.08,5825,560,8599,5260.25
1836,1.43131,2.78761,0,1.07263,1.21297,0.039094,1.76254,0,92.096,8.30614,13784.5,10408,730,15951,9535.56,5734,560,8599,5260.51
1837,1.39023,2.65048,0,1.06057,1.18404,0.038306,1.565,0,92.1343,7.88863,13792.4,10085,730,15951,9535.86,5571,560,8599,5260.68
1838,1.3609,2.54979,0,1.03124,1.12192,0.077745,1.32192,0,92.212,7.46351,13799.9,9935,730,15951,9536.08,5485,560,8599,5260.8
1839,1.36634,2.49149,0,1.02721,0.933596,0.037673,3.11183,0,92.2497,8.96814,13808.8,9874,730,15951,9536.26,5456,560,8599,5260.91
1840,1.36382,2.52628,0,1.02002,0.934499,0.037175,2.31306,0,92.2869,8.19485,13817,9959,730,15951,9536.49,5498,560,8599,5261.03
1841,1.38508,2.58389,0,1.02265,0.949015,0.092361,1.45089,0,92.3792,7.48389,13824.5,10015,730,15951,9536.75,5521,560,8599,5261.18
1842,1.37735,2.54575,0,1.02051,1.11166,0.038586,1.8827,0,92.4178,7.97656,13832.5,10071,730,15951,9537.04,5547,560,8599,5261.33
1843,1.38174,2.59133,0,1.03208,0.971712,0.038301,1.40113,0,92.4561,7.4163,13839.9,10100,730,15951,9537.35,5562,560,8599,5261.49
1844,1.38837,2.62458,0,1.04118,0.970137,0.037251,1.86669,0,92.4934,7.92821,13847.8,9942,730,15951,9537.56,5486,560,8599,5261.62
1845,1.37448,2.48949,0,1.04211,0.941391,0.037383,0.996163,0,92.5308,6.88102,13854.7,9963,730,15951,9537.8,5500,560,8599,5261.74
1846,1.38773,2.59506,0,1.05332,0.949335,0.074381,1.32679,0,92.6051,7.38661,13862.1,10014,730,15951,9538.05,5527,560,8599,5261.89
1847,1.38549,2.58441,0,1.05964,1.11079,0.038042,1.4799,0,92.6432,7.65828,13869.8,10116,730,15951,9538.37,5576,560,8599,5262.06
1848,1.4019,2.68062,0,1.07309,1.13822,0.038553,1.37531,0,92.6817,7.7077,13877.5,10345,730,15951,9538.8,5689,560,8599,5262.29
1849,1.39374,2.64318,0,1.1751,1.1935,0.086957,1.42649,0,92.7687,7.91897,13885.4,10363,730,15951,9539.25,5698,560,8599,5262.53
1850,1.39826,2.71666,0,1.09665,1.18685,0.037196,1.64688,0,92.8059,8.08249,13893.5,10245,730,15951,9539.63,5643,560,8599,5262.73
1851,1.37679,2.62294,0,1.04512,1.1652,0.081604,1.32376,0,92.8875,7.61541,13901.1,10238,730,15951,9540.01,5644,560,8599,5262.94
1852,1.38261,2.64856,0,1.18622,1.00675,0.03722,1.33709,0,92.9247,7.59845,13908.7,10323,730,15951,9540.43,5685,560,8599,5263.16
1853,1.37706,2.64372,0,1.05965,1.01563,0.037623,2.3381,0,92.9623,8.47179,13917.2,10374,730,15951,9540.88,5710,560,8599,5263.41
1854,1.35665,2.7274,0,1.21339,1.18534,0.037609,1.8056,0,92.9999,8.32599,13925.5,10324,730,15951,9541.3,5690,560,8599,5263.64
1855,1.3568,2.68111,0,1.20338,1.1702,0.038356,1.38069,0,93.0383,7.83053,13933.3,10394,730,15951,9541.76,5723,560,8599,5263.88
1856,1.37885,2.70478,0,1.28371,1.16608,0.075785,1.77339,0,93.1141,8.38259,13941.7,10376,730,15951,9542.21,5714,560,8599,5264.13
1857,1.39003,2.72802,0,1.09673,1.00345,0.098481,1.55633,0,93.2126,7.87305,13949.6,10332,730,15951,9542.64,5688,560,8599,5264.35
1858,1.37574,2.66069,0,1.06155,1.16606,0.085159,2.0221,0,93.2977,8.3713,13957.9,10372,730,15951,9543.08,5715,560,8599,5264.6
1859,1.37947,2.69739,0,1.06067,1.00376,0.037905,1.45958,0,93.3356,7.63878,13965.6,10385,730,15951,9543.54,5727,560,8599,5264.85
1860,1.35824,2.65976,0,1.06895,1.00127,0.037702,1.39642,0,93.3733,7.52234,13973.1,10380,730,15951,9543.99,5726,560,8599,5265.09
1861,1.37219,2.62998,0,1.10079,1.1762,0.083384,1.68119,0,93.4567,8.04374,13981.2,10387,730,15951,9544.44,5730,560,8599,5265.34
1862,1.36285,2.65915,0,1.31959,1.18204,0.077714,1.70093,0,93.5344,8.30228,13989.5,10421,730,15951,9544.91,5745,560,8599,5265.6
1863,1.37681,2.59782,0,1.10966,1.19545,0.075652,1.35999,0,93.6101,7.71538,13997.2,10448,730,15951,9545.39,5751,560,8599,5265.86
1864,1.4166,2.68917,0,1.03069,1.03979,0.036511,1.96307,0,93.6466,8.17583,14005.3,10523,730,15951,9545.92,5783,560,8599,5266.14
1865,1.45596,2.72867,0,1.08549,1.23469,0.037615,1.46517,0,93.6842,8.00759,14013.4,10620,730,15951,9546.49,5824,560,8599,5266.44
1866,1.46083,2.80497,0,1.14199,1.08838,0.037993,1.36943,0,93.7222,7.90359,14021.3,10459,730,15951,9546.98,5744,560,8599,5266.69
1867,1.44601,2.67659,0,1.09045,1.22207,0.038354,1.83316,0,93.7606,8.30665,14029.6,10319,730,15951,9547.4,5666,560,8599,5266.91
1868,1.40959,2.65059,0,1.05596,1.20502,0.036833,1.66041,0,93.7974,8.0184,14037.6,10067,730,15951,9547.68,5542,560,8599,5267.06
1869,1.36581,2.55746,0,1.03776,1.45031,0.099758,2.49818,0,93.8971,9.00928,14046.6,10042,730,15951,9547.94,5523,560,8599,5267.19
1870,1.31815,2.49315,0,1.04034,1.15348,0.082152,2.23501,0,93.9793,8.32228,14054.9,10126,730,15951,9548.25,5561,560,8599,5267.35
1871,1.3232,2.44626,0,1.08656,1.14684,0.085844,1.3039,0,94.0651,7.3926,14062.3,10321,730,15951,9548.66,5658,560,8599,5267.56
1872,1.32897,2.54102,0,1.17522,1.1843,0.037599,1.34731,0,94.1027,7.61441,14069.9,10377,730,15951,9549.1,5685,560,8599,5267.78
