FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
179,0.511224,0.761544,0,0.533434,0.226964,0.046994,0.860503,0,7.32471,2.94066,448.527,3710,1313,3833,3258.59,2190,870,2252,1954.05
180,0.53592,0.814224,0,0.597634,0.209897,0.045972,0.679281,0,7.37068,2.88293,451.41,3658,1313,3833,3260.81,2163,870,2252,1955.21
181,0.526655,0.799878,0,0.601528,0.208573,0.025116,0.416417,0,7.3958,2.57817,453.988,3716,1313,3833,3263.33,2188,870,2252,1956.5
182,0.536939,0.851695,0,0.583032,0.254738,0.023409,0.548021,0,7.41921,2.79783,456.786,3686,1313,3833,3265.65,2172,870,2252,1957.68
183,0.501263,0.82874,0,0.556958,0.206525,0.024338,0.803068,0,7.44354,2.92089,459.707,3682,1313,3833,3267.92,2170,870,2252,1958.84
184,0.521973,0.796986,0,0.572433,0.208113,0.023809,0.555616,0,7.46735,2.67893,462.385,3614,1313,3833,3269.8,2133,870,2252,1959.79
185,0.512473,0.741542,0,0.582408,0.206297,0.049736,0.642914,0,7.51709,2.73537,465.121,3680,1313,3833,3272.02,2173,870,2252,1960.94
186,0.525237,0.801533,0,0.56055,0.206205,0.023575,0.641904,0,7.54066,2.759,467.88,3622,1313,3833,3273.9,2142,870,2252,1961.91
187,0.522056,0.7461,0,0.538667,0.203333,0.07986,0.59455,0,7.62052,2.68457,470.564,3657,1313,3833,3275.95,2155,870,2252,1962.95
188,0.550435,0.790879,0,0.584858,0.204004,0.023299,0.726604,0,7.64382,2.88008,473.444,3620,1313,3833,3277.78,2139,870,2252,1963.88
189,0.536294,0.757928,0,0.552236,0.204711,0.022455,0.42601,0,7.66628,2.49963,475.944,3677,1313,3833,3279.89,2171,870,2252,1964.98
190,0.515892,0.852718,0,0.608961,0.209094,0.072853,0.741846,0,7.73913,3.00136,478.945,3697,1313,3833,3282.09,2182,870,2252,1966.12
191,0.534912,0.814064,0,0.596376,0.251525,0.050001,0.528244,0,7.78913,2.77512,481.721,3660,1313,3833,3284.07,2162,870,2252,1967.15
192,0.526757,0.812468,0,0.597405,0.210656,0.072461,0.537009,0,7.86159,2.75676,484.477,3754,1313,3833,3286.52,2209,870,2252,1968.41
193,0.511808,0.786245,0,0.584795,0.238494,0.094873,0.545898,0,7.95647,2.76211,487.239,3785,1313,3833,3289.1,2224,870,2252,1969.73
194,0.519911,0.834118,0,0.611458,0.240406,0.024048,0.599327,0,7.98051,2.82927,490.069,3822,1313,3833,3291.85,2244,870,2252,1971.14
195,0.556243,0.839655,0,0.610321,0.220232,0.104994,0.563481,0,8.08551,2.89493,492.964,3815,1313,3833,3294.53,2241,870,2252,1972.53
196,0.533041,0.854894,0,0.671383,0.224436,0.047996,0.533451,0,8.1335,2.8652,495.829,3824,1313,3833,3297.23,2242,870,2252,1973.9
197,0.539128,0.81741,0,0.623343,0.250658,0.05473,0.642805,0,8.18823,2.92807,498.757,3818,1313,3833,3299.87,2248,870,2252,1975.29
198,0.522873,0.839906,0,0.670245,0.24529,0.023097,0.536869,0,8.21133,2.83828,501.595,3618,1313,3833,3301.48,2137,870,2252,1976.11
199,0.548613,0.761832,0,0.825028,0.229352,0.032673,0.826903,0,8.244,3.2244,504.82,3620,1313,3833,3303.08,2145,870,2252,1976.96
200,0.563788,0.777958,0,0.833865,0.209853,0.047211,0.686693,0,8.29121,3.11937,507.939,3530,1313,3833,3304.22,2098,870,2252,1977.57
201,0.531938,0.756664,0,0.899094,0.216606,0.045125,0.59166,0,8.33634,3.04109,510.98,3452,1313,3833,3304.95,2057,870,2252,1977.96
202,0.52381,0.726205,0,0.855747,0.195119,0.023406,0.543433,0,8.35975,2.86772,513.848,3544,1313,3833,3306.13,2101,870,2252,1978.57
203,0.516588,0.769462,0,0.864197,0.181886,0.022432,0.507006,0,8.38218,2.86157,516.709,3476,1313,3833,3306.97,2072,870,2252,1979.03
204,0.556465,0.771819,0,0.824312,0.196343,0.114328,0.559316,0,8.49651,3.02258,519.732,3460,1313,3833,3307.72,2056,870,2252,1979.41
205,0.508322,0.738817,0,0.595001,0.216731,0.024517,0.392439,0,8.52102,2.47583,522.208,3525,1313,3833,3308.78,2087,870,2252,1979.93
206,0.533903,0.788176,0,0.589391,0.210143,0.047989,0.794636,0,8.56901,2.96424,525.172,3555,1313,3833,3309.98,2105,870,2252,1980.54
207,0.531572,0.756215,0,0.653708,0.203594,0.023421,0.561078,0,8.59243,2.72959,527.902,3653,1313,3833,3311.63,2162,870,2252,1981.42
208,0.536244,0.778037,0,0.858555,0.208342,0.046225,0.606979,0,8.63866,3.03438,530.936,3628,1313,3833,3313.15,2154,870,2252,1982.25
209,0.541113,0.7968,0,0.920904,0.227688,0.045984,1.1129,0,8.68464,3.64539,534.581,3655,1313,3833,3314.79,2167,870,2252,1983.13
210,0.535015,0.810642,0,1.00008,0.234285,0.095004,0.419266,0,8.77965,3.09429,537.676,3607,1313,3833,3316.18,2135,870,2252,1983.85
211,0.514449,0.770199,0,0.755325,0.226067,0.023235,0.432403,0,8.80288,2.72168,540.397,3681,1313,3833,3317.91,2174,870,2252,1984.75
212,0.555603,0.813016,0,0.777695,0.235844,0.076942,0.7325,0,8.87982,3.1916,543.589,3636,1313,3833,3319.41,2152,870,2252,1985.54
213,0.493238,0.783601,0,0.708608,0.228592,0.049028,0.576838,0,8.92885,2.83991,546.429,3692,1313,3833,3321.16,2186,870,2252,1986.48
214,0.532262,0.796817,0,0.949384,0.232991,0.148328,0.511143,0,9.07718,3.17093,549.6,3612,1313,3833,3322.52,2132,870,2252,1987.16
215,0.499905,0.774613,0,0.678296,0.225749,0.095301,0.517399,0,9.17248,2.79126,552.391,3578,1313,3833,3323.71,2114,870,2252,1987.75
216,0.511542,0.825453,0,0.727513,0.199323,0.04869,0.553302,0,9.22117,2.86582,555.257,3593,1313,3833,3324.95,2121,870,2252,1988.37
217,0.500334,0.756958,0,0.680766,0.197453,0.023032,0.518337,0,9.2442,2.67688,557.934,3553,1313,3833,3326,2102,870,2252,1988.89
218,0.543224,0.819463,0,0.676737,0.220706,0.02298,0.511354,0,9.26718,2.79446,560.728,3514,1313,3833,3326.87,2084,870,2252,1989.33
219,0.497583,0.717134,0,0.586382,0.215975,0.07024,0.725563,0,9.33742,2.81288,563.541,3617,1313,3833,3328.19,2141,870,2252,1990.02
220,0.514137,0.798572,0,0.597096,0.215795,0.023374,0.430976,0,9.3608,2.57995,566.121,3612,1313,3833,3329.48,2137,870,2252,1990.69
221,0.500307,0.75509,0,0.569891,0.20157,0.073563,0.692751,0,9.43436,2.79317,568.914,3581,1313,3833,3330.62,2123,870,2252,1991.29
222,0.530215,0.76813,0,0.594633,0.200528,0.048922,0.458939,0,9.48328,2.60137,571.516,3617,1313,3833,3331.91,2141,870,2252,1991.96
223,0.485251,0.774298,0,0.569444,0.219592,0.023579,0.80534,0,9.50686,2.8775,574.393,3619,1313,3833,3333.2,2144,870,2252,1992.65
224,0.502841,0.791343,0,0.592948,0.220347,0.023697,0.674937,0,9.53056,2.80611,577.199,3591,1313,3833,3334.35,2132,870,2252,1993.27
225,0.463569,0.780337,0,0.574965,0.175475,0.047758,0.486816,0,9.57831,2.52892,579.728,3554,1313,3833,3335.32,2107,870,2252,1993.77
226,0.514329,0.801735,0,0.625719,0.196061,0.02492,0.62085,0,9.60323,2.78361,582.512,3624,1313,3833,3336.6,2147,870,2252,1994.45
227,0.494453,0.849825,0,0.608119,0.205509,0.078442,0.929913,0,9.68168,3.16626,585.678,3621,1313,3833,3337.85,2142,870,2252,1995.1
228,0.508471,0.78133,0,0.597417,0.210156,0.048507,0.428126,0,9.73018,2.57401,588.252,3593,1313,3833,3338.97,2128,870,2252,1995.68
229,0.477136,0.775999,0,0.592003,0.233139,0.050688,0.693907,0,9.78087,2.82287,591.075,3609,1313,3833,3340.15,2136,870,2252,1996.3
230,0.543648,0.836829,0,0.637678,0.206084,0.023606,0.511999,0,9.80448,2.75984,593.835,3685,1313,3833,3341.65,2171,870,2252,1997.06
231,0.499388,0.811522,0,0.582824,0.216085,0.074506,0.514498,0,9.87898,2.69882,596.533,3716,1313,3833,3343.27,2187,870,2252,1997.88
232,0.52598,0.822312,0,0.592949,0.234688,0.021928,0.53011,0,9.90091,2.72797,599.261,3765,1313,3833,3345.09,2218,870,2252,1998.83
233,0.504104,0.85136,0,0.57369,0.244075,0.024118,0.559626,0,9.92503,2.75697,602.018,3829,1313,3833,3347.17,2242,870,2252,1999.87
234,0.524457,0.836106,0,0.597379,0.214453,0.02239,0.572333,0,9.94742,2.76712,604.786,3738,1313,3833,3348.84,2202,870,2252,2000.74
235,0.545918,0.835095,0,0.600682,0.235466,0.04834,0.414093,0,9.99576,2.67959,607.465,3638,1313,3833,3350.07,2146,870,2252,2001.35
236,0.499801,0.78619,0,0.594506,0.207271,0.023172,0.582639,0,10.0189,2.69358,610.159,3639,1313,3833,3351.29,2156,870,2252,2002.01
237,0.523006,0.779296,0,0.58467,0.213987,0.051383,0.710838,0,10.0703,2.86318,613.022,3667,1313,3833,3352.62,2160,870,2252,2002.68
238,0.507185,0.782894,0,0.583129,0.208127,0.023124,0.566575,0,10.0934,2.67103,615.693,3569,1313,3833,3353.53,2117,870,2252,2003.16
239,0.493055,0.729786,0,0.559043,0.204367,0.024065,0.578369,0,10.1175,2.58868,618.282,3629,1313,3833,3354.69,2143,870,2252,2003.74
240,0.520263,0.805377,0,0.579139,0.226707,0.023188,0.42363,0,10.1407,2.5783,620.86,3536,1313,3833,3355.44,2100,870,2252,2004.14
241,0.495973,0.790974,0,0.535708,0.196786,0.02386,0.614891,0,10.1646,2.65819,623.518,3600,1313,3833,3356.46,2136,870,2252,2004.69
242,0.514576,0.792664,0,0.539302,0.206772,0.026348,0.530622,0,10.1909,2.61028,626.128,3592,1313,3833,3357.43,2123,870,2252,2005.18
243,0.514077,0.775811,0,0.554638,0.202687,0.047625,0.557685,0,10.2385,2.65252,628.781,3680,1313,3833,3358.76,2166,870,2252,2005.84
244,0.517491,0.797976,0,0.571934,0.234079,0.047199,0.551547,0,10.2857,2.72023,631.501,3736,1313,3833,3360.3,2198,870,2252,2006.63
245,0.509861,0.783698,0,0.601738,0.215195,0.023868,0.433431,0,10.3096,2.56779,634.069,3802,1313,3833,3362.11,2230,870,2252,2007.54
246,0.523599,0.842781,0,0.602825,0.21358,0.048754,0.43849,0,10.3583,2.67003,636.739,3712,1313,3833,3363.53,2186,870,2252,2008.26
247,0.511755,0.812446,0,0.567165,0.249794,0.024396,0.42241,0,10.3827,2.58797,639.327,3639,1313,3833,3364.64,2154,870,2252,2008.85
248,0.519793,0.816193,0,0.57257,0.212261,0.024258,0.531947,0,10.407,2.67702,642.004,3728,1313,3833,3366.11,2194,870,2252,2009.6
249,0.528233,0.771503,0,0.59853,0.258801,0.051266,0.470492,0,10.4583,2.67882,644.683,3699,1313,3833,3367.45,2183,870,2252,2010.3
250,0.52006,0.804267,0,0.565104,0.210763,0.023843,0.446345,0,10.4821,2.57038,647.253,3721,1313,3833,3368.86,2191,870,2252,2011.02
251,0.573658,0.822783,0,0.574967,0.233118,0.046426,0.739323,0,10.5285,2.99027,650.243,3730,1313,3833,3370.3,2201,870,2252,2011.78
252,0.512424,0.805655,0,0.593016,0.214976,0.080077,0.557591,0,10.6086,2.76374,653.007,3749,1313,3833,3371.8,2201,870,2252,2012.53
253,0.503644,0.856668,0,0.589026,0.259519,0.023636,0.41574,0,10.6322,2.64823,655.655,3738,1313,3833,3373.25,2205,870,2252,2013.29
254,0.482981,0.798282,0,0.571323,0.210323,0.023634,1.02849,0,10.6559,3.11503,658.77,3709,1313,3833,3374.57,2186,870,2252,2013.97
255,0.51538,0.840036,0,0.610913,0.264679,0.022947,0.593238,0,10.6788,2.84719,661.618,3687,1313,3833,3375.8,2176,870,2252,2014.6
256,0.489878,0.810833,0,0.53369,0.207947,0.04923,0.462222,0,10.7281,2.5538,664.171,3705,1313,3833,3377.08,2182,870,2252,2015.26
257,0.497745,0.854927,0,0.5681,0.231758,0.02292,0.614845,0,10.751,2.7903,666.962,3694,1313,3833,3378.32,2175,870,2252,2015.88
258,0.513664,0.784369,0,0.5761,0.227964,0.023089,0.604556,0,10.7741,2.72974,669.691,3726,1313,3833,3379.66,2193,870,2252,2016.57
259,0.504624,0.804163,0,0.585751,0.248355,0.052202,0.548626,0,10.8263,2.74372,672.435,3737,1313,3833,3381.04,2200,870,2252,2017.27
260,0.52828,0.809324,0,0.57527,0.339957,0.027238,0.994529,0,10.8535,3.2746,675.71,5997,1313,5997,3391.1,3382,870,3382,2022.52
261,0.700007,1.51082,0,0.76195,0.598787,0.43375,0.073016,0,11.2873,4.07833,679.788,384,384,5997,3379.58,366,366,3382,2016.18
262,0.286732,0.055497,0,0.550649,0.027864,0.091544,0.063851,0,11.3788,1.07614,680.864,372,372,5997,3368.1,360,360,3382,2009.85
263,0.266152,0.05245,0,0.524079,0.028455,0.018937,0.057426,0,11.3977,0.947499,681.812,370,370,5997,3356.7,359,359,3382,2003.58
264,0.269186,0.052771,0,0.479698,0.025261,0.035211,0.068404,0,11.4329,0.930531,682.742,366,366,5997,3345.38,357,357,3382,1997.34
265,0.27086,0.052121,0,0.451172,0.025037,0.018261,0.07615,0,11.4512,0.893601,683.636,366,366,5997,3334.13,357,357,3382,1991.15
266,0.283357,0.052119,0,0.466151,0.026632,0.038024,0.059946,0,11.4892,0.926229,684.562,364,364,5997,3322.97,356,356,3382,1985
267,0.250872,0.051008,0,0.426215,0.024696,0.016858,0.078054,0,11.5061,0.847703,685.41,366,364,5997,3311.89,357,356,3382,1978.91
268,0.248081,0.052745,0,0.428083,0.0256,0.070373,0.053935,0,11.5765,0.878817,686.289,366,364,5997,3300.9,357,356,3382,1972.85
269,0.264951,0.051638,0,0.418673,0.024865,0.01848,0.049793,0,11.5949,0.8284,687.117,364,364,5997,3289.98,356,356,3382,1966.84
270,0.261092,0.051579,0,0.388375,0.025356,0.018045,0.075058,0,11.613,0.819505,687.937,368,364,5997,3279.16,358,356,3382,1960.89
271,0.257251,0.05281,0,0.416095,0.025544,0.035441,0.066252,0,11.6484,0.853393,688.79,360,360,5997,3268.39,354,354,3382,1954.96
272,0.254912,0.051533,0,0.454562,0.02616,0.018387,0.05498,0,11.6668,0.860534,689.65,368,360,5997,3257.72,358,354,3382,1949.08
273,0.251323,0.052623,0,0.446696,0.02594,0.033099,0.05181,0,11.6999,0.861491,690.512,366,360,5997,3247.13,357,354,3382,1943.25
274,0.247844,0.051901,0,0.427004,0.025522,0.036467,0.064994,0,11.7364,0.853732,691.366,366,360,5997,3236.62,357,354,3382,1937.46
275,0.251206,0.051242,0,0.441932,0.025875,0.021564,0.057358,0,11.7579,0.849177,692.215,368,360,5997,3226.19,358,354,3382,1931.72
276,0.251633,0.051653,0,0.45064,0.026319,0.058626,0.05778,0,11.8166,0.896651,693.112,366,360,5997,3215.82,357,354,3382,1926.01
277,0.252742,0.054198,0,0.446985,0.02512,0.035742,0.070712,0,11.8523,0.885499,693.997,362,360,5997,3205.52,355,354,3382,1920.34
278,0.265123,0.052726,0,0.452333,0.02608,0.052548,0.048709,0,11.9049,0.897519,694.895,360,360,5997,3195.28,354,354,3382,1914.71
279,0.245814,0.050463,0,0.456295,0.025483,0.035078,0.067009,0,11.9399,0.880142,695.775,360,360,5997,3185.12,354,354,3382,1909.11
280,0.24219,0.050577,0,0.415305,0.025961,0.070731,0.065295,0,12.0107,0.870059,696.645,360,360,5997,3175.03,354,354,3382,1903.56
281,0.244112,0.051378,0,0.43378,0.025244,0.017848,0.075796,0,12.0285,0.848158,697.493,356,356,5997,3165,352,352,3382,1898.04
282,0.252498,0.050158,0,0.450606,0.026303,0.036315,0.067296,0,12.0648,0.883176,698.376,356,356,5997,3155.04,352,352,3382,1892.56
283,0.253843,0.050756,0,0.453938,0.025554,0.03607,0.05178,0,12.1009,0.871941,699.248,356,356,5997,3145.15,352,352,3382,1887.11
284,0.253982,0.050477,0,0.44694,0.025845,0.03691,0.050451,0,12.1378,0.864605,700.113,360,356,5997,3135.34,354,352,3382,1881.71
285,0.273041,0.050746,0,0.481998,0.024688,0.017409,0.054734,0,12.1552,0.902616,701.015,356,356,5997,3125.59,352,352,3382,1876.35
286,0.242764,0.049311,0,0.419085,0.02536,0.017637,0.058664,0,12.1729,0.812821,701.828,358,356,5997,3115.91,353,352,3382,1871.02
287,0.273898,0.051028,0,0.462353,0.024953,0.036219,0.061294,0,12.2091,0.909745,702.738,358,356,5997,3106.3,353,352,3382,1865.73
288,0.283809,0.051267,0,0.477148,0.025884,0.018631,0.05444,0,12.2277,0.911179,703.649,356,356,5997,3096.75,352,352,3382,1860.48
289,0.285362,0.051279,0,0.477023,0.02476,0.017845,0.054237,0,12.2456,0.910506,704.559,356,356,5997,3087.27,352,352,3382,1855.26
290,0.285188,0.051349,0,0.37229,0.025549,0.035493,0.049875,0,12.2811,0.819744,705.379,356,356,5997,3077.85,352,352,3382,1850.07
291,0.275185,0.049799,0,0.395947,0.026348,0.018797,0.066042,0,12.2998,0.832118,706.211,356,356,5997,3068.5,352,352,3382,1844.92
292,0.277179,0.050004,0,0.372265,0.025098,0.01818,0.061068,0,12.318,0.803794,707.015,358,356,5997,3059.22,353,352,3382,1839.82
293,0.277226,0.051007,0,0.370715,0.024831,0.018225,0.054616,0,12.3363,0.79662,707.812,358,356,5997,3050,353,352,3382,1834.74
294,0.272651,0.050725,0,0.368958,0.026335,0.03505,0.061295,0,12.3713,0.815014,708.627,362,356,5997,3040.85,355,352,3382,1829.71
295,0.275099,0.050235,0,0.368396,0.025801,0.018768,0.054414,0,12.3901,0.792713,709.42,358,356,5997,3031.76,353,352,3382,1824.7
296,0.281903,0.05022,0,0.369427,0.026118,0.018614,0.068667,0,12.4087,0.814949,710.234,360,356,5997,3022.73,354,352,3382,1819.73
297,0.280559,0.049725,0,0.370462,0.024379,0.017016,0.067894,0,12.4257,0.810035,711.044,358,356,5997,3013.76,353,352,3382,1814.79
298,0.276323,0.050659,0,0.439914,0.025774,0.018252,0.066809,0,12.444,0.877731,711.922,358,356,5997,3004.85,353,352,3382,1809.89
299,0.276411,0.050736,0,0.481424,0.025267,0.017576,0.057789,0,12.4615,0.909203,712.831,354,354,5997,2995.98,351,351,3382,1805.01
300,0.273331,0.049826,0,0.480527,0.024776,0.035442,0.069715,0,12.497,0.933617,713.765,356,354,5997,2987.18,352,351,3382,1800.17
301,0.276629,0.05048,0,0.491654,0.025255,0.036059,0.05815,0,12.533,0.938227,714.703,360,354,5997,2978.46,354,351,3382,1795.36
302,0.279761,0.050629,0,0.491271,0.025714,0.0187,0.058144,0,12.5517,0.924219,715.627,362,354,5997,2969.79,355,351,3382,1790.59
303,0.27116,0.051217,0,0.472888,0.024719,0.033486,0.066239,0,12.5852,0.919709,716.547,360,354,5997,2961.18,354,351,3382,1785.85
304,0.266107,0.050238,0,0.463767,0.025237,0.018163,0.073217,0,12.6034,0.896729,717.444,358,354,5997,2952.62,353,351,3382,1781.14
305,0.266574,0.051127,0,0.496416,0.024881,0.017323,0.06197,0,12.6207,0.918291,718.362,358,354,5997,2944.11,353,351,3382,1776.46
306,0.252136,0.050611,0,0.463988,0.02482,0.017138,0.085268,0,12.6378,0.893961,719.256,356,354,5997,2935.65,352,351,3382,1771.8
307,0.270391,0.050123,0,0.491847,0.025815,0.018183,0.072307,0,12.656,0.928666,720.185,360,354,5997,2927.26,354,351,3382,1767.18
308,0.27645,0.05105,0,0.489729,0.025686,0.018059,0.058518,0,12.6741,0.919492,721.104,362,354,5997,2918.93,355,351,3382,1762.6
309,0.266104,0.050996,0,0.369165,0.025229,0.04913,0.073223,0,12.7232,0.833847,721.938,362,354,5997,2910.66,355,351,3382,1758.04
310,0.248649,0.050954,0,0.336871,0.025184,0.01764,0.062216,0,12.7409,0.741514,722.68,364,354,5997,2902.44,356,351,3382,1753.52
311,0.247481,0.052297,0,0.339741,0.024667,0.032802,0.075406,0,12.7737,0.772394,723.452,358,354,5997,2894.26,353,351,3382,1749.02
312,0.266563,0.056188,0,0.359445,0.02735,0.054573,0.057589,0,12.8282,0.821708,724.274,360,354,5997,2886.14,354,351,3382,1744.54
313,0.261821,0.051778,0,0.416682,0.029122,0.053277,0.072806,0,12.8815,0.885486,725.159,358,354,5997,2878.06,353,351,3382,1740.1
314,0.258262,0.052704,0,0.45126,0.026022,0.071105,0.061126,0,12.9526,0.920479,726.08,360,354,5997,2870.04,354,351,3382,1735.68
315,0.253024,0.051488,0,0.437586,0.024405,0.016868,0.04149,0,12.9695,0.824861,726.905,360,354,5997,2862.07,354,351,3382,1731.3
316,0.245195,0.050495,0,0.412599,0.025345,0.017888,0.061911,0,12.9874,0.813433,727.718,358,354,5997,2854.15,353,351,3382,1726.94
317,0.261517,0.051321,0,0.434267,0.02515,0.018152,0.064333,0,13.0055,0.85474,728.573,356,354,5997,2846.27,352,351,3382,1722.6
318,0.272837,0.050197,0,0.464799,0.026233,0.018594,0.05331,0,13.0241,0.88597,729.459,362,354,5997,2838.46,355,351,3382,1718.3
319,0.275073,0.054452,0,0.457964,0.025117,0.017785,0.051079,0,13.0419,0.88147,730.34,364,354,5997,2830.7,356,351,3382,1714.03
320,0.274245,0.05125,0,0.467194,0.025892,0.018541,0.065869,0,13.0604,0.902991,731.243,362,354,5997,2822.98,355,351,3382,1709.78
321,0.281356,0.052326,0,0.479464,0.025597,0.018853,0.064675,0,13.0793,0.922271,732.165,362,354,5997,2815.32,355,351,3382,1705.56
322,0.268076,0.050338,0,0.448518,0.025157,0.018196,0.062663,0,13.0975,0.872948,733.038,360,354,5997,2807.69,354,351,3382,1701.36
323,0.275692,0.051064,0,0.464151,0.025402,0.035754,0.067128,0,13.1332,0.919191,733.958,362,354,5997,2800.12,355,351,3382,1697.2
324,0.262466,0.05077,0,0.361035,0.025357,0.01791,0.063266,0,13.1511,0.780804,734.738,362,354,5997,2792.6,355,351,3382,1693.05
325,0.26198,0.050816,0,0.348808,0.025268,0.017389,0.069015,0,13.1685,0.773276,735.512,360,354,5997,2785.11,354,351,3382,1688.93
326,0.265576,0.050623,0,0.430542,0.025371,0.034856,0.061802,0,13.2034,0.86877,736.38,360,354,5997,2777.67,354,351,3382,1684.84
327,0.256033,0.051509,0,0.446444,0.025313,0.017342,0.054689,0,13.2207,0.85133,737.232,356,354,5997,2770.27,352,351,3382,1680.76
328,0.241771,0.049906,0,0.40929,0.025841,0.03512,0.05748,0,13.2559,0.819408,738.051,356,354,5997,2762.91,352,351,3382,1676.71
329,0.248163,0.050055,0,0.443206,0.025433,0.035774,0.049479,0,13.2916,0.85211,738.903,356,354,5997,2755.59,352,351,3382,1672.68
330,0.253802,0.051038,0,0.409889,0.025034,0.01755,0.046906,0,13.3092,0.804219,739.708,364,354,5997,2748.34,356,351,3382,1668.69
331,0.250692,0.055993,0,0.442605,0.029155,0.041723,0.062327,0,13.3509,0.882495,740.59,362,354,5997,2741.13,355,351,3382,1664.73
332,0.249849,0.052037,0,0.452844,0.025626,0.017527,0.048137,0,13.3684,0.84602,741.436,358,354,5997,2733.95,353,351,3382,1660.77
333,0.2441,0.04933,0,0.434334,0.024538,0.03296,0.06943,0,13.4014,0.854692,742.291,360,354,5997,2726.83,354,351,3382,1656.85
334,0.238237,0.051192,0,0.418641,0.02526,0.017168,0.072894,0,13.4186,0.823392,743.114,358,354,5997,2719.73,353,351,3382,1652.95
335,0.234876,0.050299,0,0.431362,0.025051,0.017534,0.048137,0,13.4361,0.807259,743.921,360,354,5997,2712.69,354,351,3382,1649.07
336,0.239816,0.050778,0,0.414222,0.025855,0.018519,0.046967,0,13.4546,0.796157,744.718,358,354,5997,2705.68,353,351,3382,1645.21
337,0.262812,0.051482,0,0.360795,0.027745,0.033368,0.062018,0,13.488,0.79822,745.516,358,354,5997,2698.72,353,351,3382,1641.38
338,0.258407,0.050102,0,0.437671,0.025109,0.017328,0.04434,0,13.5053,0.832957,746.349,358,354,5997,2691.79,353,351,3382,1637.57
339,0.253099,0.050565,0,0.341895,0.025063,0.017776,0.05123,0,13.5231,0.739628,747.088,360,354,5997,2684.91,354,351,3382,1633.78
340,0.258253,0.051038,0,0.351847,0.025123,0.035861,0.058157,0,13.5589,0.780279,747.869,358,354,5997,2678.07,353,351,3382,1630.01
341,0.245645,0.051565,0,0.333762,0.024469,0.016895,0.048438,0,13.5758,0.720774,748.589,358,354,5997,2671.26,353,351,3382,1626.27
342,0.248482,0.049552,0,0.333483,0.024532,0.016877,0.061637,0,13.5927,0.734563,749.324,356,354,5997,2664.49,352,351,3382,1622.54
343,0.25395,0.050093,0,0.346193,0.02543,0.03548,0.061897,0,13.6282,0.773043,750.097,356,354,5997,2657.76,352,351,3382,1618.84
344,0.269921,0.050021,0,0.366053,0.026022,0.018494,0.047545,0,13.6467,0.778056,750.875,356,354,5997,2651.07,352,351,3382,1615.15
345,0.274345,0.04988,0,0.421349,0.024559,0.03543,0.05502,0,13.6821,0.860583,751.736,354,354,5997,2644.41,351,351,3382,1611.49
346,0.277922,0.049841,0,0.498035,0.02505,0.035912,0.06164,0,13.718,0.9484,752.684,358,354,5997,2637.81,353,351,3382,1607.85
347,0.274454,0.050556,0,0.493082,0.025954,0.018535,0.053398,0,13.7366,0.915979,753.6,354,354,5997,2631.22,351,351,3382,1604.23
348,0.270067,0.051677,0,0.472815,0.025612,0.034461,0.065624,0,13.771,0.920256,754.52,356,354,5997,2624.69,352,351,3382,1600.63
